"","V1"
"X000001.SZ",0.00737330529375235
"X000063.SZ",-0.00974616588716692
"X000069.SZ",-0.0152674721307886
"X000100.SZ",-0.00399202126953735
"X000157.SZ",0
"X000338.SZ",-0.0039973404326199
"X000408.SZ",0.00536673917794062
"X000425.SZ",-0.00888894741724622
"X000538.SZ",0
"X000568.SZ",0.0035906681307285
"X000596.SZ",0.00904826079240451
"X000617.SZ",0.0144016890584227
"X000625.SZ",-0.00310077767824812
"X000651.SZ",0.000255199695145425
"X000661.SZ",-0.00198269228737225
"X000708.SZ",0.00107584733346311
"X000725.SZ",-0.00706716722309242
"X000733.SZ",-0.005929708183674
"X000768.SZ",-0.0206467540708277
"X000786.SZ",-0.0186405121160025
"X000800.SZ",0.0130153681120704
"X000858.SZ",0.00375531620294378
"X000876.SZ",0.00469852078155419
"X000877.SZ",-0.00670693325671801
"X000895.SZ",0.0183091426677913
"X000938.SZ",-0.000832986303891836
"X000963.SZ",-0.00261438057407082
"X000977.SZ",-0.0282297888639711
"X000983.SZ",-0.00312989300892785
"X002001.SZ",-0.0224877201042752
"X002007.SZ",-0.00275862243907943
"X002027.SZ",-0.0241363285532981
"X002049.SZ",-0.0215397745466595
"X002050.SZ",-0.0147664701163008
"X002064.SZ",-0.00253485560318811
"X002074.SZ",-0.0198026272961798
"X002129.SZ",-0.0081633106391612
"X002142.SZ",0.0141765912662635
"X002179.SZ",-0.0477906638363486
"X002202.SZ",-0.0288720900940889
"X002230.SZ",-0.0100671991177239
"X002236.SZ",-0.0132555547145339
"X002241.SZ",-0.0107963261902231
"X002252.SZ",0
"X002271.SZ",-0.0405933969652539
"X002304.SZ",-0.00335923053661613
"X002311.SZ",-0.0119247776055169
"X300014.SZ",-0.0275933943306534
"X300015.SZ",-0.0121127237977214
"X300033.SZ",-0.0122952368570375
"X600000.SH",0.014572206859091
"X600009.SH",-0.0185299999300161
"X600010.SH",0.00626961301359541
"X600011.SH",0.0104400649966834
"X600015.SH",0.001268230987995
"X600016.SH",0.00479617226349305
"X600019.SH",0.00132362693050814
"X600028.SH",0.00160128136697391
"X600030.SH",-0.0192594222575986
"X600031.SH",-0.00495050515985618
"X600036.SH",0.0147703255878899
"X600039.SH",0.00287769982761499
"X600048.SH",-0.000807428384600684
"X600050.SH",-0.0184167267862312
"X600085.SH",-0.00236846667984647
"X600089.SH",-0.0100792789947026
"X600104.SH",0.00663964076989876
"X600111.SH",-0.00976570261132492
"X600150.SH",0.0125262598191802
"X600176.SH",-0.000999500333083159
"X600183.SH",-0.0163938097756762
"X600196.SH",-0.0101010959865042
"X600219.SH",-0.0166670524852117
"X600276.SH",0.00645361797357769
"X600309.SH",-0.0153030265124889
"X600346.SH",-0.0148051156457081
"X600362.SH",-0.00964041578217456
"X600383.SH",0.00107353740852423
"X600406.SH",-0.0143063956512379
"X600426.SH",-0.0137553750684858
"X600436.SH",-0.00651713047368041
"X600438.SH",0.0274347709341938
"X600460.SH",-0.00221239028294073
"X600519.SH",0.00693213184697594
"X600547.SH",-0.0262876571631998
"X600585.SH",0.0101819061451192
"X600600.SH",-0.00853403533553765
"X600660.SH",-0.00969597723887938
"X600674.SH",-0.00496278934212935
"X600690.SH",-0.0120302202765421
"X600732.SH",0.0242730363562065
"X600745.SH",0
"X600754.SH",-0.000420079821342068
"X600763.SH",-0.0198564366908993
"X600795.SH",-0.00816331063916098
"X600803.SH",-0.00956113324398267
"X600809.SH",0.00178997661157743
"X600837.SH",-0.0307064887361364
"X600845.SH",-0.0315425036366181
"X600875.SH",-0.0132627938784102
"X600884.SH",-0.0339250255785708
"X600886.SH",0.00535476513765998
"X600887.SH",-0.00131032995380709
"X600900.SH",0.00396040121609698
"X600999.SH",-0.0151245230918775
"X601006.SH",0.0049566396399281
"X601009.SH",-0.00419874654634977
"X601088.SH",0.0179660088493279
"X601166.SH",0.00680906375716761
"X601186.SH",-0.0109390334204318
"X601318.SH",0.00271862423899272
"X601328.SH",0.0101352218940431
"X601390.SH",-0.0133870807824592
"X601398.SH",0.00180995524523953
"X601601.SH",-0.000588581535532207
"X601607.SH",-0.0084725151722842
"X601618.SH",-0.00630916919326485
"X601628.SH",0
"X601668.SH",0
"X601699.SH",0
"X601766.SH",-0.00698489452195084
"X601808.SH",0.00997017231984954
"X601857.SH",0.00487211682400046
"X601872.SH",-0.0180185055026783
"X601888.SH",0.00706966535885822
"X601898.SH",-0.00383877630716567
"X601899.SH",-0.0227282510775562
"X601919.SH",-0.015113637810048
"X601939.SH",0
"X601988.SH",0.0027285146532039
"X601998.SH",0.00512383699986962
