"","V1"
"X000001.SZ",-0.0204638266505377
"X000063.SZ",-0.00153256734977791
"X000069.SZ",-0.0617078855000894
"X000100.SZ",0.0241947285870567
"X000157.SZ",-0.0256059509051711
"X000338.SZ",-0.0183491386681967
"X000408.SZ",-0.00357143236759727
"X000425.SZ",-0.00310077767824812
"X000538.SZ",-0.0278309826396592
"X000568.SZ",-0.0264156899397658
"X000596.SZ",-0.0217318406273392
"X000617.SZ",-0.0486041349623099
"X000625.SZ",0.00454202143450111
"X000651.SZ",0.00307735590458558
"X000661.SZ",-0.0283994745216987
"X000708.SZ",0
"X000725.SZ",-0.0191944472561471
"X000733.SZ",0.00637815374075323
"X000768.SZ",0.000755001923368859
"X000786.SZ",0.00724116125655971
"X000800.SZ",0.00301659353942552
"X000858.SZ",-0.0186476341802395
"X000876.SZ",0.0163491380015297
"X000877.SZ",0.00280899061105511
"X000895.SZ",0.0172309369283621
"X000938.SZ",0.00446856792087713
"X000963.SZ",-0.105528498188038
"X000977.SZ",-0.00503779402995752
"X000983.SZ",-0.0239642804387286
"X002001.SZ",-0.042183124746094
"X002007.SZ",-0.0929045390942513
"X002027.SZ",-0.0428915646293131
"X002049.SZ",0.00517688817953399
"X002050.SZ",-0.00553142461322897
"X002064.SZ",0.00238379135527622
"X002074.SZ",-0.0139375078437816
"X002129.SZ",0.0110042375910138
"X002142.SZ",-0.0142815218414039
"X002179.SZ",0.00739538942201268
"X002202.SZ",-0.0335909444360354
"X002230.SZ",0.0161034075665789
"X002236.SZ",-0.0220564742025249
"X002241.SZ",0
"X002252.SZ",-0.00877748582122351
"X002304.SZ",-0.038967366869783
"X300014.SZ",0.0120140553486348
"X300015.SZ",-0.0660098184274114
"X300033.SZ",0.000523423199597417
"X600000.SH",-0.0102565001671895
"X600009.SH",-0.00751437192172277
"X600010.SH",-0.00677968698537879
"X600011.SH",-0.0260824668794257
"X600015.SH",-0.0108844611984233
"X600016.SH",-0.0140599855682986
"X600019.SH",-0.0233473639969912
"X600028.SH",-0.00795232819049496
"X600030.SH",0
"X600031.SH",-0.0353911249401833
"X600036.SH",-0.0253178079842895
"X600039.SH",0.00910476699291918
"X600048.SH",-0.00680853693965355
"X600050.SH",0
"X600085.SH",-0.0313968540606724
"X600089.SH",0.0189648280589736
"X600104.SH",-0.0551093005209107
"X600111.SH",-0.00916386710679085
"X600150.SH",0.00985229644301144
"X600176.SH",-0.020899402267216
"X600196.SH",-0.0767891607644433
"X600219.SH",0
"X600276.SH",0.00416194320025953
"X600309.SH",0.0159493014076779
"X600346.SH",0.014981553615617
"X600362.SH",-0.013002095214663
"X600383.SH",-0.0231345754016568
"X600406.SH",-0.022374739682435
"X600426.SH",-0.048375999740236
"X600436.SH",-0.0264281049917399
"X600438.SH",0
"X600460.SH",0
"X600519.SH",0.0150887226677163
"X600585.SH",-0.0158350985217348
"X600600.SH",-0.0103807160545606
"X600660.SH",-0.0150378773645401
"X600674.SH",-0.0233382821284875
"X600690.SH",-0.0233757904506509
"X600754.SH",-0.0271251462676911
"X600763.SH",-0.0318914132281911
"X600803.SH",0.00401606965489032
"X600809.SH",-0.0245499694120395
"X600837.SH",-0.00455581653586101
"X600845.SH",0.0251019573520885
"X600875.SH",-0.001268230987995
"X600884.SH",-0.0116778283100079
"X600886.SH",-0.0366897572353451
"X600887.SH",-0.017637141486107
"X600900.SH",-0.0293950876838065
"X600999.SH",-0.00673907454984546
"X601006.SH",-0.00487211682400046
"X601009.SH",-0.0140298482104384
"X601088.SH",-0.0106354207074935
"X601166.SH",-0.013477292943481
"X601186.SH",-0.0148288166734605
"X601318.SH",-0.0165352437395105
"X601328.SH",-0.020943173845243
"X601390.SH",-0.0173164500114611
"X601398.SH",-0.0171596202828264
"X601601.SH",-0.0369019122688838
"X601607.SH",-0.0365419513004777
"X601618.SH",-0.0129451645920371
"X601628.SH",-0.0218154412504914
"X601668.SH",-0.0176995770994011
"X601699.SH",-0.0151288815963002
"X601766.SH",-0.0201574574249803
"X601857.SH",-0.00695897032430337
"X601872.SH",0
"X601888.SH",-0.00666669135818942
"X601898.SH",-0.00431035150112224
"X601899.SH",-0.104030728227825
"X601919.SH",0.00985229644301167
"X601939.SH",-0.0190180058357619
"X601988.SH",-0.0195810451991065
"X601998.SH",-0.0222643704973997
