"","V1"
"X000001.SZ",-0.00107933091967549
"X000063.SZ",0.0138296573611609
"X000069.SZ",-0.0014440435722336
"X000100.SZ",0
"X000157.SZ",-0.0109290705321901
"X000338.SZ",0.00539569654385241
"X000408.SZ",-0.0269558099885279
"X000425.SZ",-0.00595239852729534
"X000538.SZ",0.0116833281142359
"X000568.SZ",-0.0108457753757554
"X000596.SZ",-0.00777004686193195
"X000617.SZ",-0.0103093696588612
"X000625.SZ",0.00638979809877105
"X000651.SZ",0.00708385488840468
"X000661.SZ",0.0146418196568021
"X000708.SZ",-0.0104948489494707
"X000725.SZ",0
"X000733.SZ",0.00222965532726915
"X000768.SZ",-0.00172413835813989
"X000786.SZ",0.0159104900502758
"X000800.SZ",0
"X000858.SZ",-0.00401660735477671
"X000876.SZ",0.00498754151103897
"X000877.SZ",-0.0365099220397926
"X000895.SZ",-0.000924641767218848
"X000938.SZ",0.00551674808500113
"X000963.SZ",0.0147701485068277
"X000977.SZ",0.00964229749223477
"X000983.SZ",-0.00913248356327268
"X002001.SZ",0.00641027836091901
"X002007.SZ",0.00889685583773669
"X002027.SZ",-0.00073664828377229
"X002049.SZ",0.0035558466430814
"X002050.SZ",0.000962927373393541
"X002064.SZ",-0.00583092031079313
"X002074.SZ",0.00817933563815965
"X002129.SZ",0
"X002142.SZ",-0.00561483788432904
"X002179.SZ",0
"X002202.SZ",-0.00898478640781519
"X002230.SZ",0.0033613477027048
"X002236.SZ",0.00805570083221685
"X002241.SZ",0.0025645736715898
"X002252.SZ",0.0108451130738789
"X002271.SZ",0.0038835000263977
"X002304.SZ",0.00737069247586852
"X002311.SZ",-0.00067453628189984
"X300014.SZ",0.00174064447778388
"X300015.SZ",0.00425741596071738
"X300033.SZ",0.0129815756391531
"X600000.SH",0
"X600009.SH",0.0117088787388981
"X600010.SH",-0.003442344190973
"X600011.SH",-0.00137646270872316
"X600015.SH",0.00520834510713852
"X600019.SH",0
"X600028.SH",-0.00165152803847302
"X600030.SH",0.000610314330815154
"X600031.SH",-0.00442152525787742
"X600036.SH",0.00052980133689573
"X600039.SH",0
"X600048.SH",0
"X600050.SH",0.0418341403556497
"X600085.SH",0.00395127283916796
"X600089.SH",0.0159493014076779
"X600104.SH",0.0146915487429902
"X600111.SH",0.00495459312468371
"X600150.SH",-0.0189528290721053
"X600176.SH",0
"X600183.SH",0.0105171872138676
"X600196.SH",0.00723475824458264
"X600219.SH",0.0208031276297631
"X600276.SH",0.0198696031681469
"X600309.SH",-0.00884961527698236
"X600346.SH",0
"X600362.SH",0.0262820168984783
"X600383.SH",0.0311402407357231
"X600406.SH",0
"X600426.SH",0.0067899166934744
"X600436.SH",0.0015481591060782
"X600438.SH",0.00161681522690538
"X600460.SH",0.0016597514183645
"X600519.SH",-0.00767978098968847
"X600547.SH",-0.0141732550400175
"X600585.SH",0.00149962537476567
"X600600.SH",0.0110354901163321
"X600660.SH",0.00588394315897478
"X600674.SH",-0.0022573373016499
"X600690.SH",0.00199005040801037
"X600732.SH",0
"X600745.SH",-0.00106837616999877
"X600754.SH",0.00298656269774922
"X600763.SH",0.000984736662539731
"X600795.SH",-0.00611622701743619
"X600803.SH",-0.0218190473946396
"X600809.SH",0.00201085931422273
"X600837.SH",-0.000614439343447959
"X600845.SH",0.00923794098493635
"X600875.SH",0
"X600884.SH",0.001593625835278
"X600886.SH",0.00145032657764665
"X600887.SH",0.00983614487671325
"X600900.SH",-0.000765990079582668
"X600999.SH",-0.00119904091104095
"X601006.SH",0.00281690327111339
"X601009.SH",-0.00173160216427792
"X601088.SH",-0.0063786821089753
"X601166.SH",0.000590841966966682
"X601186.SH",0.0138721114778058
"X601318.SH",0.00688613105332347
"X601328.SH",0
"X601390.SH",0.00564654238820994
"X601398.SH",0.00219539056343554
"X601601.SH",0.00482260665993106
"X601607.SH",0.0339015516756813
"X601618.SH",0.00589972212718815
"X601628.SH",-0.00694983492287626
"X601668.SH",0.0202481608299472
"X601699.SH",-0.013114942077828
"X601766.SH",0.00300150300375623
"X601808.SH",-0.00233009814162299
"X601857.SH",-0.00228571528085597
"X601872.SH",0.00197824001210578
"X601888.SH",0.00971953752756605
"X601898.SH",-0.00673403218134405
"X601899.SH",0.00571430126343841
"X601919.SH",-0.00182648452603451
"X601939.SH",0.00529568757471011
"X601988.SH",0
"X601998.SH",-0.0014440435722336
