"","V1"
"X000001.SZ",-0.00108754768739905
"X000063.SZ",0.0010235415427875
"X000069.SZ",0
"X000100.SZ",-0.0230557762999257
"X000338.SZ",-0.00539084863487638
"X000408.SZ",-0.0102790919746472
"X000425.SZ",0.00591717702808858
"X000538.SZ",0.0241754100940694
"X000568.SZ",-0.00436455021017634
"X000596.SZ",-0.00401649414283556
"X000617.SZ",-0.00806998327139175
"X000625.SZ",-0.000710984743778731
"X000651.SZ",-0.00323291978862228
"X000661.SZ",0.00148232141193727
"X000708.SZ",-0.0172967443742689
"X000725.SZ",0
"X000733.SZ",-0.0382380137543299
"X000768.SZ",-0.0204985215483413
"X000786.SZ",-0.0331106243359764
"X000800.SZ",-0.00625002034517141
"X000858.SZ",0.00956149458556466
"X000876.SZ",-0.0113137599002733
"X000877.SZ",-0.0919972878456594
"X000895.SZ",-0.012514647687599
"X000938.SZ",-0.0101796711186792
"X000963.SZ",0.00875279110959459
"X000977.SZ",-0.00451213399486594
"X002001.SZ",-0.0170555584005996
"X002007.SZ",0.0028208763416413
"X002027.SZ",0.0477544312958997
"X002049.SZ",0
"X002050.SZ",0.00983738542451418
"X002064.SZ",-0.0335461224912037
"X002074.SZ",-0.0145606455246812
"X002129.SZ",0
"X002142.SZ",-0.00597990365821754
"X002179.SZ",-0.0101303326536719
"X002202.SZ",-0.0145891181761444
"X002230.SZ",-0.00100654261140143
"X002236.SZ",0.0310633030570968
"X002241.SZ",0.0116960397631911
"X002252.SZ",0
"X002271.SZ",0.00879459800355775
"X002304.SZ",-0.0021812763370006
"X002311.SZ",0.0168273201325255
"X300014.SZ",-0.0662493855412003
"X300015.SZ",-0.0103348482215475
"X300033.SZ",-0.0218283182854337
"X600000.SH",0.00621120009264065
"X600009.SH",0.0131442481278055
"X600010.SH",-0.018433701688838
"X600011.SH",0.0140218995903192
"X600015.SH",0.0102183889586782
"X600016.SH",-0.00124610608024733
"X600019.SH",-0.00474309189601274
"X600028.SH",0.00952388151125549
"X600030.SH",-0.00426699824499055
"X600031.SH",0.0100938131692188
"X600036.SH",0.00755391283589768
"X600039.SH",-0.0126744408967281
"X600048.SH",0.00719797452232651
"X600050.SH",0
"X600085.SH",0.00894101840371553
"X600089.SH",0
"X600104.SH",0.0148542094158186
"X600111.SH",-0.0110092855083694
"X600150.SH",-0.0328047639177251
"X600176.SH",0.0110498361865847
"X600183.SH",-0.0417483493803861
"X600196.SH",0.0156595746180122
"X600219.SH",-0.0062696130135953
"X600276.SH",0.0192944821920955
"X600309.SH",-0.0227381899534693
"X600346.SH",-0.00527010442423714
"X600362.SH",-0.0200675630508096
"X600383.SH",0.0108742184043713
"X600406.SH",0
"X600426.SH",-0.014716969080693
"X600436.SH",0.0203673028244338
"X600438.SH",-0.0465200156348928
"X600460.SH",0
"X600519.SH",0.0142119807056922
"X600547.SH",-0.0305855989191488
"X600585.SH",0.00793840265035772
"X600600.SH",-0.000904840960544107
"X600660.SH",0.0210969561872179
"X600674.SH",0.00937995412981518
"X600690.SH",0.0147112985903113
"X600732.SH",0
"X600745.SH",0
"X600754.SH",0.0151003246746431
"X600763.SH",-0.0420482362434997
"X600795.SH",-0.00855925339566976
"X600803.SH",-0.0692366847272181
"X600809.SH",0.00451905223546278
"X600837.SH",-0.0124960521137418
"X600845.SH",-0.0290855808950967
"X600875.SH",-0.0259193775520745
"X600884.SH",-0.0371513750399894
"X600886.SH",0.0140040480840162
"X600887.SH",0.00154440185137439
"X600900.SH",0.014745575485176
"X600999.SH",0.00878482955573245
"X601006.SH",-0.0165098089638125
"X601009.SH",0.00449843313686227
"X601088.SH",0.0139084300461318
"X601166.SH",0.00181104788407671
"X601186.SH",0.0131797624444099
"X601318.SH",0.0197721731155798
"X601328.SH",0.00803217169726422
"X601390.SH",0.0122700925918142
"X601398.SH",0.011363758650315
"X601601.SH",0.0143934444309015
"X601607.SH",0.0147518203088022
"X601628.SH",0.0211424365738093
"X601668.SH",0.0147061473896954
"X601699.SH",-0.0361572285993463
"X601766.SH",0.013725705679875
"X601808.SH",-0.0508073105921723
"X601857.SH",0.00382897723709696
"X601872.SH",0
"X601888.SH",0.0370982558437949
"X601898.SH",-0.00566573753567723
"X601899.SH",-0.00305343748689024
"X601919.SH",0
"X601939.SH",0.00625980134850668
"X601988.SH",0.00267737777071653
"X601998.SH",0
