"","V1"
"X000001.SZ",0.00965413773308965
"X000063.SZ",0.000341355183379743
"X000069.SZ",0.0172418064345059
"X000100.SZ",-0.01485911440375
"X000157.SZ",-0.00744882401299063
"X000338.SZ",0.00166666705246943
"X000408.SZ",-0.0224135948369
"X000425.SZ",0.00902940671939412
"X000538.SZ",0
"X000568.SZ",0.0229675167505992
"X000596.SZ",-0.000277149061776782
"X000617.SZ",0.000820008246030568
"X000625.SZ",0.0270094599074915
"X000651.SZ",0.0156038044302673
"X000661.SZ",0.0119477333629883
"X000708.SZ",-0.00793654959573642
"X000725.SZ",-0.0114286958236227
"X000733.SZ",0
"X000768.SZ",0.00632913505164723
"X000786.SZ",0.012448293526568
"X000800.SZ",-0.0107067403944243
"X000858.SZ",0.0107265777386436
"X000876.SZ",0.0460552956203335
"X000877.SZ",0
"X000895.SZ",0.0168863231003917
"X000938.SZ",-0.000713775904679803
"X000963.SZ",0.0106883608622872
"X000977.SZ",0.0321312781827929
"X000983.SZ",0.00320513094894848
"X002001.SZ",0.00517599499262955
"X002007.SZ",0.00495576235498474
"X002027.SZ",0.0300210162548578
"X002049.SZ",0
"X002050.SZ",-0.00775197680431772
"X002064.SZ",-0.00975617494536474
"X002074.SZ",-0.0100193516399556
"X002129.SZ",-0.00803217169726445
"X002142.SZ",0.0284747452117644
"X002179.SZ",-0.00300030228068149
"X002202.SZ",-0.000894054596880522
"X002230.SZ",0.000337211266051352
"X002236.SZ",-0.00156862777262656
"X002241.SZ",-0.00613122705493652
"X002252.SZ",-0.00944039377908723
"X002271.SZ",0.00149068350585546
"X002304.SZ",0.0162158758969833
"X002311.SZ",0.0244228077211375
"X300014.SZ",-0.0228238135652572
"X300015.SZ",0.0567393316238549
"X300033.SZ",0.000222494160446729
"X600000.SH",0.00621947806701995
"X600009.SH",0.0289455808850771
"X600010.SH",0.0059347355198146
"X600011.SH",0.00318979536810016
"X600015.SH",0.00397614837963944
"X600016.SH",0.00649352931054836
"X600019.SH",0.0363676441708747
"X600028.SH",0.0018399269220073
"X600030.SH",-0.00194080604346203
"X600031.SH",0.0272452749771674
"X600036.SH",0.0176060885750493
"X600039.SH",-0.00280505092760852
"X600048.SH",-0.0239436817526295
"X600085.SH",0.00672045540125854
"X600089.SH",-0.00139178867282252
"X600104.SH",0.0437183020714715
"X600111.SH",-0.000803535599683158
"X600150.SH",-0.000992063573428847
"X600176.SH",-0.0146907154100036
"X600183.SH",-0.0170579829045767
"X600196.SH",0.0118065125869888
"X600219.SH",-0.00869570696755395
"X600276.SH",0.0213393160349957
"X600309.SH",0.00903815061506208
"X600346.SH",0
"X600362.SH",0
"X600383.SH",0.0161912356870038
"X600406.SH",0.0278368489488066
"X600426.SH",-0.00888894741724577
"X600436.SH",0.012767728830001
"X600438.SH",0.00837363991040929
"X600460.SH",0.00459770924862957
"X600519.SH",0.0101868453069933
"X600547.SH",0.0046854168714785
"X600585.SH",0.0149502341106333
"X600600.SH",0.0020222453807679
"X600660.SH",0.0118761017564495
"X600674.SH",0.00113830405006032
"X600690.SH",0.0092450581440513
"X600732.SH",0.00269905696916473
"X600745.SH",0.00588328063287546
"X600754.SH",-0.0107806993421122
"X600763.SH",0.0319285617823422
"X600803.SH",-0.00488998529419193
"X600809.SH",0.0123132602333564
"X600837.SH",-0.00648300487807818
"X600845.SH",0.00553837545341196
"X600875.SH",-0.0212479125341778
"X600884.SH",-0.0033389012655145
"X600886.SH",0.00392927813988964
"X600887.SH",0.0112658580532319
"X600900.SH",0.015222776396989
"X600999.SH",0.0172143237142648
"X601006.SH",0.0227964280923838
"X601009.SH",-0.0035949709178591
"X601166.SH",-0.00331858711643207
"X601186.SH",0.0115486847847821
"X601318.SH",0.0130014060269499
"X601328.SH",0.00166805710069684
"X601390.SH",-0.0030721990369702
"X601398.SH",0.00353357258131104
"X601601.SH",0.00992638621317443
"X601607.SH",0.00958473791298697
"X601618.SH",0.00329489589685261
"X601628.SH",0.00194666209030769
"X601668.SH",0.00537154380191085
"X601699.SH",0.00383877630716567
"X601766.SH",0.0188093319574962
"X601808.SH",-0.00215982805342962
"X601857.SH",0
"X601872.SH",-0.00502513620267298
"X601888.SH",0.0287424688656541
"X601898.SH",-0.00833338155914443
"X601899.SH",0.00310077767824812
"X601939.SH",0.0028571448007797
"X601988.SH",0.00784317746102592
"X601998.SH",-0.00683763347760413
