"","V1"
"X000001.SZ",0.00220022090960237
"X000063.SZ",0.00356718570892145
"X000069.SZ",0.00252844635335858
"X000100.SZ",-0.00280505092760852
"X000157.SZ",-0.0126052089189821
"X000338.SZ",0.0152934161694982
"X000408.SZ",-0.00495050515985573
"X000425.SZ",-0.00741659765504954
"X000538.SZ",0.00967102713907764
"X000568.SZ",0.0190115219473665
"X000596.SZ",0.0120139308121674
"X000617.SZ",0.00570097423823057
"X000625.SZ",0.0101010959865042
"X000661.SZ",-0.000185735513163365
"X000708.SZ",-0.00543268701322708
"X000725.SZ",0
"X000733.SZ",-0.0466540118028029
"X000768.SZ",-0.0130980241253424
"X000786.SZ",-0.0205935514828424
"X000800.SZ",0.000879120935740385
"X000858.SZ",0.0143010291025458
"X000876.SZ",-0.0123306124574785
"X000877.SZ",0.0144680443102017
"X000895.SZ",0.00312012733624378
"X000938.SZ",0
"X000963.SZ",-0.00657320508709169
"X000977.SZ",0.00209973830426957
"X000983.SZ",-0.0265051193799968
"X002001.SZ",-0.00213106100895422
"X002007.SZ",0.00424629088145112
"X002027.SZ",-0.0293884589995006
"X002049.SZ",0
"X002050.SZ",0
"X002064.SZ",-0.0114069677933764
"X002074.SZ",0.00440076990126537
"X002129.SZ",0
"X002142.SZ",-0.0193044895102377
"X002179.SZ",0.00102118977472809
"X002202.SZ",0.00252206943271016
"X002230.SZ",0.00428922226215045
"X002236.SZ",-0.0149909115884928
"X002241.SZ",-0.0347753141205378
"X002252.SZ",-0.0147713173203128
"X002271.SZ",0.0193157892992915
"X002304.SZ",0.00406893811744613
"X002311.SZ",0.00370828607891927
"X300014.SZ",-0.00819792577082357
"X300015.SZ",0.00255102179160538
"X300033.SZ",-0.00226025281888909
"X600000.SH",0.00321854156179846
"X600009.SH",0.00322250169009486
"X600010.SH",-0.00309119256967305
"X600011.SH",-0.0146182005095543
"X600015.SH",0.00276880656813283
"X600016.SH",0.00365186041877097
"X600019.SH",-0.0076628727455692
"X600028.SH",-0.00511510066677046
"X600030.SH",0
"X600031.SH",-0.0145775176181577
"X600036.SH",0.00318302656012071
"X600039.SH",-0.021548336206203
"X600048.SH",-0.00405269045062306
"X600050.SH",0
"X600085.SH",0.0115017242390119
"X600089.SH",0.0258189901309063
"X600104.SH",0.0062745303893883
"X600111.SH",0.00788647620691529
"X600150.SH",-0.0429785678791954
"X600176.SH",0.00445038562747557
"X600183.SH",-0.0225634068549732
"X600196.SH",0.00239521072595483
"X600219.SH",0.00284495213223135
"X600276.SH",0.00332779009267448
"X600309.SH",-0.0524881548469702
"X600346.SH",0.0166077363996604
"X600362.SH",-0.00116144031639021
"X600383.SH",0.00170794234515625
"X600406.SH",0
"X600426.SH",0.0162605208717803
"X600436.SH",-0.00904471965844511
"X600438.SH",-0.00464037955650221
"X600460.SH",-0.00654666822631444
"X600519.SH",0.000859410598368804
"X600547.SH",0
"X600585.SH",-0.00412939334201123
"X600600.SH",-0.0027544011293168
"X600660.SH",0.00774314959603739
"X600674.SH",-0.00647950431098643
"X600690.SH",0.00947058305423321
"X600745.SH",-0.0423441077323568
"X600754.SH",0.00858374369139137
"X600763.SH",-0.0212050353890203
"X600795.SH",-0.0235304974101942
"X600803.SH",0
"X600809.SH",-0.00925626443505934
"X600837.SH",0.00344946875325736
"X600845.SH",0.0205277665876533
"X600875.SH",0.0114286958236227
"X600884.SH",0.00238379135527644
"X600886.SH",-0.0302058420570659
"X600887.SH",0.00325733187030641
"X600900.SH",-0.00221647671089231
"X600999.SH",0.00365186041877097
"X601009.SH",-0.0141595286036345
"X601088.SH",0.00311365067327918
"X601166.SH",0.00189573516489894
"X601186.SH",0.00859604146979809
"X601318.SH",0.00361563458829428
"X601328.SH",0.00163532334073069
"X601390.SH",0.00543775130012936
"X601398.SH",0.0041493835468116
"X601601.SH",-0.00562536641886835
"X601607.SH",0.0132792698826729
"X601628.SH",0.00447792321628615
"X601668.SH",0.00302267232658604
"X601699.SH",-0.0200124395150145
"X601766.SH",0.00479617226349305
"X601857.SH",0.00373366955204935
"X601872.SH",-0.0093023926623137
"X601888.SH",0.0303407170526726
"X601898.SH",-0.0132015118585358
"X601899.SH",-0.0251761548924743
"X601919.SH",-0.0100167782434712
"X601939.SH",0.00169923575295972
"X601988.SH",-0.00277392688272537
"X601998.SH",-0.0170414658548517
