"","V1"
"X000001.SZ",-0.00815776108021193
"X000063.SZ",-0.0107702982250317
"X000069.SZ",-0.00153022218076759
"X000100.SZ",0.0231533049747168
"X000157.SZ",0.0112090845347199
"X000338.SZ",0.0104421415229039
"X000408.SZ",0.0103935605272631
"X000425.SZ",-0.00811363477416971
"X000538.SZ",-0.0115929326369146
"X000568.SZ",0.000129040583442652
"X000596.SZ",-0.0132098034985164
"X000617.SZ",-0.0287376097673571
"X000625.SZ",0.0195983580686283
"X000651.SZ",-0.0145204571437025
"X000661.SZ",-0.029809092092977
"X000708.SZ",-0.0388025655410837
"X000725.SZ",-0.00843886864586474
"X000733.SZ",-0.0182852286534754
"X000768.SZ",-0.0154145634011864
"X000786.SZ",0.0183419776271245
"X000800.SZ",0.0637420256753112
"X000858.SZ",-0.00281543040818821
"X000877.SZ",-0.000976085973055429
"X000895.SZ",-0.00369914108620284
"X000938.SZ",0.0230464914643838
"X000963.SZ",-0.0188456894241118
"X000977.SZ",0.00817357584064116
"X000983.SZ",-0.00955117098434299
"X002001.SZ",0.0118204686004262
"X002007.SZ",0.00605402018562495
"X002027.SZ",-0.0339621558998144
"X002049.SZ",0.0140847398817385
"X002050.SZ",-0.00980400009662086
"X002064.SZ",-0.00151860317718988
"X002074.SZ",0.0101771690536934
"X002129.SZ",-0.0185835777737129
"X002142.SZ",-0.00690716483627485
"X002179.SZ",-0.00938455686752393
"X002230.SZ",-0.0226463615348047
"X002236.SZ",-0.0208237569112608
"X002241.SZ",-0.0133192087155276
"X002271.SZ",0.00444977629660936
"X002304.SZ",-0.01670003577998
"X002311.SZ",-0.0178576174000065
"X300014.SZ",0.000715563536793695
"X300015.SZ",-0.0110711118769817
"X300033.SZ",0.00373423631711578
"X600000.SH",-0.00925075977215073
"X600009.SH",0.000276281256074817
"X600010.SH",-0.0168071183163813
"X600011.SH",-0.0183866262504395
"X600015.SH",-0.0084626739187339
"X600016.SH",-0.00680274732275254
"X600019.SH",-0.0094429408002823
"X600028.SH",-0.00636269378782872
"X600030.SH",-0.0154018446115067
"X600031.SH",0.0119833668870961
"X600036.SH",-0.00931289361002419
"X600039.SH",-0.0119761910467158
"X600048.SH",0.0316858190741409
"X600050.SH",-0.00928511777567942
"X600085.SH",-0.0191930570243328
"X600089.SH",0.0110324208035766
"X600104.SH",-0.0041657084077027
"X600111.SH",-0.00407747761665611
"X600150.SH",-0.0187407879465025
"X600176.SH",0
"X600183.SH",0.0220154270606101
"X600196.SH",-0.0200080775999418
"X600219.SH",-0.0186921330121526
"X600276.SH",-0.0163769182667259
"X600346.SH",-0.0160398256810366
"X600362.SH",-0.00139567363897442
"X600383.SH",0.0179762558494714
"X600406.SH",-0.00686561978598155
"X600426.SH",-0.0042061050442741
"X600436.SH",-0.0233310217194882
"X600438.SH",0.0953656444594873
"X600460.SH",0.0757118217356965
"X600519.SH",-0.00573056995580412
"X600547.SH",0.0334418872226325
"X600585.SH",0.0141819164962631
"X600600.SH",-0.0165365911387942
"X600660.SH",-0.0156253179030807
"X600674.SH",0
"X600690.SH",-0.016798010806784
"X600745.SH",0.0449387151169063
"X600754.SH",-0.0210534091978323
"X600763.SH",-0.0149778136970351
"X600795.SH",-0.00470589103741248
"X600803.SH",-0.00502766267696542
"X600809.SH",0.00296397845810858
"X600837.SH",-0.0172914971100608
"X600845.SH",-0.0671749582038332
"X600875.SH",0.0235028444547827
"X600884.SH",-0.00761908447643966
"X600886.SH",-0.00738010729762228
"X600887.SH",-0.0193597501741198
"X600900.SH",0.00113700978707554
"X600999.SH",-0.0210055977661101
"X601006.SH",-0.00408998525152504
"X601009.SH",-0.0115164420615592
"X601088.SH",-0.00421306671930388
"X601166.SH",-0.00793205291990384
"X601186.SH",0.00661523911871909
"X601318.SH",-0.00927937372923981
"X601328.SH",-0.0076045993852194
"X601390.SH",0.00379507096855169
"X601398.SH",-0.00919969689842337
"X601601.SH",-0.00450113288079113
"X601607.SH",0.0563390080045751
"X601618.SH",-0.0197245053477787
"X601628.SH",-0.0165132455611685
"X601668.SH",0.00185013928816136
"X601699.SH",-0.0094488891979323
"X601766.SH",-0.00640002184546762
"X601808.SH",0.0441535814733056
"X601857.SH",-0.00566573753567723
"X601872.SH",-0.0343925299597556
"X601888.SH",-0.0155430554505553
"X601898.SH",-0.00911168035125587
"X601899.SH",0.00464037955650221
"X601919.SH",-0.0162228355068872
"X601939.SH",-0.0105185041912201
"X601988.SH",-0.00282885620047768
"X601998.SH",-0.00900096085897628
