"","V1"
"X000001.SZ",0.0476280489892544
"X000063.SZ",0.0370258020613914
"X000069.SZ",0.00237529802890757
"X000100.SZ",-0.00402415029972558
"X000157.SZ",-0.00435730536895562
"X000338.SZ",0.00111172885269051
"X000425.SZ",-0.00262812240626964
"X000538.SZ",-0.00762870891481349
"X000568.SZ",-0.0133756679236692
"X000596.SZ",-0.028443171045982
"X000617.SZ",0.00258565108502262
"X000625.SZ",0.00667906007967156
"X000651.SZ",-0.000657102203033055
"X000661.SZ",-0.0195431734450775
"X000708.SZ",0.0292942021269442
"X000725.SZ",-0.0139429059690126
"X000733.SZ",0.00126023961228805
"X000768.SZ",-0.0124629085362957
"X000786.SZ",0.0861248521088727
"X000800.SZ",0.00163934462943294
"X000858.SZ",-0.00214707543566561
"X000876.SZ",-0.0038835000263977
"X000877.SZ",0.00532388125275007
"X000895.SZ",-0.0283861853968532
"X000938.SZ",0.0506235269206528
"X000963.SZ",-0.0115629442841625
"X000977.SZ",0.0390417137594126
"X000983.SZ",0.0128757143600451
"X002001.SZ",0.0679619435605927
"X002007.SZ",0.0216078629684606
"X002027.SZ",0.0114473858403512
"X002049.SZ",0.0318406058556588
"X002050.SZ",0.0146293100159594
"X002074.SZ",0.0305292050348229
"X002129.SZ",0
"X002142.SZ",0.0245482812052615
"X002179.SZ",0.046283504545777
"X002202.SZ",0.058732473664397
"X002230.SZ",0.0953413766721622
"X002236.SZ",0.0249202177217422
"X002241.SZ",0.03344793406754
"X002252.SZ",-0.00940368226318089
"X002271.SZ",0.0503250838875156
"X002304.SZ",-0.0078825822851325
"X002311.SZ",-0.0140072325185008
"X300014.SZ",0.0072760666612699
"X300015.SZ",0.0311013319210094
"X300033.SZ",-0.00035118525382849
"X600000.SH",0.0133702345631717
"X600009.SH",-0.0143624946934593
"X600010.SH",0.0149815536156169
"X600011.SH",-0.00744605078407856
"X600015.SH",0.00887908164113016
"X600016.SH",0.0047449673842257
"X600019.SH",0.0376515062036882
"X600028.SH",0.00491401480242915
"X600030.SH",-0.00819005397004435
"X600031.SH",0.0220810830752551
"X600036.SH",0.0219226901726248
"X600039.SH",-0.00710062154957636
"X600048.SH",-0.0115608224010759
"X600050.SH",-0.00121285642520919
"X600085.SH",0.0101671173554445
"X600089.SH",0.0107335556431085
"X600104.SH",0.00153964618559277
"X600111.SH",0.0356935625814812
"X600150.SH",0
"X600176.SH",0.032957944543512
"X600183.SH",0.00232153325392082
"X600196.SH",-0.026834827888119
"X600219.SH",-0.00266311741948355
"X600276.SH",-0.0295140605131641
"X600309.SH",0.0800008325034121
"X600346.SH",0.0145000123847541
"X600362.SH",0.01683639189259
"X600383.SH",-0.00802500963043506
"X600406.SH",-0.00587085834978396
"X600426.SH",-0.0014513790646471
"X600436.SH",-0.00676672190681771
"X600438.SH",0.067703796219821
"X600460.SH",0.0697754619010307
"X600519.SH",0.0145408652076799
"X600547.SH",-0.0191892775876261
"X600585.SH",0.0575139062006067
"X600600.SH",-0.00903960957772521
"X600660.SH",0.0246491352746538
"X600674.SH",-0.0135924422779006
"X600690.SH",-0.00679385942140831
"X600732.SH",0.0351324187981858
"X600745.SH",-0.00341491510006886
"X600754.SH",-0.0108434797417072
"X600763.SH",-0.0247307812577171
"X600795.SH",0
"X600803.SH",0.0072392550441176
"X600809.SH",-0.017060122745308
"X600837.SH",-0.00482593146198074
"X600845.SH",0.0134455807093508
"X600875.SH",0.008532474973721
"X600884.SH",0.0114791547475463
"X600886.SH",-0.0301662218255925
"X600887.SH",-0.0104269436046103
"X600900.SH",-0.0164087546663922
"X600999.SH",-0.00566865728206789
"X601006.SH",0.0168259718339772
"X601009.SH",0.0216431108794883
"X601088.SH",0.0336854789509351
"X601166.SH",0.00997953688713693
"X601186.SH",-0.00507186209796018
"X601318.SH",0.00371322905943217
"X601328.SH",0.00326797676461599
"X601390.SH",-0.0137301928119022
"X601398.SH",0.023770219333912
"X601601.SH",-0.00383531208993126
"X601607.SH",-0.0142076674446834
"X601618.SH",-0.00197433430371774
"X601628.SH",-0.00471282168313403
"X601668.SH",-0.0127797266463987
"X601699.SH",0.0195022432314413
"X601766.SH",0.00274599714885593
"X601808.SH",-0.0171383800666005
"X601857.SH",0.00119118537015295
"X601872.SH",-0.00205549918209602
"X601888.SH",0.0524331554479329
"X601898.SH",0.0051326032265202
"X601899.SH",-0.00814115758370004
"X601919.SH",-0.00587373201209407
"X601939.SH",0.00586511945239798
"X601988.SH",0.0051546505886646
"X601998.SH",0.00975617494536474
