"","V1"
"X000001.SZ",0.00162469572700186
"X000063.SZ",0.0399314920125264
"X000069.SZ",0.010196738020515
"X000100.SZ",0.0717439048588413
"X000157.SZ",0.0283706971292155
"X000338.SZ",0.0135006872189027
"X000408.SZ",0.039468421849123
"X000425.SZ",0.0493927553295763
"X000538.SZ",0.0152253735340384
"X000568.SZ",0.0309903414682227
"X000596.SZ",0.0451949398252811
"X000617.SZ",0.0487901641694322
"X000625.SZ",0.0288059992490814
"X000651.SZ",0.0191372106481094
"X000661.SZ",0.0426906091411148
"X000708.SZ",0.0196962499757238
"X000725.SZ",0.0294138852062933
"X000733.SZ",0.0472528848505451
"X000768.SZ",0.05287033303643
"X000786.SZ",0.0356895401237338
"X000800.SZ",0.0389343579754549
"X000858.SZ",0.0618754037180871
"X000876.SZ",0
"X000877.SZ",0.0284751688679643
"X000895.SZ",0.0183109568847208
"X000938.SZ",0.021193129711961
"X000963.SZ",0.0602709107946486
"X000977.SZ",0.0209902758918359
"X000983.SZ",0.0208842931669206
"X002001.SZ",0.038260213619719
"X002007.SZ",0.0747235461959366
"X002027.SZ",0.0259358549755333
"X002049.SZ",0.0132083950157944
"X002050.SZ",0.04483939167002
"X002064.SZ",0.052056361956053
"X002074.SZ",0.061829844593726
"X002129.SZ",0.0468835858988501
"X002142.SZ",0.0181117499430461
"X002179.SZ",0.0254097155253685
"X002202.SZ",0.0747067745668235
"X002230.SZ",0.0414030674084258
"X002236.SZ",0.0955831428195317
"X002241.SZ",0.0952193574074593
"X002271.SZ",0.0370509376720074
"X002304.SZ",0.0243286437473484
"X002311.SZ",0.0269679264275067
"X300014.SZ",0.0921152889078054
"X300015.SZ",0.0399222741552219
"X300033.SZ",0.00511510066677001
"X600000.SH",-0.00261210422792502
"X600009.SH",0.0169405851167133
"X600010.SH",0.0258412311838874
"X600011.SH",0.00573067470898492
"X600015.SH",0.0182597891327543
"X600016.SH",0.0046765478839017
"X600019.SH",0.00405680069561454
"X600028.SH",0.00341297259624018
"X600030.SH",0.000415196186159594
"X600031.SH",0.00898478640781519
"X600036.SH",-0.0081553216639465
"X600039.SH",0.0295323475650173
"X600048.SH",-0.000767165361752919
"X600050.SH",0.061442543432443
"X600085.SH",0.0112695922582309
"X600089.SH",0.0955438519633502
"X600104.SH",0.00714691776344445
"X600111.SH",0.0308554423373653
"X600150.SH",0.0411680409433637
"X600176.SH",0.0209133097269794
"X600183.SH",0.043429557927336
"X600196.SH",0.0380625707955931
"X600219.SH",0.0290929609416647
"X600276.SH",0.00914553387876449
"X600309.SH",0.0412806783191586
"X600362.SH",0.0260580362014733
"X600383.SH",0.00512821636691951
"X600406.SH",0.0951181675149484
"X600426.SH",0.0350145178451018
"X600436.SH",0.0297946337049604
"X600438.SH",0.094989461392339
"X600460.SH",0.0301248699500718
"X600519.SH",0.0281294448466269
"X600547.SH",0.00281734417062784
"X600585.SH",-0.00427655676726024
"X600600.SH",0.0113984004130723
"X600660.SH",0.0124949563968442
"X600674.SH",0.0109171389953486
"X600690.SH",0.026366875840742
"X600732.SH",0.00353357258131104
"X600745.SH",-0.013436547464186
"X600754.SH",0.0325571325805591
"X600763.SH",0.0403814001371012
"X600803.SH",0.0359215143396967
"X600809.SH",0.0532445145188123
"X600837.SH",0.00418410652257384
"X600845.SH",0.0450313047487469
"X600875.SH",0.0743982900538596
"X600884.SH",0.0454911031045691
"X600886.SH",0.00615386557437825
"X600887.SH",0.0173066772604962
"X600900.SH",-0.011470092549148
"X600999.SH",0.0182341234285506
"X601006.SH",0.00472255895417373
"X601009.SH",0.00383877630716567
"X601088.SH",0.00448542989748635
"X601166.SH",0.00111669470007536
"X601186.SH",0.0134712409898796
"X601318.SH",0.0013091863096184
"X601328.SH",0.00316957476127921
"X601390.SH",0.0177964998036202
"X601398.SH",0.00357143236759727
"X601601.SH",0.00397250331423793
"X601607.SH",0.0930780360203842
"X601618.SH",0.0364696797813913
"X601628.SH",0.0224728558520586
"X601668.SH",0.0115417604401713
"X601699.SH",0.020050797045561
"X601766.SH",0.0119631660582753
"X601808.SH",0.0157318399184141
"X601857.SH",0.00650620382273814
"X601872.SH",0.0326470778366661
"X601888.SH",0.0240575683720019
"X601898.SH",0.0231670592815345
"X601899.SH",0.0167601688574652
"X601919.SH",0.0555698511548106
"X601939.SH",0.00864558699285389
"X601988.SH",0.0106101791120154
"X601998.SH",0.00157853229304972
