"","V1"
"X000001.SZ",-0.0290812093008417
"X000063.SZ",0.00478306344059964
"X000069.SZ",-0.0469427592471916
"X000157.SZ",-0.0120338395637236
"X000338.SZ",0.00117164629689093
"X000408.SZ",0
"X000425.SZ",-0.0190481949706944
"X000538.SZ",-0.0112060129790308
"X000568.SZ",-0.0280616530028497
"X000596.SZ",-0.0190769378593973
"X000617.SZ",-0.0267634171988163
"X000625.SZ",-0.0149628726767124
"X000651.SZ",-0.0256835947346956
"X000661.SZ",-0.0225831885051191
"X000708.SZ",-0.0098093429616255
"X000725.SZ",-0.0462667549016156
"X000733.SZ",-0.0255460924276965
"X000768.SZ",-0.0472045955007525
"X000786.SZ",-0.0152374538196165
"X000800.SZ",-0.0175088647883435
"X000858.SZ",-0.0299663696933603
"X000876.SZ",-0.0185763855729353
"X000877.SZ",0.0180185055026785
"X000895.SZ",0.016899596534524
"X000938.SZ",-0.019969134393929
"X000963.SZ",-0.0218349286031998
"X000977.SZ",0.00634419257137298
"X000983.SZ",-0.0117303397854898
"X002001.SZ",-0.0309209235375434
"X002007.SZ",-0.015634714147402
"X002027.SZ",-0.00378072283990605
"X002049.SZ",-0.00721211149545908
"X002050.SZ",0.0135137191667227
"X002064.SZ",0.0145281005629099
"X002074.SZ",-0.0296317976063709
"X002129.SZ",0.0059136777900477
"X002142.SZ",-0.0249795154757133
"X002179.SZ",-0.000476530864390146
"X002202.SZ",-0.032072719887994
"X002230.SZ",-0.00927561424036449
"X002236.SZ",-0.0357567886586145
"X002241.SZ",-0.0210091760893434
"X002252.SZ",0
"X002271.SZ",-0.0275273603739374
"X002304.SZ",-0.0240500454151267
"X002311.SZ",-0.0207887592975671
"X300014.SZ",0.00334336653797429
"X300015.SZ",-0.00781019290015372
"X300033.SZ",-0.0023337233462204
"X600000.SH",-0.0258978617185721
"X600009.SH",0.0232873757265946
"X600010.SH",-0.0242436116099928
"X600011.SH",0.00659198168215314
"X600015.SH",-0.0158943743444664
"X600016.SH",-0.0216134764205373
"X600019.SH",-0.0387145121806904
"X600028.SH",-0.0164060353871098
"X600030.SH",-0.0179538036165958
"X600031.SH",-0.0207544314694461
"X600036.SH",-0.018486128991023
"X600039.SH",0.0161293819298838
"X600048.SH",-0.0682276479160437
"X600050.SH",-0.00964327627180417
"X600085.SH",-0.00385356931598979
"X600089.SH",-0.021946747724706
"X600104.SH",-0.0161268317194274
"X600111.SH",-0.0255255426386394
"X600150.SH",-0.0358989307805269
"X600176.SH",-0.0284031919869072
"X600183.SH",-0.012615402630074
"X600196.SH",-0.0202027073175195
"X600219.SH",-0.00350263055120204
"X600276.SH",-0.0081645008128497
"X600309.SH",0.0230831701828733
"X600346.SH",-0.00725078705369597
"X600362.SH",-0.0137122618639816
"X600383.SH",-0.0503743878216274
"X600406.SH",-0.0229163433880291
"X600426.SH",-0.0179235161889046
"X600436.SH",-0.0404963853569074
"X600438.SH",-0.0272028226800614
"X600460.SH",-0.0104628721079414
"X600519.SH",-0.0159572687613583
"X600547.SH",-0.0156575098184062
"X600585.SH",-0.0281634616221238
"X600600.SH",-0.0264976672321016
"X600660.SH",-0.0139806551172632
"X600674.SH",-0.00566573753567701
"X600690.SH",-0.0378519463374851
"X600732.SH",0.00386100865745953
"X600745.SH",0
"X600754.SH",-0.0152472294206936
"X600763.SH",-0.0125103616943631
"X600795.SH",-0.0218190473946396
"X600803.SH",-0.0171642955212827
"X600809.SH",-0.0152043913937323
"X600837.SH",-0.0453641494861521
"X600845.SH",-0.004590673708599
"X600875.SH",-0.0134410625690178
"X600884.SH",0.00440044714482157
"X600886.SH",-0.00128123015604853
"X600887.SH",-0.0217940187855481
"X600900.SH",-0.00356930777512021
"X600999.SH",-0.0301227594551086
"X601006.SH",-0.0214576273384641
"X601009.SH",-0.00129449856264596
"X601088.SH",-0.0264478225436093
"X601166.SH",-0.0149986509102149
"X601186.SH",-0.0257185292879889
"X601318.SH",-0.031329850140918
"X601328.SH",-0.0210904126576601
"X601390.SH",0
"X601398.SH",-0.0178576174000067
"X601601.SH",-0.0314565995831328
"X601607.SH",-0.00912058439680896
"X601618.SH",-0.00286944242795295
"X601628.SH",-0.029865885634158
"X601668.SH",-0.0209066848193138
"X601699.SH",-0.0334710991068636
"X601766.SH",-0.0216875970147781
"X601808.SH",-0.0386314131404366
"X601857.SH",-0.0195956629450502
"X601888.SH",0.0139981076787024
"X601898.SH",-0.0223359539420631
"X601899.SH",-0.0199721331869152
"X601919.SH",0.00662985853866949
"X601939.SH",-0.0187190491012466
"X601988.SH",-0.0167134809737406
"X601998.SH",-0.0625203569813342
