"","V1"
"X000001.SZ",0.00780818244781178
"X000063.SZ",0.0234900516984449
"X000069.SZ",0.0233569314981037
"X000100.SZ",0
"X000157.SZ",0.00448431244732861
"X000338.SZ",-0.000909504382840876
"X000408.SZ",0.00555943058014918
"X000425.SZ",0
"X000538.SZ",0
"X000568.SZ",0.0587320757778906
"X000596.SZ",0.0345872139914385
"X000617.SZ",-0.041613299516511
"X000625.SZ",0.00719662903203977
"X000651.SZ",0.0400958004222089
"X000661.SZ",0.0301707215115661
"X000708.SZ",0.0118444701125222
"X000725.SZ",-0.0154244703256317
"X000733.SZ",-0.00593865156758255
"X000768.SZ",-0.010466733146361
"X000786.SZ",0.011818003377531
"X000800.SZ",0.00751177241106227
"X000876.SZ",0.00503145715536713
"X000877.SZ",0.0191463875263751
"X000895.SZ",0
"X000938.SZ",-0.0133502998592179
"X000963.SZ",-0.00230528671168617
"X000977.SZ",0.00772204609390981
"X000983.SZ",-0.0264839888744723
"X002001.SZ",-0.000531208511827419
"X002007.SZ",0
"X002027.SZ",0
"X002049.SZ",0
"X002050.SZ",0.0238400110893005
"X002064.SZ",-0.0102987522005744
"X002074.SZ",-0.00453809530848837
"X002129.SZ",0
"X002142.SZ",0.00693243677564492
"X002179.SZ",0.00131492458130911
"X002202.SZ",-0.00961854161285691
"X002230.SZ",-0.000323991579053384
"X002236.SZ",0.0365788240335481
"X002241.SZ",0.0258136273359089
"X002252.SZ",0
"X002271.SZ",0.00421645037893503
"X002304.SZ",0.0220125420368982
"X002311.SZ",0.0120483385161747
"X300014.SZ",0.00555466221538836
"X300015.SZ",-0.0111976286655913
"X300033.SZ",-0.00529568757471033
"X600000.SH",0.00332779009267492
"X600009.SH",-0.0123494659750745
"X600010.SH",0.00664454271866854
"X600011.SH",0.0300479823596911
"X600015.SH",0.000929800159966909
"X600016.SH",0.00127632435960434
"X600019.SH",0.00658980967905554
"X600028.SH",-0.00859850525523176
"X600030.SH",-0.0111043707342344
"X600031.SH",0.0147931691778305
"X600036.SH",0.00264061415650962
"X600039.SH",-0.00644470544264197
"X600048.SH",-0.004094171532663
"X600050.SH",0
"X600085.SH",-0.0191859950230371
"X600089.SH",-0.0081191244385046
"X600104.SH",0.00183452628959291
"X600111.SH",-0.00532860941121838
"X600150.SH",0.0709918482867704
"X600176.SH",0.00638397060992357
"X600183.SH",0.0268763467857922
"X600196.SH",-0.0154076150768225
"X600219.SH",0.0263558447053625
"X600276.SH",-0.00354045333534181
"X600309.SH",-0.0154888580072736
"X600346.SH",0
"X600362.SH",0.00568362755143914
"X600383.SH",-0.00502934840500213
"X600406.SH",0
"X600426.SH",0.00385951849217792
"X600436.SH",0.0385170270510189
"X600438.SH",-0.00936044275956394
"X600460.SH",0.0203052661607457
"X600519.SH",0.0497753947482806
"X600547.SH",0
"X600585.SH",-0.0204088716312074
"X600600.SH",0.014146210318188
"X600660.SH",0.00969597723887938
"X600674.SH",-0.00529942946649875
"X600690.SH",-0.00241254640538369
"X600732.SH",0
"X600745.SH",-0.0207928283094447
"X600754.SH",-0.0168674374043749
"X600763.SH",-0.00689797825438321
"X600795.SH",0.00873367996875452
"X600803.SH",0.0103093696588616
"X600809.SH",0.0128993451339308
"X600837.SH",-0.0128250154759169
"X600845.SH",0.0129272345014599
"X600875.SH",-0.0125262598191802
"X600884.SH",-0.0362519824119936
"X600886.SH",-0.00396563639334691
"X600887.SH",0
"X600900.SH",-0.00872732812084331
"X600999.SH",-0.0117757790881314
"X601006.SH",-0.0264000247242202
"X601009.SH",0.00358423322781531
"X601166.SH",0.000650829830978417
"X601186.SH",-0.0241886320669504
"X601318.SH",0.00853411924212377
"X601328.SH",0.00501254182354427
"X601390.SH",-0.0245274279962122
"X601398.SH",-0.00207684394483931
"X601601.SH",0.00883983656914067
"X601607.SH",-0.0217218231468359
"X601618.SH",-0.00987174847915417
"X601628.SH",0.0141559492301324
"X601668.SH",-0.00409836639228223
"X601699.SH",0.011605546120308
"X601766.SH",-0.0173917427118693
"X601808.SH",-0.00525395254115768
"X601857.SH",-0.00386847677792002
"X601872.SH",-0.00953296065872355
"X601888.SH",0.00374883288151961
"X601898.SH",0.0121634861931974
"X601899.SH",0
"X601919.SH",0.00550965581096952
"X601939.SH",0.00507186209796018
"X601988.SH",0
"X601998.SH",0.00323624877920836
