"","V1"
"X000001.SZ",0.00542006746933898
"X000063.SZ",-0.00218998171293361
"X000069.SZ",0.0108322083293606
"X000157.SZ",0
"X000338.SZ",-0.00665190922830572
"X000408.SZ",0.0057241140838884
"X000425.SZ",-0.00645858003941191
"X000538.SZ",-0.00659288980920891
"X000568.SZ",-0.0327470582349143
"X000596.SZ",-0.0347896208668139
"X000617.SZ",0.0440953198652241
"X000625.SZ",0.00834286219415725
"X000651.SZ",-0.0156207978124079
"X000661.SZ",-0.00158169485181592
"X000708.SZ",0.011144564553065
"X000725.SZ",0.0445884773157321
"X000733.SZ",0.0122700925918142
"X000768.SZ",0.00447142233340125
"X000786.SZ",-0.0355760472350339
"X000800.SZ",-0.0161362312214952
"X000858.SZ",-0.0143384166570204
"X000876.SZ",-0.0107979453467886
"X000877.SZ",0.0149877909654919
"X000895.SZ",-0.0186212277125963
"X000938.SZ",0.00520276613539838
"X000963.SZ",-0.00128287381288894
"X000977.SZ",0.00412858150576323
"X000983.SZ",-0.0117879557520424
"X002001.SZ",-0.0162989317374507
"X002007.SZ",0.000729128723516048
"X002027.SZ",-0.0224728558520586
"X002049.SZ",-0.0105555139395168
"X002050.SZ",0.037194370008049
"X002064.SZ",0.0117879557520422
"X002074.SZ",-0.0109446726572004
"X002129.SZ",-0.0328531961871872
"X002142.SZ",-0.00100050033358334
"X002179.SZ",0.0100914534292151
"X002230.SZ",0.0047143060569983
"X002236.SZ",0.0768338126494985
"X002241.SZ",0.0130396135078037
"X002252.SZ",0.00102197249569302
"X002271.SZ",-0.0326744321843404
"X002304.SZ",-0.00949398448826777
"X002311.SZ",0.00228990253485506
"X300014.SZ",0.00168871416433403
"X300015.SZ",-0.0244841272357124
"X300033.SZ",0.0274199903179948
"X600000.SH",0
"X600009.SH",-0.00870444063014642
"X600010.SH",-0.00806455983673049
"X600011.SH",0.0305244582106461
"X600015.SH",0.0184810188081803
"X600016.SH",0.0110376396516205
"X600019.SH",0.00971405372047318
"X600028.SH",0.0056980211146378
"X600030.SH",-0.00562062369620353
"X600031.SH",-0.0115365726284162
"X600036.SH",0.00432232843355074
"X600039.SH",0.00970881412696079
"X600048.SH",-0.0160646025038069
"X600050.SH",0.00582243275143335
"X600085.SH",-0.00617376648593115
"X600089.SH",0.0270693219682179
"X600104.SH",0.0091799910282413
"X600111.SH",0.00351989099777938
"X600150.SH",0
"X600176.SH",0.00587891169977572
"X600183.SH",-0.00351700245290232
"X600196.SH",-0.00872565811723103
"X600219.SH",0.00276625349289006
"X600309.SH",0
"X600362.SH",0.0128900985586715
"X600383.SH",-0.0266682470821613
"X600406.SH",0.0288038346040125
"X600426.SH",-0.00163265342388552
"X600436.SH",-0.0111809182237872
"X600438.SH",0.0345014317176657
"X600460.SH",-0.0391200892852153
"X600519.SH",-0.000746209026444511
"X600547.SH",0.010820943428675
"X600585.SH",0.0129912127123308
"X600600.SH",-0.0337574836753358
"X600660.SH",0.00423281055262059
"X600674.SH",0.0030410565757788
"X600690.SH",-0.0182717662359559
"X600745.SH",-0.0185955771593442
"X600754.SH",-0.0328325478235314
"X600763.SH",0.00804777480763308
"X600795.SH",0.00625002034517119
"X600803.SH",-0.0307931957697987
"X600809.SH",0.00398223837639389
"X600837.SH",0.0165055774402312
"X600845.SH",0.0222231367847101
"X600875.SH",0.0027764941482924
"X600884.SH",-0.00390734518891955
"X600886.SH",-0.00138408326593864
"X600887.SH",-0.0188629229712198
"X600900.SH",0.00186509224099618
"X600999.SH",0.0280515879292174
"X601006.SH",0.0265864329910017
"X601009.SH",0.0240448742540029
"X601088.SH",0.0268472500361878
"X601166.SH",-0.00709803689904032
"X601186.SH",-0.00836824967051664
"X601318.SH",-0.000257731960189744
"X601328.SH",0.0179377006866674
"X601390.SH",-0.00689657905906049
"X601398.SH",-0.00140350900232011
"X601601.SH",-0.00461894585629441
"X601607.SH",-0.0525697764121866
"X601618.SH",-0.0109770586311508
"X601628.SH",-0.013705393811446
"X601668.SH",0
"X601699.SH",0.0236128154872901
"X601766.SH",-0.0155041865359653
"X601857.SH",0.0304592074847085
"X601888.SH",-0.00290275965796116
"X601898.SH",-0.00162999221093107
"X601899.SH",0.00667410708769323
"X601919.SH",0.0234271328951401
"X601939.SH",0.0121750258752793
"X601988.SH",0.00913248356327245
"X601998.SH",0
