"","V1"
"X000001.SZ",0.0322735605502955
"X000063.SZ",0.0281415131341269
"X000069.SZ",0.035439569858321
"X000100.SZ",0.00266311741948355
"X000157.SZ",0.0329338216712489
"X000338.SZ",0.0696799206379897
"X000408.SZ",0.0388783593116839
"X000425.SZ",0.0700851708855605
"X000538.SZ",0.0444207431164632
"X000568.SZ",0.0953613756540594
"X000596.SZ",0.0953300547906615
"X000617.SZ",0.0297683213958537
"X000625.SZ",0.0138978863610086
"X000651.SZ",0.0206714806315946
"X000661.SZ",0.0440349319372277
"X000708.SZ",0.0951509568121884
"X000725.SZ",0.0130040844232067
"X000733.SZ",0.0227739246485523
"X000768.SZ",0.012451984192198
"X000786.SZ",0.0793235418748313
"X000800.SZ",-0.0023337233462204
"X000858.SZ",0.0953332587690037
"X000876.SZ",0.0350639738714569
"X000877.SZ",0.0468689339915382
"X000895.SZ",0.0191674164545468
"X000938.SZ",0.0074686326572726
"X000963.SZ",0.0548082364949951
"X000977.SZ",0.0330709868438821
"X000983.SZ",0.034432196421484
"X002001.SZ",0.0503610175670137
"X002007.SZ",0.0246815310914879
"X002027.SZ",0.0334576661908463
"X002049.SZ",0.0221615718028523
"X002050.SZ",0.0145722068590906
"X002064.SZ",0.0299087713925732
"X002074.SZ",-0.0137787023561642
"X002129.SZ",0.00814668456781797
"X002142.SZ",0.0193291877490913
"X002179.SZ",0.0179977169945644
"X002202.SZ",-0.0178517137418046
"X002230.SZ",0.00802328276886888
"X002236.SZ",0.0185297716278274
"X002241.SZ",0.00306278953054573
"X002252.SZ",0.0654779293795067
"X002271.SZ",0.0636973602860675
"X002304.SZ",0.0637982400752746
"X002311.SZ",-0.0144406841547942
"X300014.SZ",0.00407830907850792
"X300015.SZ",0.0371654104676726
"X300033.SZ",0.0620191748347176
"X600000.SH",0.0139011795449409
"X600009.SH",0.0125549847620556
"X600010.SH",0.0418909417091601
"X600011.SH",0.0119404403719179
"X600015.SH",0.0168475705726117
"X600016.SH",0.0138570346614262
"X600019.SH",0.0335827394761374
"X600028.SH",0.0200006667066694
"X600030.SH",0.0338595516336753
"X600031.SH",0.0480975634260581
"X600036.SH",0.0215532316397424
"X600039.SH",0.0377403279828472
"X600048.SH",0.0440099409964425
"X600050.SH",0.0228908421289027
"X600085.SH",0.0225021723381866
"X600089.SH",0.0155041865359649
"X600104.SH",0.0218692774763301
"X600150.SH",0.0487901641694322
"X600176.SH",0.0331217029268083
"X600183.SH",0.0274695383486065
"X600196.SH",0.0399786750562461
"X600219.SH",0.0182820448374489
"X600276.SH",0.0354384014367826
"X600309.SH",0.0233661118292736
"X600346.SH",0.0849140607845937
"X600362.SH",0.0226709961643534
"X600383.SH",0.0953101798043248
"X600406.SH",0.0120204868541252
"X600426.SH",0.0259409291678359
"X600436.SH",0.0746234449395828
"X600438.SH",-0.0197245053477784
"X600460.SH",0.0241460423052184
"X600519.SH",0.0413189763690394
"X600547.SH",0.0152923103717453
"X600585.SH",-0.0123306124574785
"X600600.SH",0.0648755213574037
"X600660.SH",0.00821359853738901
"X600674.SH",0.0213455276202232
"X600690.SH",0.0234477330815723
"X600732.SH",0.00341297259624018
"X600745.SH",0.00912914866809666
"X600754.SH",0.0181999215250017
"X600763.SH",0.0179143767995074
"X600803.SH",0.0513797210761657
"X600809.SH",0.0868295753347335
"X600837.SH",0.0151463407636729
"X600845.SH",0.0295340347464039
"X600875.SH",0.0391458095915818
"X600884.SH",0.0135006872189023
"X600886.SH",0.0291636707354428
"X600887.SH",0.071471932216455
"X600900.SH",0.0284608976966809
"X600999.SH",0.0130055550990336
"X601006.SH",0.0176164273882984
"X601009.SH",0.0332937280994634
"X601088.SH",0.0354019270509158
"X601166.SH",0.0113239279613766
"X601186.SH",0.0638698484279354
"X601318.SH",0.0154521045589213
"X601328.SH",0.0170944333593002
"X601398.SH",0.0124667687651301
"X601601.SH",0.0168831263732718
"X601607.SH",0.0349650013622926
"X601618.SH",0.0327004613109345
"X601628.SH",0.0291365940866553
"X601668.SH",0.0400373730598373
"X601699.SH",0.0309622256039668
"X601766.SH",0.0246661298901936
"X601808.SH",0.0334547164645072
"X601857.SH",0.0141846349919565
"X601872.SH",0.0213227694688212
"X601888.SH",0.0314923077791143
"X601898.SH",0.0150946262224849
"X601899.SH",0.0227282510775562
"X601919.SH",0.0293850721597437
"X601939.SH",0.0169256508833429
"X601988.SH",0.0131063475053006
"X601998.SH",0.0171477311607784
