"","V1"
"X000001.SZ",-0.0140058311889191
"X000063.SZ",-0.0111965757629435
"X000069.SZ",0.0013689256073417
"X000100.SZ",-0.00478088560034196
"X000157.SZ",0.00373832211060687
"X000338.SZ",-0.00255102179160538
"X000408.SZ",-0.0152674721307888
"X000425.SZ",-0.00474309189601274
"X000538.SZ",-0.000871881866808089
"X000568.SZ",0.00252161516900173
"X000596.SZ",0.01228450539615
"X000617.SZ",0.00550207715398354
"X000625.SZ",-0.0147893082708648
"X000651.SZ",0.000717360145540802
"X000661.SZ",-0.054717676407428
"X000708.SZ",-0.00657897109804262
"X000725.SZ",0.0335461224912037
"X000733.SZ",-0.0198901584792197
"X000768.SZ",0.0161362312214957
"X000786.SZ",-0.00772463958606062
"X000800.SZ",0.00371333512466077
"X000858.SZ",0.00208046135470941
"X000876.SZ",0.0136570479484677
"X000877.SZ",-0.0223496547070798
"X000895.SZ",-0.0191922145576071
"X000938.SZ",-0.00582808837619941
"X000963.SZ",-0.0188400448147275
"X000977.SZ",-0.0102964594087678
"X000983.SZ",0.00975617494536474
"X002001.SZ",-0.00807269772511088
"X002007.SZ",-0.0244940046508182
"X002027.SZ",-0.0116960397631913
"X002049.SZ",-0.011538027809471
"X002050.SZ",0.0155041865359649
"X002064.SZ",0.00409556886473705
"X002074.SZ",-0.0264556106799412
"X002129.SZ",0.00954454100356994
"X002142.SZ",-0.0233067894131436
"X002179.SZ",-0.0101033145825542
"X002202.SZ",0.00764334931256805
"X002236.SZ",-0.000447527418523386
"X002241.SZ",-0.0319337829108397
"X002252.SZ",0
"X002271.SZ",-0.00992943044456407
"X002304.SZ",0.00649429143741553
"X002311.SZ",0.0202576844256761
"X300014.SZ",-0.0114444816594435
"X300015.SZ",-0.0332256476283201
"X300033.SZ",0.00150867516672104
"X600000.SH",-0.0047460933892558
"X600009.SH",0.00481398357638163
"X600010.SH",0.0255333020051648
"X600011.SH",0.0146599484106846
"X600015.SH",-0.00156372197618282
"X600016.SH",-0.0053523767385919
"X600019.SH",0.00811363477416971
"X600028.SH",0.00500001041670561
"X600030.SH",-0.00645371714017218
"X600031.SH",-0.00394672441263921
"X600036.SH",-0.0122472244349052
"X600039.SH",-0.0115608224010759
"X600048.SH",-0.00181433373023987
"X600050.SH",0.0403512955235674
"X600085.SH",-0.00942943094637849
"X600089.SH",-0.00455581653586101
"X600104.SH",0.00326975768155657
"X600111.SH",0.0105027221991492
"X600150.SH",0.00178810955108544
"X600176.SH",0.000788332717216456
"X600183.SH",-0.00393771763503903
"X600196.SH",0.0251256788729357
"X600219.SH",0.00847462699097223
"X600276.SH",-0.0126336299376195
"X600309.SH",0.0231623208545493
"X600346.SH",-0.0244303175069001
"X600362.SH",0.000666000690618063
"X600383.SH",-0.00997680373831678
"X600406.SH",-0.00809721023261911
"X600426.SH",0.0162228355068872
"X600436.SH",-0.0134189573477572
"X600438.SH",0.00213995373767784
"X600460.SH",-0.021978906718775
"X600519.SH",0.00493570799203358
"X600547.SH",-0.0107445392829768
"X600585.SH",-0.000846668410581231
"X600600.SH",-0.00120554565534814
"X600660.SH",0.00285306898240645
"X600674.SH",0.0143592210778887
"X600690.SH",-0.00556845986437571
"X600732.SH",0.0182846162950412
"X600745.SH",-0.0250197009616615
"X600754.SH",-0.0177228137296259
"X600763.SH",-0.0280511379975055
"X600803.SH",0.00246609249519336
"X600809.SH",0.00630215246186872
"X600837.SH",0.0238106486937184
"X600845.SH",-0.00254662709722453
"X600875.SH",0.0279738520424062
"X600884.SH",-0.0070505579966671
"X600886.SH",0.013408022094433
"X600887.SH",-0.0136832237514568
"X600900.SH",0
"X600999.SH",0.00498505518891879
"X601006.SH",0
"X601009.SH",-0.00241838086428148
"X601088.SH",-0.00128700146464755
"X601166.SH",-0.00438185364655475
"X601186.SH",0.00110314407215739
"X601318.SH",-0.00728411129098294
"X601328.SH",-0.00209863665692112
"X601390.SH",0.0036166404701885
"X601398.SH",-0.00200601872686579
"X601601.SH",-0.0161137872663772
"X601607.SH",-0.0216296227473585
"X601628.SH",-0.0109821050115926
"X601668.SH",-0.00565505748334516
"X601699.SH",0.00476569607301447
"X601766.SH",-0.00165152803847302
"X601808.SH",-0.00508906950747123
"X601857.SH",0.00223964259350473
"X601872.SH",-0.0199240307199053
"X601888.SH",-0.0105074664260183
"X601898.SH",0.00982808893626252
"X601899.SH",0.00350263055120181
"X601919.SH",-0.0193804515496625
"X601939.SH",-0.00161160389434145
"X601988.SH",-0.00299850299625648
"X601998.SH",-0.00763362485507124
