"","V1"
"X000001.SZ",0.0180836754332954
"X000063.SZ",-0.0145005130069018
"X000069.SZ",0.0135871655463085
"X000157.SZ",0.0145281005629099
"X000338.SZ",-0.00366300775873674
"X000408.SZ",0.0361977639360318
"X000425.SZ",0.0108612394316046
"X000538.SZ",-0.0173288865774524
"X000568.SZ",0.00807541400554612
"X000596.SZ",-0.00139998574605116
"X000617.SZ",0.0080862974313578
"X000625.SZ",0.0515293382928128
"X000651.SZ",0.000888494061115352
"X000661.SZ",0.00886207981503073
"X000708.SZ",0.0171388251255227
"X000725.SZ",0.00208550649102146
"X000733.SZ",-0.0323984005572502
"X000768.SZ",-0.0202973400636748
"X000786.SZ",-0.00639563623640482
"X000800.SZ",0.0307057325698841
"X000858.SZ",-0.0063891795274662
"X000876.SZ",-0.00227985279713661
"X000877.SZ",0.0952092767216501
"X000895.SZ",0.0484587372840948
"X000938.SZ",0.00532470293834786
"X000963.SZ",-0.00368324541629628
"X000977.SZ",0.0176808933682588
"X000983.SZ",0.00480770156810317
"X002001.SZ",0.0438507701824156
"X002007.SZ",-0.0210259559027488
"X002027.SZ",0.0518944882047736
"X002049.SZ",-0.0716750367068908
"X002050.SZ",-0.00933547566757698
"X002064.SZ",-0.0251169846077741
"X002074.SZ",0.0129693309327772
"X002129.SZ",0.0269263217344915
"X002142.SZ",0.0504462753730963
"X002179.SZ",-0.0142431967160301
"X002202.SZ",-0.00736199644106916
"X002230.SZ",0.00184089466846915
"X002236.SZ",0.0318752085304488
"X002241.SZ",-0.0161798936770325
"X002271.SZ",0.00452694299577683
"X002304.SZ",-0.00718602587760131
"X002311.SZ",-0.00473794193982258
"X300014.SZ",-0.019894678660906
"X300015.SZ",0.0104099834027838
"X300033.SZ",0.00871017792995143
"X600000.SH",0.00859193829688287
"X600009.SH",0.00998246692313387
"X600011.SH",0.0130436631920294
"X600015.SH",0.00938974034983908
"X600016.SH",0.00716848947861259
"X600019.SH",0.0081800047119307
"X600028.SH",0.00250313021811843
"X600030.SH",0.0383659144905812
"X600031.SH",-0.00568452501838346
"X600036.SH",0.0105964855120795
"X600039.SH",0.0719411240686316
"X600048.SH",0.0312135202559993
"X600050.SH",0.0138205556186322
"X600085.SH",0.0879344623319653
"X600089.SH",-0.00550965581096952
"X600104.SH",0.0109891215755953
"X600111.SH",-0.0628516034648685
"X600150.SH",-0.00853745918049498
"X600176.SH",0.0205252359447305
"X600183.SH",0.013713675762177
"X600196.SH",-0.0790866846561702
"X600219.SH",-0.00410678195265335
"X600276.SH",-0.00450574969662032
"X600309.SH",-0.00996513042989999
"X600346.SH",0.0165635256716747
"X600362.SH",-0.0405460943943501
"X600383.SH",0.0378461424901149
"X600406.SH",-0.00734285079847607
"X600426.SH",0.0544404252305695
"X600436.SH",0.0001994117360411
"X600438.SH",0.0262158421308931
"X600460.SH",0.0168987395542479
"X600519.SH",0.00183155282916747
"X600547.SH",-0.03102438601741
"X600585.SH",0.00162469572700186
"X600600.SH",-0.00156067140534422
"X600660.SH",0.0127565942946477
"X600674.SH",0.0308666479805271
"X600690.SH",-0.0115762646278452
"X600732.SH",0.0168179901859626
"X600745.SH",0.00719976929218813
"X600754.SH",0.0767741824007881
"X600763.SH",0.00191893843081914
"X600795.SH",0.00491401480242915
"X600803.SH",0.0048661896511728
"X600809.SH",-0.00221484032955299
"X600837.SH",0.0406560056411287
"X600845.SH",-0.0333998494612517
"X600875.SH",0.00293112080885871
"X600884.SH",-0.0243435656788016
"X600886.SH",0.0185620178600594
"X600887.SH",-0.00027453672101041
"X600900.SH",-0.00110680697519072
"X600999.SH",0.00766654449822513
"X601006.SH",0.0123078476745968
"X601009.SH",0.0112430915741806
"X601088.SH",0.00648931543975007
"X601166.SH",0.00633715682273461
"X601186.SH",0.0320646596295013
"X601318.SH",0.00886923774077975
"X601328.SH",0.004192878260036
"X601390.SH",0.0288308257177092
"X601398.SH",0.00200601872686579
"X601601.SH",0.018827971537402
"X601607.SH",-0.0314415258348189
"X601628.SH",0.0517510650524455
"X601668.SH",0.0212979976789343
"X601699.SH",0.00796816964917668
"X601766.SH",0.0396746249076625
"X601808.SH",0.0103781509687138
"X601857.SH",0.00448431244732861
"X601872.SH",0.0271365414350007
"X601888.SH",-0.0330464052967967
"X601898.SH",0.0122700925918142
"X601899.SH",-0.0478117273322576
"X601919.SH",0.059504731199796
"X601939.SH",0.00484262447578798
"X601988.SH",0.00298953884836606
"X601998.SH",0.00576370471675003
