"","V1"
"X000001.SZ",0
"X000063.SZ",0.0584088142834429
"X000069.SZ",0
"X000100.SZ",0.00495050515985618
"X000157.SZ",0.0198462963719306
"X000338.SZ",0.0466258413400555
"X000408.SZ",-0.00447929080404563
"X000425.SZ",0.0299808322119359
"X000538.SZ",0.0210817837993229
"X000568.SZ",0.00807394054188926
"X000596.SZ",0.0584577557417987
"X000617.SZ",0.0100359265277858
"X000625.SZ",0.0155403282839046
"X000651.SZ",-0.00422135159303005
"X000661.SZ",0.0115064031003502
"X000708.SZ",0.00979091043461722
"X000725.SZ",0.0189579137446141
"X000733.SZ",-0.00071813288544087
"X000768.SZ",-0.0363448524078169
"X000786.SZ",0.0196043817684455
"X000800.SZ",0.0245670974551735
"X000858.SZ",-0.010187961264875
"X000876.SZ",0.0619777002758974
"X000877.SZ",0.0235100074963537
"X000895.SZ",0.0146037575866313
"X000938.SZ",-0.00503011501876749
"X000963.SZ",-0.00233037660360491
"X000977.SZ",-0.0363047649304358
"X000983.SZ",0.0069686693160933
"X002007.SZ",-0.010535973938532
"X002027.SZ",0.00510391191817616
"X002049.SZ",-0.0114677357754416
"X002050.SZ",0.0113872866088833
"X002064.SZ",-0.0197634891188396
"X002074.SZ",-0.0220184136720039
"X002142.SZ",0.0175805975774668
"X002179.SZ",0.00687855236532187
"X002202.SZ",0.0153281456940353
"X002230.SZ",0.0170813974701938
"X002236.SZ",-0.000854335805915429
"X002241.SZ",-0.0348727740141284
"X002271.SZ",0.00174498361616138
"X002304.SZ",-0.00900270207502629
"X002311.SZ",0.0181082358630058
"X300014.SZ",0.00670768305923897
"X300015.SZ",0.058071466403899
"X300033.SZ",0.00698954418171205
"X600000.SH",-0.00925932541279684
"X600009.SH",0.00676784593957747
"X600010.SH",0.00408998525152526
"X600011.SH",-0.00162999221093107
"X600015.SH",0.00212539931231337
"X600016.SH",0.00112676068259088
"X600019.SH",0.0056529263027878
"X600028.SH",-0.0250013022054174
"X600030.SH",0.0403077234880929
"X600031.SH",0.0414732482065752
"X600036.SH",-0.00156666176490017
"X600039.SH",0.00493828164058252
"X600048.SH",0.0630313618469995
"X600085.SH",0.0309209235375438
"X600089.SH",0.00619197024792095
"X600104.SH",-0.0358592051781264
"X600111.SH",0.00852883634752066
"X600150.SH",0
"X600176.SH",0.0595681696930264
"X600183.SH",0.00184218658177038
"X600196.SH",0.026135230812546
"X600219.SH",-0.0027894020875785
"X600276.SH",0.00815567058190414
"X600309.SH",0
"X600346.SH",0.0363417263562638
"X600362.SH",-0.0284379353205333
"X600383.SH",0.0882130804180288
"X600406.SH",-0.00179479557602313
"X600426.SH",0.0217946598274206
"X600436.SH",0.0271840391680724
"X600438.SH",-0.0100587604178464
"X600460.SH",0.00653597097978542
"X600519.SH",-0.0159535184061488
"X600547.SH",0.00785028186137327
"X600585.SH",0.0211330999975718
"X600600.SH",0.0328651892924841
"X600660.SH",0.0135961655148087
"X600674.SH",-0.00202429218923061
"X600690.SH",-0.00819676720417872
"X600732.SH",-0.00704724551540314
"X600754.SH",0.0384764193709888
"X600763.SH",0.01167977682399
"X600795.SH",0.00638979809877083
"X600803.SH",-0.0240148762038741
"X600809.SH",0.0350969441240494
"X600837.SH",0.0204940759085135
"X600845.SH",0.00725391781821605
"X600875.SH",0.0111525319504753
"X600884.SH",0.0129106480372583
"X600886.SH",0
"X600887.SH",0.00435224827435743
"X600900.SH",-0.0191186828644279
"X600999.SH",0.015669039101748
"X601006.SH",0.00103573287353198
"X601009.SH",0.00943403223335881
"X601088.SH",-0.0124065762481083
"X601166.SH",-0.00668898815079633
"X601186.SH",0.0176216013498194
"X601318.SH",0.00205840803414237
"X601328.SH",0.00615386557437825
"X601390.SH",0.00711746776886413
"X601398.SH",0.0245788102648878
"X601601.SH",-0.0190255441445046
"X601607.SH",0.0164002113940058
"X601618.SH",0.0202938193398139
"X601628.SH",-0.00286670048207638
"X601668.SH",-0.00104986886283687
"X601699.SH",-0.0134591533740047
"X601766.SH",0.0299772655028847
"X601808.SH",0.00803217169726445
"X601857.SH",-0.0114156490836765
"X601872.SH",0.00220022090960259
"X601888.SH",0.0333707586864485
"X601898.SH",0.0201349084090559
"X601899.SH",-0.00212539931231337
"X601919.SH",0.0075131833507831
"X601939.SH",0.0196325324071212
"X601988.SH",0.00952388151125549
"X601998.SH",0.0042949242828807
