"","V1"
"X000001.SZ",-0.00458086004896607
"X000063.SZ",-0.0269791550692271
"X000069.SZ",-0.00123992576332022
"X000100.SZ",-0.0145140428842541
"X000157.SZ",-0.00238379135527622
"X000338.SZ",-0.0148886124937508
"X000408.SZ",-0.00877748582122351
"X000425.SZ",-0.0309303006913588
"X000538.SZ",-0.0122520523078595
"X000568.SZ",-0.0541768436213861
"X000596.SZ",-0.00207468954086032
"X000617.SZ",-0.0126161228091681
"X000625.SZ",-0.015253772656163
"X000651.SZ",-0.0415336726609197
"X000661.SZ",-0.00292233545053744
"X000708.SZ",-0.014873848823207
"X000725.SZ",-0.0295224392663218
"X000733.SZ",0.00617285910708087
"X000768.SZ",-0.024663610690745
"X000786.SZ",-0.0277909180667693
"X000800.SZ",-0.0177694705119755
"X000858.SZ",-0.0560164446348734
"X000876.SZ",-0.0137553750684853
"X000877.SZ",-0.00669538608298481
"X000895.SZ",-0.0211542512288765
"X000938.SZ",0.0113914982860956
"X000963.SZ",-0.0374391685166353
"X000977.SZ",-0.0211231709614381
"X000983.SZ",-0.0130720815673531
"X002001.SZ",-0.0072464085207673
"X002007.SZ",0.000666444543160338
"X002027.SZ",-0.0339015516756813
"X002049.SZ",-0.0197229945170108
"X002050.SZ",-0.0391342304065354
"X002064.SZ",-0.00826450984989346
"X002074.SZ",-0.0251326913602883
"X002129.SZ",-0.0172680776320799
"X002142.SZ",0.0125925562166813
"X002179.SZ",0
"X002202.SZ",0.00274198142730597
"X002230.SZ",-0.0173099019972378
"X002236.SZ",-0.0170104271686404
"X002241.SZ",-0.0438026226583927
"X002252.SZ",0
"X002271.SZ",-0.0192777054259028
"X002304.SZ",-0.064351936567574
"X002311.SZ",-0.0283328334007695
"X300014.SZ",-0.0120310818141021
"X300015.SZ",-0.0312709152190127
"X300033.SZ",-0.0103339552381909
"X600000.SH",-0.00431221021818029
"X600009.SH",-0.00142031067804593
"X600010.SH",-0.00917437627604123
"X600011.SH",0.0280047778051151
"X600015.SH",-0.00113058237028607
"X600016.SH",-0.00125078190165251
"X600019.SH",-0.00597016698650377
"X600028.SH",-0.0321374252388145
"X600030.SH",-0.0254297837976312
"X600031.SH",-0.0278852034895354
"X600036.SH",-0.000696621414447929
"X600039.SH",0.0185928330766159
"X600048.SH",-0.00152788417805327
"X600050.SH",-0.019181058851844
"X600085.SH",-0.0126453677378491
"X600089.SH",-0.00912207009657706
"X600104.SH",-0.0305667616267988
"X600111.SH",-0.018692133012153
"X600150.SH",-0.0468350754988727
"X600176.SH",-0.0598827096013772
"X600183.SH",0.00955801780610521
"X600196.SH",-0.059530649494226
"X600219.SH",-0.0126985833371274
"X600276.SH",-0.0407210885285156
"X600309.SH",0
"X600346.SH",-0.0116240625079729
"X600362.SH",-0.0196538118099365
"X600383.SH",-0.0180805614150752
"X600406.SH",-0.00954091912462696
"X600426.SH",-0.064622806189667
"X600436.SH",-0.00128332281510524
"X600438.SH",-0.0352585355031798
"X600460.SH",-0.0332603204898754
"X600519.SH",-0.0468158712595068
"X600547.SH",-0.021787354184907
"X600585.SH",-0.0313024598941611
"X600600.SH",-0.0370969856079166
"X600660.SH",-0.0326312939704079
"X600674.SH",-0.0101067676697744
"X600690.SH",-0.0532703840587239
"X600732.SH",-0.0335226920386436
"X600745.SH",0.0436487646690131
"X600754.SH",-0.0401524109069631
"X600763.SH",-0.0564608205085548
"X600795.SH",-0.0100841190666261
"X600803.SH",-0.0213045978597792
"X600809.SH",-0.051293294387551
"X600837.SH",-0.0167774354775121
"X600845.SH",-0.00304530117341884
"X600875.SH",-0.00675678246288003
"X600884.SH",-0.0116650315305029
"X600886.SH",-0.0114286958236227
"X600887.SH",-0.0524437649083893
"X600900.SH",-0.0183603688819636
"X600999.SH",0
"X601006.SH",-0.0297110386532751
"X601009.SH",-0.0062774845191389
"X601088.SH",-0.0238219935723567
"X601166.SH",-0.00415061372631298
"X601186.SH",-0.00932166252713573
"X601318.SH",-0.0413356240579077
"X601328.SH",-0.00161420535454115
"X601390.SH",-0.00542742173536537
"X601398.SH",0
"X601601.SH",-0.0490530653546934
"X601607.SH",0.00911356763511462
"X601618.SH",-0.0212773984472847
"X601628.SH",-0.0259453082009737
"X601668.SH",-0.0114811823739562
"X601699.SH",-0.0266946152610443
"X601766.SH",-0.0167244429411948
"X601808.SH",-0.0475441651682975
"X601857.SH",-0.0246926125903717
"X601872.SH",-0.0215062052209634
"X601888.SH",0.0217322411079959
"X601898.SH",-0.0176995770994011
"X601899.SH",-0.0263751552543943
"X601919.SH",-0.0101352218940431
"X601939.SH",-0.00268817366180052
"X601988.SH",-0.00252206943270994
"X601998.SH",0
