"","V1"
"X000001.SZ",-0.0270286723879196
"X000063.SZ",0.00654309858893587
"X000069.SZ",-0.0326369293130224
"X000100.SZ",-0.00619197024792117
"X000157.SZ",-0.00505051578606852
"X000338.SZ",-0.0490561569891943
"X000408.SZ",-0.00447828782469584
"X000425.SZ",-0.0222231367847103
"X000538.SZ",-0.0226875402667952
"X000568.SZ",-0.0240276679352989
"X000596.SZ",0.00545036636797658
"X000617.SZ",-0.00375234961855009
"X000625.SZ",-0.0341496598521185
"X000651.SZ",-0.0367435133728193
"X000661.SZ",-0.0158284277326084
"X000708.SZ",-0.0154881774428
"X000725.SZ",0.0140649294674036
"X000733.SZ",-0.000814663996176357
"X000768.SZ",-0.0128423529112269
"X000786.SZ",-0.0394982082988973
"X000800.SZ",-0.00410678195265324
"X000858.SZ",-0.0232222403213429
"X000876.SZ",0.0316370849431826
"X000877.SZ",-0.00121876919412944
"X000895.SZ",-0.0239555928320336
"X000938.SZ",0.00542625920893958
"X000963.SZ",-0.0300167767301933
"X000977.SZ",-0.0114584587027671
"X000983.SZ",-0.0159436503971362
"X002001.SZ",-0.0128954811253927
"X002007.SZ",-0.0127425546889195
"X002027.SZ",-0.0477380862186283
"X002049.SZ",0
"X002050.SZ",-0.02081962778239
"X002064.SZ",-0.0171310399301836
"X002074.SZ",0.0400053346136993
"X002129.SZ",-0.00106553020203837
"X002142.SZ",-0.0157749750125133
"X002179.SZ",-0.016775789504837
"X002202.SZ",-0.0119315360290471
"X002230.SZ",-0.0098978043272604
"X002236.SZ",-0.032988518058271
"X002241.SZ",0.00900327624995878
"X002252.SZ",0.0615167187086549
"X002271.SZ",-0.0187388368862478
"X002304.SZ",-0.0328172605507833
"X002311.SZ",0.00080580181636547
"X300014.SZ",-0.0350913198112703
"X300015.SZ",-0.000336757032985524
"X300033.SZ",-0.00288878390589131
"X600000.SH",-0.0148978546806373
"X600009.SH",-0.0226266901727987
"X600010.SH",-0.0129034048359079
"X600011.SH",0.0309075374630767
"X600015.SH",-0.0168288761301567
"X600016.SH",-0.0133557911815558
"X600019.SH",-0.0225361650224132
"X600028.SH",-0.0155309420308765
"X600030.SH",-0.0347952866533947
"X600031.SH",-0.0301949019459689
"X600036.SH",-0.024064879314543
"X600039.SH",0.0029368596733097
"X600048.SH",-0.0545240603670347
"X600050.SH",-0.00174367960482669
"X600085.SH",-0.00347102049287873
"X600089.SH",-0.0066533844907366
"X600104.SH",-0.0509119788443222
"X600111.SH",-0.00767127049665151
"X600150.SH",-0.012992158293653
"X600176.SH",-0.0327599814299924
"X600183.SH",-0.013023439886287
"X600196.SH",-0.034681052174264
"X600219.SH",0
"X600276.SH",-0.023215740177676
"X600309.SH",-0.0371409750628686
"X600346.SH",-0.0161237282036537
"X600362.SH",-0.0101523714640179
"X600383.SH",-0.0414847582692475
"X600406.SH",-0.00151630051796436
"X600426.SH",-0.0211808220794474
"X600436.SH",-0.0237411814594681
"X600438.SH",0.0184458457907515
"X600460.SH",-0.010059526987733
"X600519.SH",-0.016936804434768
"X600547.SH",0.012422519998557
"X600585.SH",-0.0269652914924845
"X600600.SH",-0.0290546212020057
"X600660.SH",-0.0247929789275863
"X600674.SH",-0.022889282671064
"X600690.SH",-0.0452229425143083
"X600732.SH",0.0189759014590059
"X600745.SH",0.0348872590004405
"X600754.SH",-0.00857270573738633
"X600763.SH",0.00252116106890465
"X600795.SH",0.00790517950711334
"X600803.SH",-0.0171759947710104
"X600809.SH",-0.0100796015216105
"X600837.SH",-0.0309396835348292
"X600845.SH",-0.00453001907175032
"X600875.SH",-0.0167367923555237
"X600884.SH",-0.0178698913295667
"X600886.SH",-0.012994866856368
"X600887.SH",-0.021790745481145
"X600900.SH",-0.00122624172324404
"X600999.SH",-0.0292894350603823
"X601006.SH",-0.0198953314772048
"X601009.SH",-0.0240975515790605
"X601088.SH",-0.0186544355718041
"X601166.SH",-0.0257367146440499
"X601186.SH",-0.014361185068128
"X601318.SH",-0.0288294216068943
"X601328.SH",-0.0211561999673118
"X601390.SH",-0.0115943327809191
"X601398.SH",-0.0250909219935267
"X601601.SH",-0.0323694339571046
"X601607.SH",-0.0101409319760495
"X601628.SH",-0.0298267724552335
"X601668.SH",-0.0229518271782023
"X601699.SH",-0.0176037044182482
"X601766.SH",-0.00338028490882358
"X601808.SH",-0.00225988796743781
"X601857.SH",-0.00802143338457517
"X601872.SH",0.00483092726966561
"X601888.SH",-0.036565338338642
"X601898.SH",-0.0105597602150023
"X601899.SH",0.024923408452457
"X601919.SH",0.0022246950221112
"X601939.SH",-0.0273989741881144
"X601988.SH",-0.0136056520557788
"X601998.SH",-0.0176371414861067
