"","V1"
"X000001.SZ",-0.009577783273234
"X000063.SZ",-0.000401042716424271
"X000069.SZ",-0.00435730536895562
"X000100.SZ",0
"X000157.SZ",-0.00217627942259546
"X000338.SZ",0.0092900469070929
"X000408.SZ",0.0387686057084129
"X000425.SZ",0.00259403517704659
"X000538.SZ",0.0084869427624259
"X000568.SZ",0.0424085215799113
"X000596.SZ",0.0040034368598092
"X000617.SZ",-0.00626961301359596
"X000625.SZ",-0.00930239266231325
"X000651.SZ",0.0170205378659678
"X000661.SZ",0
"X000708.SZ",-0.00687287928776215
"X000725.SZ",-0.00255427980509659
"X000733.SZ",-0.00292997572632991
"X000768.SZ",0.00107816722034526
"X000800.SZ",-0.0116540987322749
"X000858.SZ",0.0250565798373379
"X000876.SZ",0.00133244523377885
"X000877.SZ",0.00863766658167142
"X000895.SZ",0.00523104941755248
"X000938.SZ",-0.0141242882394987
"X000977.SZ",-0.0182653479772932
"X000983.SZ",0.00589475391134942
"X002001.SZ",0.000448933789806816
"X002007.SZ",0.00933579491563297
"X002027.SZ",-0.0102250379611615
"X002049.SZ",-0.0173385271622735
"X002050.SZ",-0.0084770216585266
"X002064.SZ",0.0128089582925812
"X002074.SZ",0.0405818696541713
"X002129.SZ",0
"X002142.SZ",-0.00378072283990649
"X002179.SZ",-0.0145435954957147
"X002202.SZ",0.000800961196204764
"X002230.SZ",-0.000717746307503653
"X002236.SZ",0.000795544990247254
"X002241.SZ",-0.0369535177423348
"X002252.SZ",0
"X002271.SZ",0.00530653388787616
"X002304.SZ",0.0171002411616961
"X002311.SZ",-0.0015719154402567
"X300014.SZ",0.00479971384789168
"X300015.SZ",-0.00461313462259882
"X300033.SZ",-0.00921958525455224
"X600000.SH",-0.0131225348904715
"X600009.SH",-0.0124164711419419
"X600010.SH",-0.00345423486808749
"X600011.SH",0
"X600015.SH",-0.00425532557013852
"X600016.SH",-0.00481348703154794
"X600019.SH",0.00124300823959755
"X600028.SH",0
"X600030.SH",-0.0011173185519926
"X600031.SH",0.0194180858571018
"X600036.SH",-0.0102642984414314
"X600039.SH",0.00441501820911672
"X600048.SH",0.00186567218294975
"X600050.SH",-0.0132804076678945
"X600085.SH",0.00127551037701146
"X600089.SH",0.0127265545392228
"X600104.SH",-0.014500338367343
"X600111.SH",0.0175081712226559
"X600150.SH",0.00400160598000721
"X600176.SH",0.0182259241780165
"X600183.SH",-0.00843886864586496
"X600196.SH",-0.00102651848192803
"X600219.SH",-0.0142520227072014
"X600276.SH",0.00257047523934162
"X600309.SH",0.00777114472488671
"X600346.SH",0
"X600362.SH",-0.00985740796361245
"X600383.SH",-0.00164203649374439
"X600406.SH",-0.0133012843772757
"X600426.SH",0.00743497848751806
"X600436.SH",0.0148769071777819
"X600438.SH",0.0597192347016224
"X600460.SH",-0.00848661387731875
"X600519.SH",0.0137630943461895
"X600547.SH",-0.00365742559486693
"X600585.SH",0.030342631164558
"X600600.SH",0.00348708547993315
"X600660.SH",0.0284062541597327
"X600674.SH",-0.0031007776782479
"X600690.SH",0.0175751448215076
"X600745.SH",0.00715993512209279
"X600754.SH",-0.0139419241806951
"X600763.SH",0.0065735651666543
"X600795.SH",-0.00291971010333469
"X600803.SH",0.0161293819298836
"X600809.SH",0.0362644822581615
"X600837.SH",0
"X600845.SH",-0.00229885158711118
"X600875.SH",-0.0154759574854477
"X600884.SH",0.0103504108745081
"X600886.SH",0.00404040953700502
"X600887.SH",0.00254993763327249
"X600900.SH",-0.00197303582585828
"X600999.SH",-0.0136188875348036
"X601006.SH",0
"X601009.SH",-0.00733499621156541
"X601088.SH",0.00831029713362774
"X601166.SH",-0.00459770924862957
"X601186.SH",0.000817327385099098
"X601318.SH",0.00473244421636476
"X601328.SH",-0.00772204609391025
"X601390.SH",0.0113123378287279
"X601398.SH",0
"X601601.SH",-0.00447310310369131
"X601607.SH",0.00127904515412025
"X601618.SH",-0.00191754612927175
"X601628.SH",-0.00717363191113751
"X601668.SH",-0.00516263407880668
"X601699.SH",0.00260983184237107
"X601766.SH",0.00405680069561454
"X601808.SH",0.000894854645844045
"X601857.SH",0
"X601888.SH",0.0173218064345488
"X601898.SH",0.0091186042164344
"X601899.SH",-0.021978906718775
"X601919.SH",-0.00872279674035381
"X601939.SH",-0.00286944242795295
"X601988.SH",-0.00477327875265776
"X601998.SH",-0.00310559255815313
