"","V1"
"X000001.SZ",0.00241400237928113
"X000063.SZ",-0.033012134185467
"X000069.SZ",0.00795760167331405
"X000157.SZ",-0.0124032597834198
"X000338.SZ",-0.00341647069589746
"X000408.SZ",-0.0283994745216978
"X000425.SZ",-0.0140142433748118
"X000538.SZ",-0.00473414659370608
"X000568.SZ",0.00182759721902404
"X000596.SZ",0.00580008449608549
"X000617.SZ",0.00164609090666845
"X000625.SZ",0.0270568013875132
"X000651.SZ",-0.00756701935148651
"X000661.SZ",-0.0219727609283344
"X000708.SZ",-0.0357180826020795
"X000725.SZ",-0.00213447252863275
"X000733.SZ",-0.0253636784918547
"X000768.SZ",-0.0153142349730429
"X000786.SZ",0.00472814119594611
"X000800.SZ",0.0724387044293175
"X000858.SZ",-0.00586964922774413
"X000876.SZ",0.012804272245988
"X000877.SZ",-0.0127158843253028
"X000895.SZ",0.0229972935187024
"X000938.SZ",-0.0208816722846215
"X000977.SZ",-0.0408601981839909
"X000983.SZ",-0.00340136382348999
"X002001.SZ",-0.0157767527485282
"X002007.SZ",0.000602591160144605
"X002027.SZ",0.00958473791298742
"X002049.SZ",-0.00442834862160879
"X002050.SZ",0.0159905006186212
"X002064.SZ",-0.0181074906273904
"X002074.SZ",0.0189786718298892
"X002129.SZ",-0.0254327967730101
"X002142.SZ",-0.00885745383406134
"X002179.SZ",-0.00934232271426305
"X002202.SZ",-0.000840689414793427
"X002230.SZ",-0.015140559374073
"X002236.SZ",0
"X002241.SZ",-0.0261516114021436
"X002252.SZ",-0.0228351090710173
"X002271.SZ",-0.00929453247924972
"X002304.SZ",0.00250313021811888
"X002311.SZ",-0.00300933119070912
"X300014.SZ",-0.0240481343652377
"X300015.SZ",-0.0112188836047884
"X300033.SZ",-0.010185025058365
"X600000.SH",0.00080547728881708
"X600009.SH",0.0102916860365472
"X600010.SH",-0.00754720563538291
"X600011.SH",-0.00515908281002742
"X600015.SH",-0.00391901220073576
"X600016.SH",0
"X600019.SH",-0.0193838668210486
"X600028.SH",-0.00197824001210578
"X600030.SH",-0.00718363537142563
"X600031.SH",-0.0102762625573849
"X600036.SH",-0.00610810556600283
"X600039.SH",-0.00609757986811843
"X600048.SH",0.00878850603307946
"X600050.SH",0
"X600085.SH",-0.000764818392922084
"X600089.SH",-0.00303030534917914
"X600104.SH",0.00459770924862957
"X600111.SH",-0.0171759947710104
"X600150.SH",-0.0124511638551676
"X600176.SH",0.00984259914419461
"X600183.SH",-0.012088797319004
"X600196.SH",-0.00492331992387474
"X600219.SH",-0.00453515516539116
"X600276.SH",0.000471253543122607
"X600309.SH",0.0149922155247029
"X600346.SH",0.0116240625079729
"X600362.SH",-0.0201370883667429
"X600383.SH",0.0303165546676367
"X600406.SH",-0.0320584945154159
"X600426.SH",-0.02190483538805
"X600436.SH",0.00106708066583572
"X600438.SH",-0.0151632928033454
"X600460.SH",-0.0205039801977076
"X600519.SH",-0.00963674601877429
"X600547.SH",0.00223392465647931
"X600585.SH",-0.00082832889391371
"X600600.SH",0.000785545994833825
"X600660.SH",0.00782953107970474
"X600674.SH",-0.0121828917994775
"X600690.SH",0.0112270625937834
"X600732.SH",-0.0273648916060147
"X600745.SH",-0.0234648214771163
"X600754.SH",0.0435938979655042
"X600763.SH",-0.000399121937048719
"X600795.SH",0.00858374369139148
"X600803.SH",-0.00378072283990605
"X600809.SH",-0.0129571456440036
"X600837.SH",-0.000667334025433064
"X600845.SH",-0.0516110405110735
"X600875.SH",-0.00639661029669281
"X600884.SH",0.00381534228565261
"X600886.SH",-0.00570452202964145
"X600887.SH",0.00200133489081722
"X600900.SH",-0.0065395328422122
"X600999.SH",0.00112612624513542
"X601006.SH",0.00610130019617738
"X601009.SH",0.00114090143579171
"X601088.SH",0.00281769698962542
"X601166.SH",0.00350965514430257
"X601186.SH",-0.0138342127295483
"X601318.SH",-0.00198563401104401
"X601328.SH",0.00177777824599934
"X601390.SH",-0.00508045123241918
"X601398.SH",0.00168492036491963
"X601601.SH",-0.00212539931231337
"X601607.SH",0.00386420574682944
"X601628.SH",-0.0145605367992658
"X601668.SH",0
"X601699.SH",-0.00989407364519845
"X601766.SH",-0.00561799230422322
"X601808.SH",-0.00389213724590398
"X601857.SH",-0.00344234419097278
"X601872.SH",-0.0520665537139788
"X601888.SH",0.0256424306133383
"X601898.SH",-0.00612872194137348
"X601899.SH",-0.0197050710793325
"X601919.SH",-0.00975617494536474
"X601939.SH",-0.00137835997012137
"X601988.SH",0.00270636159774318
"X601998.SH",-0.00969312920565946
