"","V1"
"X000001.SZ",0.00597016698650377
"X000063.SZ",-0.00167364055802954
"X000069.SZ",0.0433576990581241
"X000100.SZ",0.00243605479788123
"X000157.SZ",0.0682788407532944
"X000338.SZ",0.00317965291737954
"X000408.SZ",0.00951632875525465
"X000425.SZ",0.0176605031519503
"X000538.SZ",-0.0116077913914863
"X000568.SZ",-0.0122533868057646
"X000596.SZ",-0.004512982462205
"X000617.SZ",0.0221615718028527
"X000625.SZ",0.0413376880222258
"X000651.SZ",0
"X000661.SZ",-0.00589934174928697
"X000708.SZ",0.0362030486639604
"X000725.SZ",0
"X000733.SZ",-0.0035906681307285
"X000768.SZ",0.00570126971895624
"X000786.SZ",0.0054669840035988
"X000800.SZ",0
"X000858.SZ",-0.00689441778243705
"X000876.SZ",0.0200140102700685
"X000877.SZ",0.0275716559360828
"X000895.SZ",-0.00309597770512804
"X000938.SZ",-0.0193211263797637
"X000963.SZ",-0.000299985003000103
"X000977.SZ",0.00713618051879639
"X000983.SZ",0.0199852923802568
"X002001.SZ",0.0181493185056771
"X002007.SZ",0.0145824232942702
"X002027.SZ",0.0135442251077573
"X002049.SZ",-0.0211254209739069
"X002050.SZ",0.0439500660338994
"X002064.SZ",0
"X002074.SZ",-0.0040685903261628
"X002142.SZ",0.0194868876734966
"X002179.SZ",-0.0140200507724688
"X002202.SZ",-0.00926922857636248
"X002230.SZ",-0.011164390284883
"X002252.SZ",0.0358391867258225
"X002271.SZ",0.0145987994211523
"X002304.SZ",-0.0110116452469811
"X002311.SZ",-0.0146405043173137
"X300014.SZ",-0.00773290320884934
"X300015.SZ",-0.000591540981461414
"X300033.SZ",0.0953020490950429
"X600000.SH",0.00523104941755248
"X600009.SH",0.00160978785568489
"X600010.SH",0
"X600015.SH",0.00712592088996722
"X600019.SH",0.02604313853602
"X600028.SH",0.00856903272510157
"X600030.SH",0.0373875320716204
"X600031.SH",0.0227015619920561
"X600036.SH",0.0106706131431253
"X600039.SH",0.0126105075919296
"X600048.SH",0.0117040922979279
"X600050.SH",0.00574714225556816
"X600085.SH",0.00715217613184782
"X600089.SH",0.0105325724998933
"X600104.SH",0.0279921243440771
"X600111.SH",-0.0136520891683274
"X600150.SH",0
"X600176.SH",0.0190647022049903
"X600183.SH",-0.00377501392057589
"X600196.SH",-0.00199800266267314
"X600219.SH",0.00356506616449637
"X600276.SH",0.00458506076065124
"X600309.SH",-0.015257765795949
"X600346.SH",0.0005292405521784
"X600362.SH",0.00662453491562465
"X600383.SH",0.0363676441708747
"X600406.SH",-0.0255887420606191
"X600426.SH",-0.0115397575740701
"X600436.SH",0.00266907903083347
"X600438.SH",0
"X600460.SH",-0.00345224738722916
"X600519.SH",-0.00649161323650738
"X600547.SH",-0.00628932890756406
"X600585.SH",0.0318663495259353
"X600600.SH",0.051509908706604
"X600660.SH",0.0177067000377558
"X600674.SH",0.0190481949706944
"X600690.SH",0.0166485532367431
"X600732.SH",0.0481833680343084
"X600754.SH",0.00605043862577448
"X600763.SH",-0.00187766358336372
"X600795.SH",0.00364299127850098
"X600803.SH",-0.00241643291162852
"X600809.SH",-0.00570758641936475
"X600837.SH",0.0951224627559371
"X600845.SH",-0.0078431774610257
"X600875.SH",-0.00367985695840067
"X600884.SH",-0.00837363991040929
"X600886.SH",0.0352562954777333
"X600887.SH",0.000682128266558557
"X600900.SH",-0.00177462335836864
"X600999.SH",0.0352265371733851
"X601006.SH",0.00706716722309242
"X601009.SH",0.00597730410845942
"X601088.SH",0.00946929577544386
"X601166.SH",0.00899714986884259
"X601186.SH",0.039087388708047
"X601318.SH",0.0113337065098493
"X601328.SH",0.00317965291737954
"X601390.SH",0.0188684843043831
"X601398.SH",0.00704228262541307
"X601601.SH",0.0128408099079178
"X601607.SH",-0.00382958821309787
"X601618.SH",0.0164838897216892
"X601628.SH",0
"X601668.SH",0.0239436817526297
"X601699.SH",0.0171153322192681
"X601766.SH",0.0183293541219052
"X601808.SH",0.0273731106698984
"X601857.SH",0.00909687884683041
"X601872.SH",0.0949405623541735
"X601888.SH",0.0168970508433803
"X601898.SH",0.0114286958236229
"X601899.SH",0.0108696722369039
"X601919.SH",0.0954757564252842
"X601939.SH",0.00972905519811906
"X601988.SH",0.00260756340708079
"X601998.SH",0.0047058910374127
