"","V1"
"X000001.SZ",-0.0055524851147859
"X000063.SZ",-0.0317979484808095
"X000069.SZ",0.00784317746102614
"X000100.SZ",0
"X000157.SZ",-0.00247831601446702
"X000338.SZ",0.025075940768212
"X000408.SZ",0
"X000425.SZ",0.00254777207879875
"X000538.SZ",-0.00497295159704603
"X000568.SZ",0.0116260499116914
"X000596.SZ",-0.00936594362354359
"X000617.SZ",0.00278164296187677
"X000625.SZ",-0.00119260598512305
"X000651.SZ",-0.00304679234604999
"X000661.SZ",-0.0102425511352084
"X000708.SZ",0.017472779989061
"X000725.SZ",0.00583092031079313
"X000733.SZ",-0.00373832211060732
"X000768.SZ",0.00305343748689024
"X000786.SZ",0.0816130664199481
"X000800.SZ",0.00414651596184856
"X000858.SZ",-0.00231434314722279
"X000876.SZ",-0.00158102799731874
"X000877.SZ",0.0577218621584734
"X000895.SZ",-0.00351356988439511
"X000938.SZ",-0.000231776568426767
"X000963.SZ",0.0153168780249215
"X000977.SZ",-0.015079650827059
"X000983.SZ",0.00445435034938035
"X002001.SZ",0.00857883442687291
"X002007.SZ",-0.00544804214914762
"X002027.SZ",0.0061412680220827
"X002049.SZ",-0.00371463335471889
"X002050.SZ",0.020952577334878
"X002064.SZ",-0.00776200533548921
"X002074.SZ",0.0135851145903065
"X002142.SZ",-0.00236127618567972
"X002179.SZ",0.0149274185148038
"X002202.SZ",0.00385951849217792
"X002230.SZ",0.00218852674502479
"X002236.SZ",0.0907151675643085
"X002241.SZ",0.00410678195265346
"X002252.SZ",0
"X002271.SZ",0.0243758059981447
"X002304.SZ",-0.00371818161790483
"X002311.SZ",-0.0209712635535588
"X300014.SZ",0.00181104788407671
"X300015.SZ",0.0072134545183018
"X300033.SZ",-0.0105653386389974
"X600000.SH",-0.00312989300892763
"X600009.SH",0.0535872950958591
"X600010.SH",0.00655740054615905
"X600011.SH",0.0187731145079251
"X600015.SH",-0.00542742173536537
"X600016.SH",-0.00686109037994531
"X600019.SH",0.0158943743444664
"X600028.SH",0.0154801852878992
"X600030.SH",0.000605510160795575
"X600031.SH",0.00969704568286645
"X600036.SH",-0.00558140983819522
"X600039.SH",-0.00636944828547992
"X600048.SH",0.0124778802554424
"X600050.SH",0.0183866262504395
"X600085.SH",0.00199061632631548
"X600089.SH",0.00750191065179462
"X600104.SH",0.00462963789874227
"X600111.SH",0.0137933221323356
"X600150.SH",0.00208116620382448
"X600176.SH",0.0109726786694755
"X600183.SH",0.00415801014866357
"X600196.SH",0
"X600219.SH",0.0038095284166676
"X600276.SH",0.00757944784720177
"X600309.SH",0.00327047059194818
"X600346.SH",0.027065251508561
"X600362.SH",0.00458866750743114
"X600383.SH",0.00725767830628454
"X600406.SH",0.0145601513313296
"X600426.SH",0.022205082386809
"X600436.SH",0.0244591551380031
"X600438.SH",-0.0157235943794569
"X600460.SH",-0.00944145487091852
"X600519.SH",-0.00203716519179409
"X600547.SH",-0.013125701157819
"X600585.SH",0.0270286723879192
"X600600.SH",0.00696553765642349
"X600660.SH",-0.0047374743164843
"X600674.SH",0.00597016698650377
"X600690.SH",-0.00315789736113548
"X600754.SH",0.00827427888546994
"X600763.SH",0.00868585521184784
"X600795.SH",-0.0304205967007118
"X600803.SH",0.0110310834322735
"X600809.SH",-0.00917287349062867
"X600837.SH",-0.00535619920052488
"X600845.SH",-0.0119359865397852
"X600875.SH",0.00139372844860386
"X600884.SH",-0.000518268993201954
"X600886.SH",0.00139178867282252
"X600887.SH",-0.00428878427221768
"X600900.SH",-0.00122699401896842
"X600999.SH",0
"X601006.SH",0.0189354770022034
"X601009.SH",-0.00259740405768571
"X601088.SH",-0.0168436473295537
"X601166.SH",-0.00624351663968525
"X601186.SH",0.00239808268401287
"X601318.SH",-0.0119598213535657
"X601328.SH",0.0067001925698198
"X601390.SH",0
"X601398.SH",-0.00180995524523953
"X601601.SH",-0.00428659566361889
"X601607.SH",0.00547946576462577
"X601618.SH",0.00314960890289639
"X601628.SH",-0.00482562901782391
"X601668.SH",0
"X601699.SH",0.00117439825594179
"X601766.SH",0.00531209748488992
"X601808.SH",0.0191699161077201
"X601857.SH",0.0195191623215325
"X601872.SH",0
"X601888.SH",0.0311129361855658
"X601898.SH",0.00431035150112224
"X601899.SH",-0.00279720462106137
"X601919.SH",0.0021119332031434
"X601939.SH",-0.00589103323723728
"X601988.SH",-0.00534760632659537
"X601998.SH",0.00337838159162707
