"","V1"
"X000001.SZ",-0.0131539635427194
"X000063.SZ",0.0268707755731592
"X000069.SZ",-0.00968865710374933
"X000100.SZ",-0.0310446216819602
"X000157.SZ",0
"X000338.SZ",-0.036211381962572
"X000425.SZ",-0.00813674139306175
"X000538.SZ",-0.017642054593705
"X000568.SZ",-0.0118160358738058
"X000596.SZ",-0.0211005700663929
"X000617.SZ",0.00141342779714715
"X000625.SZ",-0.010256500167189
"X000651.SZ",0.0160431248405759
"X000661.SZ",0.0107461423562203
"X000708.SZ",-0.0353514576858101
"X000725.SZ",-0.0269247033705926
"X000733.SZ",0.0223761487295033
"X000768.SZ",0.0220273223182907
"X000786.SZ",-0.0140649294674033
"X000800.SZ",-0.027419279787384
"X000858.SZ",-0.0203343127078401
"X000876.SZ",-0.00202977065628707
"X000877.SZ",-0.00864925259735072
"X000895.SZ",-0.0254643388659352
"X000938.SZ",-0.00634028189458302
"X000963.SZ",-0.00525359866652275
"X000977.SZ",-0.00841782055624085
"X000983.SZ",0.0202027073175195
"X002001.SZ",-0.00380831942345061
"X002007.SZ",0.000617093509246214
"X002027.SZ",-0.0266006817971789
"X002049.SZ",0.0507395229501846
"X002050.SZ",0.0194005633625989
"X002064.SZ",0.00122774723832242
"X002074.SZ",-0.011595577637328
"X002142.SZ",-0.0026281224062692
"X002179.SZ",0.0384825496538785
"X002202.SZ",-0.00874216349586598
"X002230.SZ",0.00672271439487693
"X002236.SZ",-0.0195197818693189
"X002241.SZ",-0.0215221665307492
"X002252.SZ",0.00348634867943742
"X002271.SZ",-0.00186995379606181
"X002304.SZ",-0.0135666838118169
"X002311.SZ",-0.00977920455651038
"X300014.SZ",0.000202408663781739
"X300015.SZ",-0.0113853222251254
"X300033.SZ",-0.0338802793796553
"X600000.SH",-0.0101113096043206
"X600009.SH",-0.0157504770473027
"X600010.SH",-0.00851068966790863
"X600011.SH",-0.0368786303853659
"X600015.SH",-0.00315956029036846
"X600016.SH",-0.00913248356327245
"X600019.SH",-0.0039062549670652
"X600028.SH",0.00252206943270994
"X600030.SH",0.000970402793278868
"X600031.SH",0.000793336019396129
"X600036.SH",-0.0100529265237208
"X600039.SH",-0.0221247962806359
"X600048.SH",-0.0162699695865194
"X600050.SH",-0.00787405643090588
"X600085.SH",0.00726521099141264
"X600089.SH",0.0159456681554264
"X600104.SH",-0.00594355390084811
"X600111.SH",-0.00945430333912789
"X600150.SH",0.0166237594432626
"X600176.SH",-0.00694666513089626
"X600196.SH",0.00584674874999402
"X600219.SH",-0.0120241929668017
"X600276.SH",-0.00540907336401197
"X600309.SH",0.0133785689730335
"X600346.SH",0.00196367269775966
"X600362.SH",0.00249843977559872
"X600383.SH",-0.020356937068744
"X600406.SH",-0.0123123939040677
"X600426.SH",0.0182306606230851
"X600436.SH",-0.0218924922156383
"X600438.SH",-0.0141846349919561
"X600460.SH",-0.0122155877681243
"X600519.SH",-0.0167771202662523
"X600547.SH",-0.00487166037504982
"X600585.SH",-0.00467524645213135
"X600600.SH",-0.0170718101021388
"X600660.SH",-0.0193675659227668
"X600674.SH",-0.000988630826939563
"X600690.SH",-0.00573573158621166
"X600732.SH",0.0164060353871096
"X600745.SH",-0.00540738172433208
"X600754.SH",-0.0375597312908873
"X600763.SH",0.0275611232034141
"X600795.SH",-0.00464037955650232
"X600803.SH",-0.0490604709692937
"X600809.SH",-0.00322239843817229
"X600837.SH",-0.00136986322791355
"X600845.SH",-0.0183889928020715
"X600875.SH",-0.00723330459352001
"X600884.SH",-0.00738010729762273
"X600886.SH",-0.0150056406178702
"X600887.SH",-0.0205398748540739
"X600900.SH",-0.0190110526972118
"X600999.SH",-0.0114548789747664
"X601006.SH",-0.00461894585629463
"X601009.SH",-0.0116145324206931
"X601088.SH",0.000600060024006144
"X601166.SH",0.00243605479788123
"X601186.SH",-0.00454546237167497
"X601318.SH",-0.0239298440958242
"X601328.SH",-0.00643089033029032
"X601390.SH",0
"X601398.SH",-0.00402415029972558
"X601601.SH",0.00614630084869416
"X601607.SH",0.000483208513871514
"X601618.SH",-0.00704228262541284
"X601628.SH",-0.0285519019284406
"X601668.SH",0
"X601699.SH",0.00781864811779776
"X601766.SH",-0.00881062968215485
"X601808.SH",-0.0081500043619247
"X601857.SH",-0.00469484430420763
"X601872.SH",-0.00980400009662108
"X601888.SH",-0.0328963099740278
"X601898.SH",0
"X601899.SH",-0.0230225995883155
"X601919.SH",0.00171673861905464
"X601939.SH",-0.00481928643594887
"X601988.SH",-0.00619197024792117
"X601998.SH",-0.00580834159574684
