"","V1"
"X000001.SZ",-0.0581559201570743
"X000063.SZ",-0.0270530474717097
"X000069.SZ",-0.0256723550541267
"X000100.SZ",-0.0224099013995842
"X000157.SZ",-0.0378992725909857
"X000338.SZ",-0.0428109654318072
"X000408.SZ",0.00296736122780183
"X000425.SZ",-0.0389154162496737
"X000568.SZ",-0.0268495905588271
"X000596.SZ",-0.0144730931590771
"X000617.SZ",-0.0274808213140982
"X000625.SZ",-0.0327182946229674
"X000651.SZ",-0.0171477311607786
"X000661.SZ",-0.000158969875543313
"X000708.SZ",-0.0776787874436322
"X000725.SZ",0.00270636159774318
"X000733.SZ",-0.013596842686133
"X000768.SZ",0
"X000786.SZ",0.0365049973748546
"X000800.SZ",-0.0164443582263769
"X000858.SZ",-0.028170876966696
"X000876.SZ",-0.0117418178766835
"X000877.SZ",-0.0497383011514301
"X000895.SZ",-0.0200894399308544
"X000938.SZ",-0.0332440585791547
"X000963.SZ",0.00377675648254883
"X000977.SZ",-0.0132452267500205
"X000983.SZ",-0.0870113769896297
"X002001.SZ",-0.00338082910770421
"X002007.SZ",-0.00695654979335991
"X002027.SZ",0.0123250859926203
"X002049.SZ",-0.00251361674031614
"X002050.SZ",-0.00622667018025957
"X002064.SZ",-0.0312525435041042
"X002129.SZ",0
"X002142.SZ",-0.0210534091978323
"X002179.SZ",-0.0199704064991431
"X002202.SZ",-0.0160110158125844
"X002230.SZ",-0.000833680748577592
"X002236.SZ",-0.00914387085846746
"X002241.SZ",-0.0127650444067697
"X002252.SZ",0
"X002271.SZ",-0.0112045990128631
"X002304.SZ",-0.03236810657459
"X002311.SZ",-0.0313298501409176
"X300014.SZ",-0.0443743961246232
"X300015.SZ",-0.0177148724136815
"X300033.SZ",-0.010906068109616
"X600000.SH",-0.00863766658167142
"X600009.SH",0.00513306543785452
"X600010.SH",-0.0860746087712431
"X600011.SH",-0.0230225995883155
"X600015.SH",-0.0367495422087414
"X600016.SH",-0.0193710657559998
"X600019.SH",-0.0640520214928504
"X600028.SH",-0.011599135843352
"X600030.SH",-0.0205346024417077
"X600031.SH",-0.0601866336351136
"X600036.SH",-0.0261953321980251
"X600039.SH",-0.0396527719199939
"X600048.SH",-0.0349511361704713
"X600050.SH",0
"X600085.SH",-0.00495203735589156
"X600089.SH",-0.0300022503037987
"X600104.SH",0.00370807773605808
"X600111.SH",-0.0871021993864951
"X600150.SH",-0.00964974972739929
"X600176.SH",-0.00579152197958877
"X600183.SH",-0.0359671796266579
"X600196.SH",-0.0177782460212841
"X600219.SH",-0.0703807967617995
"X600276.SH",0.0104039527304143
"X600309.SH",-0.0619708190132315
"X600346.SH",-0.0554825695406271
"X600362.SH",-0.0990909026442308
"X600383.SH",-0.0367817294465045
"X600406.SH",0.00475342546842761
"X600426.SH",-0.0330177690286737
"X600436.SH",-0.00572247627406597
"X600438.SH",-0.0368836134305546
"X600460.SH",0
"X600519.SH",-0.0155175350781622
"X600547.SH",0.0067518236827393
"X600585.SH",-0.0291687345906571
"X600600.SH",-0.0241797272931952
"X600660.SH",-0.0291540082565658
"X600674.SH",-0.01825608511581
"X600690.SH",-0.000755572381998082
"X600732.SH",-0.00488998529419193
"X600745.SH",-0.0268916358913112
"X600754.SH",-0.0303829480779005
"X600763.SH",-0.0169679946540127
"X600795.SH",0
"X600803.SH",0.0062827431794954
"X600809.SH",-0.00277392688272515
"X600837.SH",-0.0239327662116282
"X600845.SH",-0.00743497848751806
"X600875.SH",-0.0225389256878992
"X600884.SH",-0.0621936282332993
"X600886.SH",-0.00896866998276025
"X600887.SH",-0.0294850842302496
"X600900.SH",0.00464037955650198
"X600999.SH",-0.0302713696963162
"X601006.SH",-0.00803217169726445
"X601009.SH",-0.0235612993383971
"X601088.SH",0
"X601166.SH",-0.00928619557616939
"X601186.SH",-0.032141209211797
"X601318.SH",-0.022929924971554
"X601328.SH",0.0015910902322418
"X601390.SH",-0.0117925894898234
"X601398.SH",0.00542006746933921
"X601601.SH",-0.00381735891545354
"X601607.SH",0.00498754151103897
"X601618.SH",-0.0019821612039912
"X601628.SH",-0.00369413054014212
"X601668.SH",-0.0202436062766469
"X601699.SH",-0.0889262091944012
"X601766.SH",-0.0399653585993027
"X601808.SH",-0.0370915427250758
"X601857.SH",-0.0149442382682765
"X601872.SH",0
"X601888.SH",-0.0121343387527282
"X601898.SH",-0.0784100542496511
"X601899.SH",-0.0404095383378766
"X601919.SH",-0.0863280834884972
"X601939.SH",-0.00753583068870278
"X601988.SH",-0.00756624038331566
"X601998.SH",-0.0219444542545593
