"","V1"
"X000001.SZ",0.00686763477548835
"X000063.SZ",0.00670600270055743
"X000069.SZ",0.00768643292415638
"X000100.SZ",-0.0110743102990936
"X000157.SZ",0.0272125635248848
"X000338.SZ",-0.0157235943794567
"X000408.SZ",0.0140107370695983
"X000425.SZ",0.0195318709172458
"X000538.SZ",0.0250815837665277
"X000568.SZ",0.0206136943772117
"X000596.SZ",0.014500098378738
"X000617.SZ",0.0163938097756762
"X000625.SZ",0.00765553978132827
"X000651.SZ",-0.00493359634486801
"X000661.SZ",0.0346246280755498
"X000708.SZ",0.0279263430948786
"X000725.SZ",0
"X000733.SZ",-0.014643028616852
"X000768.SZ",-0.00590320486413187
"X000786.SZ",-0.0187684007730446
"X000800.SZ",-0.00342661671664768
"X000858.SZ",0.0167178469100264
"X000876.SZ",-0.0271861403041567
"X000877.SZ",0.0157759625941676
"X000895.SZ",0.0630107998094038
"X000938.SZ",-0.00543627324139351
"X000963.SZ",0.00346220772847072
"X000977.SZ",-0.0332034104482677
"X000983.SZ",0.00205973296301076
"X002001.SZ",-0.0222316553615967
"X002007.SZ",-0.0238231989732762
"X002027.SZ",0
"X002049.SZ",-0.0135529664047036
"X002050.SZ",-0.00865271158686332
"X002064.SZ",-0.0145987994211527
"X002074.SZ",-0.0224602366797502
"X002129.SZ",-0.0163348944075854
"X002142.SZ",-0.00825427715849081
"X002179.SZ",0.0443479904543085
"X002202.SZ",0.00411947029523896
"X002230.SZ",0.00501393808059802
"X002236.SZ",0.0006051437401009
"X002241.SZ",-0.0309917533083373
"X002271.SZ",0.00999553983167889
"X002304.SZ",0.0480913521214266
"X002311.SZ",-0.0204658305922911
"X300014.SZ",-0.00307943364443819
"X300015.SZ",0.000515331111636375
"X300033.SZ",0.00574920735578743
"X600000.SH",0.000977039647826583
"X600009.SH",-0.0302981379828697
"X600010.SH",0.00873367996875463
"X600011.SH",0.00655740054615905
"X600015.SH",-0.00152788417805327
"X600016.SH",0.00702990592825814
"X600019.SH",0.0105375053027859
"X600028.SH",0
"X600030.SH",0.0039955658039541
"X600031.SH",0.0264332570681556
"X600036.SH",0
"X600039.SH",0.013315775975772
"X600048.SH",0.00856113230203359
"X600050.SH",-0.00379507096855169
"X600085.SH",0.00198767706070058
"X600089.SH",0.0301806171499914
"X600104.SH",0.0216650522039994
"X600111.SH",-0.0159275266961014
"X600150.SH",0.00111669470007536
"X600176.SH",0.0206694288529077
"X600183.SH",-0.0145457110023783
"X600196.SH",-0.0405156688937214
"X600219.SH",-0.00481928643594898
"X600309.SH",0.0038835000263977
"X600346.SH",0
"X600362.SH",0.001576044455466
"X600383.SH",0.0298529631496809
"X600406.SH",0
"X600426.SH",-0.0243289848463113
"X600436.SH",0.00168465003141272
"X600438.SH",0.0449800046689188
"X600460.SH",-0.0144930073025669
"X600519.SH",0.00988599075660179
"X600547.SH",0.0215618530075874
"X600585.SH",0.0270556675447442
"X600600.SH",0.00767844784306559
"X600660.SH",-0.00865806274311431
"X600674.SH",-0.00216684808509005
"X600690.SH",0.00952388151125527
"X600732.SH",-0.0255441730474262
"X600745.SH",-0.0253485956876833
"X600754.SH",-0.00476380416586819
"X600763.SH",0.0121768588511735
"X600795.SH",0.00493828164058252
"X600803.SH",-0.00235294226202676
"X600809.SH",0.0179842881196404
"X600837.SH",0.00775197680431772
"X600845.SH",-0.0494482754139813
"X600875.SH",-0.00228050269872515
"X600884.SH",-0.00564973254211898
"X600886.SH",-0.00510205188389534
"X600887.SH",0.010863958261377
"X600900.SH",0.00474215470777439
"X600999.SH",0.0131345171806467
"X601006.SH",0.00879771070352908
"X601009.SH",0.00271002875886528
"X601088.SH",0.0204912478688777
"X601166.SH",0.0055435928848504
"X601186.SH",0.0377007999475829
"X601318.SH",-0.00671863009051066
"X601328.SH",0.00778214044205505
"X601390.SH",0.0322915046365235
"X601398.SH",0.00577479949388393
"X601601.SH",0.00558270814915751
"X601607.SH",-0.0262620134922638
"X601628.SH",-0.00557518634207721
"X601668.SH",0.0266175409999558
"X601699.SH",0.00171969087952673
"X601766.SH",0.0481833680343084
"X601808.SH",-0.0100503358535016
"X601857.SH",-0.0104932757158387
"X601872.SH",0.00180018050414787
"X601888.SH",-0.00660613467711713
"X601898.SH",0.00247218914538916
"X601899.SH",0.00529101763441564
"X601919.SH",0.00997514505681951
"X601939.SH",0.0108781181471829
"X601988.SH",0.00284495213223135
"X601998.SH",0.00189214815203775
