"","V1"
"X000001.SZ",0.0109290705321903
"X000063.SZ",0.00771013842596746
"X000069.SZ",0.0079681696491769
"X000100.SZ",0
"X000157.SZ",0
"X000338.SZ",-0.00268456537066886
"X000408.SZ",0.0244004711918575
"X000425.SZ",0
"X000538.SZ",-0.00135226525001375
"X000568.SZ",-0.00640829066409987
"X000596.SZ",-0.0102844856534872
"X000617.SZ",-0.0172647050565824
"X000625.SZ",-0.00425532557013852
"X000651.SZ",0.000293470288239561
"X000661.SZ",-0.0151550854676614
"X000708.SZ",0.0118022250566283
"X000725.SZ",-0.0406147191541901
"X000733.SZ",-0.0070899426866311
"X000768.SZ",0.00232153325392082
"X000786.SZ",-0.0234099937045595
"X000800.SZ",0.00834207131739539
"X000858.SZ",0.00670580886719119
"X000876.SZ",0.00125078190165251
"X000877.SZ",0.010820664640717
"X000895.SZ",0
"X000938.SZ",-0.00229051445818973
"X000963.SZ",-0.00700835106844488
"X000977.SZ",0.0056433558349549
"X000983.SZ",-0.0038835000263977
"X002001.SZ",-0.00337648041660632
"X002007.SZ",0.00056513140808967
"X002027.SZ",0.0243626980740514
"X002049.SZ",0
"X002050.SZ",0.00840020212526671
"X002064.SZ",-0.014329825554825
"X002074.SZ",0.0369993127581276
"X002129.SZ",0
"X002142.SZ",0.0163938097756766
"X002179.SZ",-0.000359906428214707
"X002202.SZ",0.0307510861331424
"X002230.SZ",-0.00301356330526437
"X002236.SZ",0.0238106486937184
"X002241.SZ",0.00117716317301486
"X002252.SZ",0
"X002271.SZ",0.00948744683389124
"X002304.SZ",0.00275608810197969
"X002311.SZ",-0.0180185055026785
"X300014.SZ",0.00192492840958414
"X300015.SZ",-0.00401517380825878
"X300033.SZ",0.016526675214446
"X600000.SH",0
"X600009.SH",0
"X600010.SH",-0.311371843574186
"X600011.SH",-0.0203310687835838
"X600015.SH",-0.00186567218294975
"X600016.SH",0.00249376687840241
"X600019.SH",-0.0202973400636746
"X600028.SH",0.0209516124857783
"X600030.SH",0.00304599687229556
"X600031.SH",-0.00144822617636486
"X600036.SH",-0.00976483569096809
"X600039.SH",0
"X600048.SH",0.0124612204378116
"X600050.SH",0
"X600085.SH",0.00777246257002506
"X600089.SH",-0.00103466124077611
"X600104.SH",0.0150781881607851
"X600111.SH",-0.000911992767269609
"X600150.SH",0.0144472038777712
"X600176.SH",-0.00302572091653674
"X600183.SH",-0.0141220352235552
"X600196.SH",0.020731088485936
"X600219.SH",0.00312989300892763
"X600276.SH",-0.167857136302388
"X600309.SH",0.000865051957058327
"X600346.SH",0.0950474022440164
"X600362.SH",-0.00791560861266083
"X600383.SH",0.0144009265538236
"X600406.SH",0
"X600426.SH",-0.00145985427386597
"X600436.SH",-0.0115307210239357
"X600438.SH",0
"X600460.SH",0
"X600519.SH",-0.0200708523253077
"X600547.SH",0.00210378759220253
"X600585.SH",0.00894755204116748
"X600600.SH",-0.0122847986904335
"X600660.SH",-0.0033389012655145
"X600674.SH",0.0147682008953507
"X600690.SH",0.0149309563683628
"X600732.SH",0
"X600745.SH",0
"X600754.SH",0.0184266250112675
"X600763.SH",-0.0121112359493507
"X600795.SH",0.00284495213223135
"X600803.SH",-0.00204568772329328
"X600809.SH",-0.0204938328431972
"X600837.SH",0.0111733005981254
"X600845.SH",-0.0079681696491769
"X600875.SH",-0.00425532557013852
"X600884.SH",0.0110012110619739
"X600886.SH",0.012903404835908
"X600887.SH",-0.00513875745410131
"X600900.SH",0.0115451197465415
"X600999.SH",0.0118344576470029
"X601006.SH",0.0105821093305369
"X601009.SH",-0.000901306956012871
"X601088.SH",-0.00605075153015422
"X601166.SH",0.00302572091653719
"X601186.SH",0.0125158079318304
"X601318.SH",-0.00243767433730024
"X601328.SH",0.00485045413374952
"X601390.SH",0.012422519998557
"X601398.SH",0.0038167985267008
"X601601.SH",0.0136011385140251
"X601607.SH",0.0149726989385766
"X601628.SH",-0.0176495933441112
"X601668.SH",0.0127797266463987
"X601699.SH",-0.0112995552539334
"X601766.SH",0.0119167249334629
"X601808.SH",-0.0305935393517873
"X601872.SH",0
"X601888.SH",-0.0226039518144909
"X601898.SH",-0.0112360732669259
"X601899.SH",0
"X601919.SH",0
"X601939.SH",0
"X601988.SH",0.00807541400554523
"X601998.SH",0.00161681522690538
