"","V1"
"X000001.SZ",0.0223923373126214
"X000063.SZ",0.00863811878563459
"X000069.SZ",0.0070052825884086
"X000100.SZ",-0.00816331063916098
"X000157.SZ",-0.00301659353942552
"X000338.SZ",-0.00650620382273814
"X000408.SZ",-0.0259987749837065
"X000425.SZ",-0.00899556290857806
"X000538.SZ",0
"X000568.SZ",-0.037317763007195
"X000596.SZ",-0.0320224405684062
"X000617.SZ",0.000962927373393541
"X000625.SZ",0.0325231917055602
"X000651.SZ",-0.00891158030056349
"X000661.SZ",0.0133416876014589
"X000708.SZ",0.00875279110959459
"X000725.SZ",-0.00359066813072872
"X000733.SZ",-0.0180030580279542
"X000768.SZ",-0.0127475728225028
"X000786.SZ",-0.0219167485884717
"X000800.SZ",0.0949866075639998
"X000858.SZ",-0.0268267055219651
"X000876.SZ",-0.0085106896679088
"X000877.SZ",-0.0143268926207616
"X000895.SZ",0.00304017606582274
"X000938.SZ",0
"X000963.SZ",-0.0106158109476562
"X000977.SZ",-0.0711070371792868
"X000983.SZ",0
"X002001.SZ",-0.0139862419747399
"X002007.SZ",-0.00938974034983886
"X002027.SZ",-0.00843886864586452
"X002050.SZ",0.0605166829097512
"X002064.SZ",-0.0220327149998827
"X002074.SZ",0.000822706751463453
"X002129.SZ",-0.0194868876734968
"X002142.SZ",0.00232693531406403
"X002179.SZ",-0.00665765003812346
"X002202.SZ",-0.0126985833371274
"X002230.SZ",-0.0253515911974143
"X002236.SZ",-0.030423902360166
"X002241.SZ",-0.0056497325421192
"X002252.SZ",0
"X002271.SZ",0.02001606470647
"X002304.SZ",-0.0296931038255455
"X002311.SZ",-0.0129903197896803
"X300014.SZ",-0.0240575683720019
"X300015.SZ",-0.0248239697287262
"X300033.SZ",0.0456373861092816
"X600000.SH",0.0092679069307815
"X600009.SH",-0.0226042360007073
"X600010.SH",0
"X600011.SH",-0.0280315138558862
"X600015.SH",0.0074720148387013
"X600016.SH",0.00950878796902721
"X600019.SH",0.013315775975772
"X600028.SH",0.00161420535454115
"X600030.SH",0.0245053102478243
"X600031.SH",-0.00751883241402718
"X600036.SH",0.00914485627895978
"X600039.SH",-0.0149479614358734
"X600048.SH",0.0541129470527659
"X600050.SH",0.00369686188132601
"X600085.SH",0.0108475639949503
"X600089.SH",-0.0029368596733097
"X600104.SH",-0.00726483398581301
"X600111.SH",0.0105933194016647
"X600150.SH",-0.00726615367662298
"X600176.SH",-0.0238724362064819
"X600183.SH",0.0133403722887859
"X600196.SH",-0.0179550678143263
"X600219.SH",0
"X600276.SH",-0.0305155439259508
"X600309.SH",-0.0191262660935267
"X600346.SH",0.0050197308703126
"X600362.SH",-0.00754720563538314
"X600383.SH",0.0216875970147781
"X600406.SH",0.00620944699074633
"X600426.SH",-0.0306712459704883
"X600436.SH",-0.0162884012648954
"X600438.SH",0.0290867383018341
"X600460.SH",-0.0308419648502118
"X600519.SH",-0.0286486841772158
"X600547.SH",0.00966909727202481
"X600585.SH",-0.0457043549045162
"X600600.SH",-0.021908092711735
"X600660.SH",-0.0126390874060087
"X600674.SH",-0.00871194060202152
"X600690.SH",-0.0423628995563536
"X600732.SH",-0.00788440352414876
"X600754.SH",-0.0193762789631386
"X600763.SH",-0.0317486983145803
"X600803.SH",-0.0207218355287244
"X600809.SH",-0.00466841435533549
"X600837.SH",0.0378219040321643
"X600845.SH",-0.0149696603525555
"X600875.SH",-0.0102265317838313
"X600884.SH",-0.0121305505685076
"X600886.SH",-0.0142655771588223
"X600887.SH",-0.0152416159686171
"X600900.SH",0.00126582295383004
"X600999.SH",0.023765012641229
"X601006.SH",0
"X601009.SH",0.0173222186043569
"X601088.SH",-0.0179198423878035
"X601166.SH",0.00943699988741331
"X601186.SH",0
"X601318.SH",0.00616960801326272
"X601328.SH",0.0169495583137733
"X601390.SH",-0.0110498361865849
"X601398.SH",0.00532388125275007
"X601601.SH",0.0324293325523244
"X601607.SH",-0.00371057939653552
"X601618.SH",-0.0154562582366917
"X601628.SH",0.0207709760802164
"X601668.SH",0.00379507096855169
"X601699.SH",-0.0112290637164132
"X601766.SH",-0.0169495583137733
"X601808.SH",0.0146140387935958
"X601857.SH",-0.00362100576695257
"X601872.SH",0.0129367910307194
"X601888.SH",0.016272151618824
"X601898.SH",0.0135006872189025
"X601899.SH",0.0141445073861648
"X601919.SH",0.00816331063916076
"X601939.SH",0.0125088496917087
"X601988.SH",0.00811912443850415
"X601998.SH",0.0134909297410155
