"","V1"
"X000001.SZ",-0.00068096699941611
"X000063.SZ",-0.0204049427980899
"X000069.SZ",-0.0134631801682941
"X000100.SZ",-0.0582689081239758
"X000157.SZ",-0.0298035303905817
"X000338.SZ",-0.0291317225846979
"X000408.SZ",-0.0367013668504279
"X000425.SZ",-0.0152966653754736
"X000538.SZ",-0.0229335526641234
"X000568.SZ",-0.0155789500962413
"X000596.SZ",-0.0219891176250444
"X000617.SZ",-0.0179673864207661
"X000625.SZ",0.012489011570775
"X000651.SZ",-0.0239298648175374
"X000661.SZ",-0.0539602210221277
"X000708.SZ",-0.038364990827203
"X000725.SZ",-0.0569173628564985
"X000733.SZ",-0.00641988081256262
"X000768.SZ",-0.00880093689504235
"X000786.SZ",-0.0211743062541361
"X000800.SZ",0.016138058681828
"X000858.SZ",-0.03016560678748
"X000876.SZ",-0.0655058241250264
"X000877.SZ",-0.0318580536648998
"X000895.SZ",-0.0268231206208518
"X000963.SZ",-0.0224156099522808
"X000977.SZ",0
"X000983.SZ",-0.0175957618903795
"X002001.SZ",-0.035454230357804
"X002007.SZ",-0.0409687188987742
"X002027.SZ",-0.0271334475144003
"X002049.SZ",-0.0102153387414265
"X002050.SZ",-0.0328210196908278
"X002064.SZ",-0.0392877170730357
"X002074.SZ",-0.0350913198112699
"X002129.SZ",0.0229895182246991
"X002142.SZ",-0.0192859068865832
"X002179.SZ",-0.00948373809890946
"X002202.SZ",-0.0279806001133012
"X002230.SZ",-0.0372777397937263
"X002236.SZ",-0.0275733269040996
"X002241.SZ",-0.0496873187947906
"X002252.SZ",-0.0308419648502118
"X002271.SZ",-0.0301151992760831
"X002304.SZ",-0.0254520632036632
"X002311.SZ",-0.0249068422799703
"X300014.SZ",-0.0390618154490188
"X300015.SZ",-0.0372948579600672
"X300033.SZ",-0.0199287200662361
"X600000.SH",-0.0121440072547987
"X600009.SH",-0.00644101561224542
"X600010.SH",-0.00843886864586466
"X600011.SH",-0.0187310367060631
"X600015.SH",-0.0042523097385303
"X600016.SH",-0.00172265331144605
"X600019.SH",-0.0134230203321408
"X600028.SH",-0.023430251808386
"X600030.SH",-0.0149009379600131
"X600031.SH",-0.0238314097238814
"X600036.SH",-0.00845362853929865
"X600039.SH",-0.0137176362287992
"X600048.SH",0.00857848397999206
"X600050.SH",-0.0177940638004681
"X600085.SH",-0.0172517217084898
"X600089.SH",-0.041311670527755
"X600104.SH",-0.0100944460407564
"X600111.SH",-0.0152176849708865
"X600150.SH",-0.0271841098741019
"X600176.SH",-0.0492269407651507
"X600183.SH",-0.00699409875575707
"X600196.SH",-0.0296427780200581
"X600219.SH",-0.00470589103741248
"X600276.SH",-0.0302172240530245
"X600309.SH",-0.0441991132607669
"X600362.SH",-0.0129684814636599
"X600383.SH",-0.0122118206867645
"X600406.SH",0.0111577168706534
"X600426.SH",-0.0236159930713415
"X600436.SH",-0.0271664950654804
"X600438.SH",-0.0358461317731358
"X600460.SH",0.0145017647135259
"X600519.SH",-0.0174317219226854
"X600547.SH",-0.0350913198112699
"X600585.SH",-0.0170667934823268
"X600600.SH",-0.023530497410194
"X600660.SH",-0.0242462836385302
"X600674.SH",-0.0142312199279493
"X600690.SH",-0.0351942481217931
"X600754.SH",-0.0236029428045095
"X600763.SH",-0.0244420745015779
"X600795.SH",-0.00947874395454384
"X600803.SH",-0.0302747642465921
"X600809.SH",-0.0303053494953289
"X600837.SH",-0.0140649294674038
"X600845.SH",-0.0435034813766704
"X600875.SH",-0.0168602518675747
"X600884.SH",-0.0135544243846284
"X600886.SH",-0.0116506172199751
"X600887.SH",-0.0238641793492969
"X600900.SH",-0.00799091010103048
"X600999.SH",-0.0272645023261489
"X601006.SH",0.00140350900232011
"X601009.SH",-0.00901487109621568
"X601088.SH",-0.00979199990461765
"X601166.SH",-0.00926468699811034
"X601186.SH",0.00850264924064081
"X601318.SH",-0.0193804515496625
"X601328.SH",0
"X601390.SH",-0.00351494210744474
"X601398.SH",-0.00565505748334516
"X601601.SH",-0.0166046465180956
"X601607.SH",-0.0328796741191564
"X601618.SH",-0.0184167267862312
"X601628.SH",-0.0252652303665699
"X601668.SH",-0.0239201837176519
"X601699.SH",-0.0113361537863363
"X601766.SH",-0.0212451086137362
"X601808.SH",-0.052404584853408
"X601857.SH",-0.00981362144832443
"X601872.SH",0.0249462679465773
"X601888.SH",-0.04427581078117
"X601898.SH",-0.00917437627604123
"X601899.SH",-0.0251902488285585
"X601919.SH",-0.009049835519918
"X601939.SH",0.00306278953054573
"X601988.SH",-0.0027894020875785
"X601998.SH",-0.00550965581096952
