"","V1"
"X000001.SZ",-0.0033613477027048
"X000063.SZ",-0.0496815092681113
"X000069.SZ",-0.00947874395454384
"X000100.SZ",-0.0143371631464073
"X000157.SZ",-0.00985229644301167
"X000338.SZ",-0.0342890734786319
"X000408.SZ",-0.104978763410396
"X000425.SZ",-0.0266682470821613
"X000538.SZ",-0.0244116383742927
"X000568.SZ",-0.0445946554371508
"X000596.SZ",-0.0493368251892505
"X000617.SZ",0.00474159257258266
"X000625.SZ",-0.0235612993383971
"X000651.SZ",-0.0399408167236102
"X000661.SZ",-0.0323353806429365
"X000708.SZ",-0.0254861439833407
"X000725.SZ",-0.0172418064345059
"X000733.SZ",-0.0142294891039647
"X000768.SZ",-0.00331235811298303
"X000800.SZ",-0.00847462699097212
"X000858.SZ",-0.033688341800211
"X000876.SZ",0.02531780798429
"X000877.SZ",-0.0483511825996081
"X000895.SZ",-0.0746406583845416
"X000938.SZ",-0.0373572533560411
"X000963.SZ",-0.0262679268206103
"X000977.SZ",-0.0397882500584128
"X000983.SZ",0.0235651552506675
"X002001.SZ",-0.0342455785131675
"X002027.SZ",-0.0174254167138592
"X002049.SZ",-0.0379689255378484
"X002050.SZ",-0.0267433249755107
"X002064.SZ",0.0171783365350846
"X002129.SZ",-0.0291713773002797
"X002142.SZ",-0.0172264432094575
"X002179.SZ",-0.0124472605322117
"X002202.SZ",-0.024673572406062
"X002230.SZ",-0.025755405324503
"X002236.SZ",-0.0606614088379778
"X002241.SZ",-0.026004857135328
"X002252.SZ",0
"X002271.SZ",-0.0440262487564906
"X002304.SZ",-0.0149350959861518
"X002311.SZ",-0.0251182868343864
"X300014.SZ",0.0436000363052678
"X300015.SZ",-0.0362781867301925
"X300033.SZ",-0.00641027836091945
"X600000.SH",0.00407747761665611
"X600009.SH",-0.0394269199794577
"X600010.SH",-0.0188093319574962
"X600011.SH",-0.0503007384747991
"X600015.SH",0
"X600016.SH",-0.00171673861905464
"X600019.SH",0.0012070007500351
"X600028.SH",0.00916036939866438
"X600030.SH",-0.0062227954382692
"X600031.SH",-0.0308394483830798
"X600036.SH",0.00220507255831404
"X600039.SH",-0.0562397183228762
"X600048.SH",-0.0167134809737406
"X600085.SH",-0.0373788688500278
"X600089.SH",-0.00601505572976113
"X600104.SH",-0.0434192379566447
"X600111.SH",-0.00663824154129378
"X600150.SH",-0.00991088389945416
"X600176.SH",-0.0184560848209108
"X600183.SH",-0.0307106849159346
"X600196.SH",-0.0676362898640726
"X600219.SH",0.00729930248161148
"X600276.SH",-0.0428353070983949
"X600309.SH",-0.0502517296777096
"X600346.SH",-0.00426439878645768
"X600362.SH",-0.012261734008594
"X600383.SH",-0.00816331063916076
"X600406.SH",-0.00133333353086407
"X600426.SH",-0.04747028088175
"X600436.SH",-0.0412973644264083
"X600438.SH",-0.00902261759963729
"X600460.SH",-0.0259754864032606
"X600519.SH",-0.0245133489395837
"X600547.SH",-0.0312181869170844
"X600585.SH",-0.037214841896136
"X600600.SH",-0.0812778929613018
"X600660.SH",-0.0106296994326698
"X600674.SH",0.00232828975959087
"X600690.SH",-0.0320681361067874
"X600732.SH",0.0116960397631913
"X600745.SH",0
"X600754.SH",-0.0424669145346046
"X600763.SH",-0.0614967215664737
"X600795.SH",0
"X600803.SH",0.0285054929979265
"X600809.SH",-0.0445507969853738
"X600837.SH",-0.00339175000112091
"X600845.SH",-0.0170801902725382
"X600875.SH",-0.00561011289076685
"X600884.SH",-0.0188846813905275
"X600886.SH",0.0103493808620034
"X600887.SH",-0.00599881822925363
"X600900.SH",0.00898478640781519
"X600999.SH",-0.00707272103536827
"X601006.SH",0.00692843418196398
"X601009.SH",-0.00530505222969335
"X601088.SH",0.00170599984510034
"X601166.SH",0.00267917106004845
"X601186.SH",-0.0441464523514741
"X601318.SH",-0.0075810149430886
"X601328.SH",0
"X601390.SH",0
"X601398.SH",0.00732604009207294
"X601601.SH",0.000940586368137986
"X601607.SH",-0.0443919557468577
"X601628.SH",-0.0112944503090286
"X601668.SH",-0.0289875368732522
"X601699.SH",0.0343025943921051
"X601766.SH",-0.027999394500358
"X601808.SH",0.00557104504945549
"X601857.SH",0.00791560861266127
"X601872.SH",0
"X601888.SH",-0.0561371868199823
"X601898.SH",0.0532912970502235
"X601899.SH",-0.0180185055026783
"X601919.SH",0.00693644399665727
"X601939.SH",0.0132647486584831
"X601988.SH",0
"X601998.SH",-0.00341297259624018
