"","V1"
"X000001.SZ",0.00952388151125527
"X000063.SZ",0.026351305155671
"X000069.SZ",0.0230957147946493
"X000100.SZ",0.0956752099233626
"X000157.SZ",0.0236897711224049
"X000338.SZ",0.0067593197643836
"X000408.SZ",0.0292703823001133
"X000425.SZ",0.0126317469059007
"X000538.SZ",0.00349854584251386
"X000568.SZ",0.020371201408885
"X000596.SZ",-0.0035169087484368
"X000617.SZ",0.0148150857851403
"X000625.SZ",0.00333518930613819
"X000651.SZ",0.0061860773050153
"X000661.SZ",0.0242455368114252
"X000708.SZ",0.023530497410194
"X000725.SZ",0.0550193755911992
"X000733.SZ",0.0952075683425346
"X000768.SZ",0.019570096194097
"X000786.SZ",-0.00625132271254936
"X000800.SZ",-0.0124647506199871
"X000858.SZ",0.0138597671989018
"X000876.SZ",0.0539228565469889
"X000877.SZ",0.00408580752258025
"X000895.SZ",0.0605637470459648
"X000938.SZ",0.0829094081556128
"X000963.SZ",0.0167290146728067
"X000977.SZ",0.0953855784748305
"X000983.SZ",0.0158419154656579
"X002001.SZ",0.000865426276428938
"X002007.SZ",0.0952637016838915
"X002027.SZ",0.014981553615617
"X002049.SZ",0.0278013206782406
"X002050.SZ",0.0138955454904619
"X002064.SZ",0.0410080237273771
"X002074.SZ",0.0952750927005863
"X002142.SZ",-0.00463142472021882
"X002179.SZ",0.0239252440494582
"X002202.SZ",0.00906624523775346
"X002230.SZ",0.0286508176377906
"X002236.SZ",0.0181915072194689
"X002241.SZ",0.00367141302715934
"X002252.SZ",0.0949078462643973
"X002271.SZ",0.00150262988453465
"X002304.SZ",-9.72431565893217e-05
"X002311.SZ",0.0402370645396068
"X300014.SZ",0.0523542309740179
"X300015.SZ",0.0144821507376927
"X300033.SZ",0.0405327960799111
"X600000.SH",0.00837603780218288
"X600009.SH",0.0186025657536675
"X600010.SH",0
"X600011.SH",0.00816331063916098
"X600015.SH",0.00141143283840761
"X600016.SH",0.0119150345778714
"X600019.SH",0.00772204609391025
"X600028.SH",0.012848142477849
"X600030.SH",0.0250572393768009
"X600031.SH",0.0259590391700959
"X600036.SH",0.0109690313705739
"X600039.SH",0.0802900181731276
"X600048.SH",0.00482260665993106
"X600050.SH",0.0321085184084176
"X600085.SH",0.00474899128620354
"X600089.SH",0.00848181505590917
"X600104.SH",0.00572793928843485
"X600111.SH",0.00858374369139137
"X600150.SH",0.0137641135391657
"X600176.SH",0.00709582298146927
"X600183.SH",0.0268162162062078
"X600196.SH",-0.00776565851037203
"X600276.SH",0.013184548530301
"X600309.SH",0.00443370335331572
"X600346.SH",0.0159154553058993
"X600362.SH",0.0114614435190066
"X600383.SH",0.00893951503880874
"X600406.SH",0.0138251049918425
"X600426.SH",0.0367224280173226
"X600436.SH",-0.0109606370191058
"X600438.SH",0.0645385211375711
"X600460.SH",0.0114904947915999
"X600519.SH",0.0198121511510552
"X600547.SH",-0.00123992576332066
"X600585.SH",0.0163972561797845
"X600600.SH",0.00600736037352378
"X600660.SH",0.00208986491945895
"X600674.SH",0.010256500167189
"X600690.SH",0.0130572391566481
"X600732.SH",0.0123306124574785
"X600745.SH",0.00253914651867593
"X600754.SH",0.0123968529768286
"X600763.SH",0.0335341174370756
"X600803.SH",0.0282297888639707
"X600809.SH",0.0138068049451201
"X600837.SH",0.0252426171876077
"X600845.SH",0.0952883840523162
"X600875.SH",0.0114870439871311
"X600884.SH",0.0164230752988437
"X600886.SH",-0.00633314339702284
"X600887.SH",0.0233733511853087
"X600900.SH",0.00748204929271568
"X600999.SH",0.0178936953180053
"X601006.SH",-0.00135593241113585
"X601009.SH",0.00510205188389534
"X601088.SH",0.00184558649741451
"X601166.SH",0.00738849624267068
"X601186.SH",0.0184337016888381
"X601318.SH",0.0140829998934144
"X601328.SH",0.0076628727455692
"X601390.SH",0.0156865961676995
"X601398.SH",0.00181983671698593
"X601601.SH",0.000595415319764037
"X601607.SH",0.0455157145221627
"X601618.SH",0.0123204843880407
"X601628.SH",0.00659198168215269
"X601668.SH",0.0228146777661715
"X601699.SH",0.0293180607566117
"X601766.SH",0.0129871955268113
"X601808.SH",0.0495457365514298
"X601857.SH",0.0114505067879953
"X601872.SH",0.00366300775873696
"X601888.SH",0.0380926367994485
"X601898.SH",0.0138570346614264
"X601899.SH",0.0245110310143497
"X601919.SH",0.00477327875265776
"X601939.SH",-0.00298507684345339
"X601988.SH",0.00285306898240623
"X601998.SH",0.0126241532283966
