"","V1"
"X000001.SZ",0.0463403372587021
"X000063.SZ",0.0433831218581857
"X000069.SZ",0.0329306778130118
"X000157.SZ",0.0365822502622195
"X000338.SZ",0.0144611133726626
"X000408.SZ",0.004192878260036
"X000425.SZ",0.0204436421458143
"X000538.SZ",0.0324894002159439
"X000568.SZ",0.0416348508761821
"X000596.SZ",0.0395080231932603
"X000617.SZ",0.0229895182246989
"X000625.SZ",0.0125524660711198
"X000651.SZ",0.0193548594115658
"X000661.SZ",0.0327898228229913
"X000708.SZ",0.00578370611684909
"X000725.SZ",0.00956945101615081
"X000733.SZ",0.0777069152983012
"X000768.SZ",0.0953886142527747
"X000786.SZ",0.0301084381216201
"X000800.SZ",0.0393783299870853
"X000858.SZ",0.0604462509622765
"X000876.SZ",0.0402312547095467
"X000877.SZ",0.0363269896328062
"X000895.SZ",0.00814852856390491
"X000938.SZ",0.0390127110130809
"X000963.SZ",0.0171277055826531
"X000977.SZ",0.0419204325497988
"X000983.SZ",0.0171310399301836
"X002001.SZ",0.0159951182278735
"X002007.SZ",0.00989384439174668
"X002027.SZ",0.0437493825543842
"X002049.SZ",0.0405577234635892
"X002050.SZ",0.00669458567221426
"X002074.SZ",0.0511914976754966
"X002129.SZ",0.0246926125903713
"X002142.SZ",0.0556041924038051
"X002179.SZ",0.0378879988635838
"X002202.SZ",0.0121667387598787
"X002230.SZ",0.0159110125628614
"X002236.SZ",0.0312525435041047
"X002241.SZ",0.01731145367128
"X002271.SZ",0.0104585230787047
"X002304.SZ",0.0952813513910389
"X002311.SZ",0.0313816007411685
"X300014.SZ",0.0731525133203208
"X300015.SZ",0.0726834896315256
"X300033.SZ",0.0321687139758842
"X600000.SH",0.017885800307075
"X600009.SH",0.010033049619393
"X600010.SH",0.0170944333593001
"X600011.SH",0.0164989993800351
"X600015.SH",0.0129034048359078
"X600016.SH",0.0131210879626973
"X600019.SH",0.00788958727516298
"X600028.SH",0.0076045993852194
"X600030.SH",0.0359473878083119
"X600031.SH",0.0701910067069877
"X600036.SH",0.0374331743729135
"X600039.SH",0.0138251049918425
"X600048.SH",0.0227772235305612
"X600050.SH",0.0161293819298836
"X600085.SH",0.0191722276879283
"X600089.SH",0.0128757143600451
"X600104.SH",0.0150378773645405
"X600111.SH",0.0337210299674555
"X600150.SH",0.0225790637009182
"X600176.SH",0.0135354950795152
"X600183.SH",0.0301651667089358
"X600196.SH",0.0239609085455483
"X600219.SH",0.0254250983658101
"X600276.SH",0.0241752305319869
"X600309.SH",0.0669594111319496
"X600346.SH",0.0450896048631773
"X600362.SH",0.0244411351591456
"X600383.SH",0.0237218849705867
"X600406.SH",0.0390293439057348
"X600426.SH",0.0253076370619394
"X600436.SH",0.0243747738908349
"X600438.SH",0.0289875368732524
"X600460.SH",0.0336017465467684
"X600519.SH",0.0316917612573757
"X600547.SH",0.0206271637302899
"X600585.SH",0.0225767299567377
"X600600.SH",0.00641199097707723
"X600674.SH",0.00507357760070137
"X600690.SH",0.0311829274366882
"X600732.SH",-0.016551188817997
"X600745.SH",0.0460546689432162
"X600754.SH",0.0421375844484047
"X600763.SH",0.0119576269774715
"X600795.SH",0.0145987994211526
"X600803.SH",0.0163163774321475
"X600809.SH",0.0808049468456469
"X600837.SH",0.0408219945202553
"X600845.SH",0.00201139859968524
"X600875.SH",0.0403209745763387
"X600884.SH",0.0512471678624844
"X600886.SH",0.00668898815079677
"X600887.SH",0.0339098229400685
"X600900.SH",0.0151795639069174
"X600999.SH",0.0322608622182212
"X601006.SH",0.0123458358222992
"X601009.SH",0.0286981640867432
"X601088.SH",0.00960391535418026
"X601166.SH",0.0346433914723132
"X601186.SH",0.0153576556543196
"X601318.SH",0.0372933113359224
"X601328.SH",0.0109290705321901
"X601390.SH",0.0181493185056774
"X601398.SH",0.0101317989304068
"X601601.SH",0.0352851453903926
"X601607.SH",0.0233510729137838
"X601628.SH",0.0438408445748446
"X601668.SH",0.00975617494536474
"X601699.SH",0.012422519998557
"X601766.SH",0.0160574368958588
"X601808.SH",0.0175516415398609
"X601857.SH",0.0120338395637236
"X601872.SH",0.0300523450664019
"X601888.SH",0.0379762048562133
"X601898.SH",0.0198517685527315
"X601899.SH",0.056264838586138
"X601919.SH",0.0049627893421289
"X601939.SH",0.0145515906403106
"X601988.SH",0.00621120009264065
"X601998.SH",0.0195318709172458
