"","V1"
"X000063.SZ",0.0313777410816951
"X000069.SZ",0.00996272250367403
"X000100.SZ",0.0115943327809194
"X000157.SZ",0.00477327875265776
"X000338.SZ",0.0376455996163667
"X000408.SZ",0.0657877405380032
"X000425.SZ",0.00764334931256805
"X000538.SZ",0.00224313743053806
"X000568.SZ",-0.0156614697854858
"X000596.SZ",-0.0259134854555123
"X000617.SZ",0.0148591144037495
"X000625.SZ",0.00625281179718717
"X000651.SZ",-0.0144399286255479
"X000661.SZ",-0.0174120606292254
"X000708.SZ",0.0218914214818535
"X000725.SZ",0.0109690313705739
"X000733.SZ",0.0426942310980056
"X000768.SZ",0.0040685903261628
"X000786.SZ",0.0113499394333116
"X000800.SZ",0.0137933221323361
"X000858.SZ",-0.0219566815684766
"X000876.SZ",0.00547946576462555
"X000877.SZ",0.0231447168237886
"X000895.SZ",0
"X000938.SZ",0.0533235609400267
"X000963.SZ",0.0148690343721505
"X000977.SZ",0.0846297146551422
"X000983.SZ",0.0183491386681967
"X002001.SZ",0.0163788920840395
"X002007.SZ",0.0470916075338508
"X002027.SZ",0.012395346454718
"X002050.SZ",0.00868626525596028
"X002064.SZ",0.0165978914090379
"X002074.SZ",0.0575832226823607
"X002129.SZ",0.0442686794505858
"X002142.SZ",-0.033589289887558
"X002179.SZ",0.0241557638793362
"X002202.SZ",0.0188475645681798
"X002230.SZ",0.0498737233502569
"X002236.SZ",0.020447512851347
"X002241.SZ",0.037108659395594
"X002271.SZ",0.018061899805013
"X002304.SZ",0.0195022432314413
"X002311.SZ",0.0350190262995813
"X300014.SZ",0.05141319127637
"X300015.SZ",0.024368591016958
"X300033.SZ",0.0397269701844549
"X600000.SH",0.000860955713965161
"X600009.SH",-0.0142931472039702
"X600010.SH",0.00917437627604123
"X600011.SH",-0.0133632278121671
"X600015.SH",0.00113058237028607
"X600016.SH",0.00501254182354405
"X600019.SH",0.00836824967051664
"X600028.SH",0
"X600030.SH",0.0165111070657926
"X600031.SH",0.00626961301359508
"X600036.SH",-0.0134880135775086
"X600039.SH",0.0134954814748844
"X600048.SH",0.004590673708599
"X600050.SH",0.0280228494333048
"X600089.SH",0.00683373957856492
"X600104.SH",-0.015967222732121
"X600111.SH",0.0132040753333778
"X600150.SH",0.0578720739733947
"X600176.SH",0.00125078190165251
"X600183.SH",0.0286168690491526
"X600196.SH",-0.0169311619945081
"X600219.SH",0.00950878796902721
"X600276.SH",-0.00723933066834626
"X600309.SH",0
"X600346.SH",-0.0307922587470948
"X600362.SH",0.0120934384906835
"X600383.SH",0.000853606539240825
"X600406.SH",0.00297177038915741
"X600426.SH",0.00761424998524562
"X600436.SH",-0.00639202594754895
"X600438.SH",0.0265670273847216
"X600460.SH",0.0372470367336968
"X600519.SH",0.00175041879692017
"X600547.SH",0.0388759450064424
"X600585.SH",0.0126583968719234
"X600600.SH",0.0106370823610438
"X600660.SH",-0.00868198034356515
"X600674.SH",0.00111794310134128
"X600690.SH",-0.00330578813449955
"X600732.SH",0.0142294891039647
"X600745.SH",0.0300627753685156
"X600754.SH",0.0241245921263631
"X600763.SH",0.00817475065060114
"X600795.SH",0.00671143458798684
"X600803.SH",-0.00672271439487648
"X600809.SH",-0.0136563264474852
"X600837.SH",0.00967891409983501
"X600845.SH",0.0692372408116717
"X600875.SH",0.0215550035618297
"X600884.SH",0.0441882232360631
"X600886.SH",0.0128665105932502
"X600887.SH",0.0387979695409824
"X600900.SH",0.00730374518846411
"X600999.SH",0.00533018733086355
"X601006.SH",-0.0104834972948584
"X601009.SH",0.00501883111194257
"X601088.SH",0.00851068966790836
"X601166.SH",0.00296296513065686
"X601186.SH",0.0114049966139902
"X601318.SH",-0.0017590154051792
"X601328.SH",0
"X601390.SH",0.00406780221932568
"X601398.SH",-0.0066666913581892
"X601601.SH",-0.0205402264445018
"X601607.SH",0.0112995552539332
"X601618.SH",0.00527705710084381
"X601628.SH",0.00459770924862957
"X601668.SH",0.00343053509678892
"X601699.SH",0.00391007340784277
"X601766.SH",0.0147422817372034
"X601808.SH",-0.00600087527313731
"X601857.SH",0.00514801651740138
"X601872.SH",0.0160861377516242
"X601888.SH",0.0152425378948351
"X601898.SH",0.00979439759228762
"X601899.SH",0.0197158631644174
"X601919.SH",0.00505477066162396
"X601939.SH",-0.00401875959491749
"X601988.SH",-0.00502513620267298
"X601998.SH",0.00312012733624356
