"","V1"
"X000001.SZ",0.0246926125903717
"X000063.SZ",0.00575671942776879
"X000069.SZ",0
"X000100.SZ",-0.0177281032935805
"X000157.SZ",0.0124071070470535
"X000338.SZ",0.0126626150442317
"X000408.SZ",0.0127390257774298
"X000425.SZ",-0.0178576174000067
"X000538.SZ",0
"X000568.SZ",-0.00312989300892763
"X000596.SZ",0.0222967397155918
"X000617.SZ",-0.0160003413464411
"X000625.SZ",0.00298285083206506
"X000651.SZ",0.004512982462205
"X000661.SZ",-0.0041845018741542
"X000708.SZ",-0.0150198077422852
"X000725.SZ",-0.0221559918972085
"X000733.SZ",-0.0532445145188123
"X000768.SZ",0.00872605885980704
"X000800.SZ",-0.0107040956159445
"X000858.SZ",0.00576318160857703
"X000876.SZ",-0.0139812279228595
"X000877.SZ",-0.0159729579654133
"X000895.SZ",0.0242864982022017
"X000938.SZ",-0.0128933218021245
"X000963.SZ",-0.012072581234269
"X000977.SZ",-0.00688640202963331
"X000983.SZ",-0.0227282510775562
"X002001.SZ",0.00606062461169099
"X002007.SZ",0.0273941000505324
"X002027.SZ",0.00996272250367403
"X002049.SZ",0.00752105628367783
"X002050.SZ",0.000901306956012871
"X002064.SZ",-0.0109290705321903
"X002074.SZ",0.0695932917991953
"X002142.SZ",-0.0291145936042532
"X002179.SZ",0.0163313373862208
"X002202.SZ",0.023739987303073
"X002236.SZ",0.00342047731483186
"X002241.SZ",-0.00518071961754707
"X002252.SZ",-0.00606429996751112
"X002271.SZ",-0.00333395381975743
"X002304.SZ",-0.00223767375396999
"X002311.SZ",0.019261439996308
"X300014.SZ",-0.0126469617007672
"X300015.SZ",0.0374486552375974
"X300033.SZ",-0.0135439446107553
"X600000.SH",-0.00425080342519468
"X600009.SH",-0.00594333850659989
"X600010.SH",0
"X600011.SH",0.0205422723003141
"X600015.SH",-0.00162999221093107
"X600016.SH",0
"X600019.SH",0.00603016902659137
"X600028.SH",0.00512821636691951
"X600030.SH",-0.00762982636497078
"X600031.SH",0.00604474941515853
"X600036.SH",-0.00857424697013442
"X600039.SH",0.00233918235317243
"X600048.SH",-0.0112641992007965
"X600050.SH",-0.00205973296301076
"X600085.SH",-0.00517561229258501
"X600089.SH",0.0230424941471541
"X600104.SH",0
"X600111.SH",-0.00557104504945549
"X600150.SH",0.000541858588170019
"X600176.SH",-0.0171648567211058
"X600183.SH",-0.0042789966872796
"X600196.SH",-0.0197587073183723
"X600219.SH",-0.00437637459979889
"X600276.SH",-0.000779032925716017
"X600309.SH",-0.0148957208499789
"X600346.SH",-0.0213227694688216
"X600362.SH",-0.0056298530120702
"X600383.SH",-0.010256500167189
"X600406.SH",0.00508389503727225
"X600426.SH",-0.0222007099801922
"X600436.SH",0.0316479466540809
"X600438.SH",-0.0119672333226939
"X600460.SH",-0.0227073272924425
"X600519.SH",0.00975676253448299
"X600547.SH",0
"X600585.SH",-0.0106202060199392
"X600600.SH",0.0411770923978381
"X600660.SH",0.020902336416591
"X600674.SH",-0.00508389503727225
"X600690.SH",-0.0168147565395778
"X600732.SH",0.0642556757107102
"X600745.SH",-0.0157911422927794
"X600754.SH",-0.0056255498731459
"X600763.SH",0.0464531684808858
"X600795.SH",-0.00493828164058252
"X600803.SH",-0.00445038562747557
"X600809.SH",0.00764812399251724
"X600837.SH",-0.0195947486965324
"X600845.SH",-0.000414622354084848
"X600875.SH",-0.0730528600381111
"X600884.SH",0.00674051661384301
"X600886.SH",0
"X600887.SH",0.0054694758045355
"X600900.SH",0.00471575408894198
"X600999.SH",-0.0124168070349859
"X601006.SH",-0.00156862777262634
"X601009.SH",-0.00883286499850877
"X601088.SH",-0.0024257137424879
"X601166.SH",0.0143617829109313
"X601186.SH",-0.00721156971556081
"X601318.SH",-0.00705608572420857
"X601328.SH",-0.00439561147303813
"X601390.SH",-0.00923367594694557
"X601398.SH",0.0020345886977875
"X601601.SH",-0.00766042686376167
"X601607.SH",-0.00931151055206936
"X601618.SH",-0.0112571545246346
"X601628.SH",-0.0235776046340956
"X601668.SH",0.00592301830312225
"X601699.SH",-0.0258914139327417
"X601766.SH",-0.00363636764338371
"X601808.SH",-0.0137105832385078
"X601857.SH",0.00487805845343292
"X601872.SH",0
"X601888.SH",-0.00608176456468534
"X601898.SH",-0.0101266688179293
"X601899.SH",-0.00648300487807818
"X601919.SH",-0.0275404669368469
"X601939.SH",0.00162733965937556
"X601988.SH",0
"X601998.SH",0.0019821612039912
