"","V1"
"X000001.SZ",-0.00413589954404836
"X000063.SZ",0.00330578813449911
"X000069.SZ",-0.00276625349289028
"X000100.SZ",0.0365722896233438
"X000157.SZ",0.00494642393532563
"X000338.SZ",0.0046765478839017
"X000408.SZ",-0.015766092338676
"X000425.SZ",0.0109052334822626
"X000538.SZ",0.0224527723044998
"X000568.SZ",0.000589032237092724
"X000596.SZ",-0.00312961314143401
"X000617.SZ",-0.00246609249519336
"X000625.SZ",0.0146182005095543
"X000651.SZ",0.00330163022975061
"X000661.SZ",0.00418761080963126
"X000708.SZ",0.00144822617636509
"X000725.SZ",0.0219789067187754
"X000733.SZ",-0.000594000611465972
"X000768.SZ",-0.0274826456938322
"X000800.SZ",0.0250013022054172
"X000858.SZ",0.00406321100779206
"X000876.SZ",0.017637141486107
"X000877.SZ",0.00855925339566976
"X000895.SZ",-0.0037641198772258
"X000938.SZ",0.00758362821009895
"X000963.SZ",0.0488451711828399
"X000977.SZ",0.0248134345248778
"X000983.SZ",0.00873367996875452
"X002001.SZ",0.027673521676749
"X002007.SZ",-0.00958255108099637
"X002027.SZ",-0.00982004618097543
"X002049.SZ",0.00932210140649259
"X002050.SZ",0.00208550649102124
"X002064.SZ",0.0289351108594522
"X002074.SZ",0.00232288141613957
"X002129.SZ",0.0375791442491602
"X002142.SZ",0.00244030101927484
"X002179.SZ",0.014039796667483
"X002202.SZ",-0.0093750686654559
"X002230.SZ",0.00149454518926717
"X002236.SZ",0.00172661913398775
"X002241.SZ",0.0121213605323449
"X002252.SZ",0.042881727483266
"X002271.SZ",0.0191490878729645
"X002304.SZ",-0.00661060099660205
"X002311.SZ",-0.000876296244186836
"X300014.SZ",-0.0252220179559588
"X300015.SZ",0.0143537314135544
"X300033.SZ",-0.0502515234934311
"X600000.SH",-0.0124612204378121
"X600009.SH",-0.00459360256520736
"X600010.SH",0
"X600011.SH",0.00517688817953355
"X600015.SH",-0.00259403517704637
"X600016.SH",0
"X600019.SH",-0.00527705710084381
"X600028.SH",0.00202634314523253
"X600030.SH",0.01240600758535
"X600031.SH",0.0164465630573822
"X600036.SH",0.000262088849619424
"X600039.SH",0
"X600048.SH",0.00543849063093838
"X600050.SH",-0.00494642393532563
"X600085.SH",0.0101782049157557
"X600089.SH",-0.0030721990369702
"X600104.SH",0.0158932663670845
"X600111.SH",-0.0117533184526706
"X600150.SH",-0.0191852407213484
"X600176.SH",0.0618754037180875
"X600183.SH",-0.005713045642179
"X600196.SH",0.0546249976164277
"X600219.SH",0.00470589103741248
"X600276.SH",-0.00671180381750602
"X600309.SH",-0.00558180925416885
"X600346.SH",0.00960622180543957
"X600362.SH",-0.00483927664074946
"X600383.SH",-0.00494642393532541
"X600406.SH",0.0151856424183743
"X600426.SH",0.00182204726994462
"X600436.SH",0.00276931774880396
"X600438.SH",0.00383877630716567
"X600460.SH",0.00465271693443947
"X600519.SH",0.00699142913904627
"X600547.SH",-0.0026058646667817
"X600585.SH",0.000228336569093379
"X600600.SH",-0.0062998948386439
"X600660.SH",0.0125844357413083
"X600674.SH",0.0140142433748118
"X600690.SH",0.009333035080616
"X600745.SH",0.0164274741419481
"X600754.SH",0.012285687255321
"X600763.SH",0.0213833032272204
"X600795.SH",0
"X600803.SH",-0.00960622180544002
"X600809.SH",0.00768812133901342
"X600837.SH",0.00410116774421443
"X600845.SH",0.0197415418070186
"X600875.SH",0.00337648041660632
"X600884.SH",-0.0109690313705739
"X600886.SH",-0.00691246992062355
"X600887.SH",0.00608932869413126
"X600900.SH",-0.0139316825614739
"X600999.SH",0.00432767290578218
"X601006.SH",-0.00640617181241154
"X601009.SH",-0.0022471919569047
"X601088.SH",-0.0066225407604934
"X601166.SH",-0.000992063573428847
"X601186.SH",-0.00405680069561454
"X601318.SH",-0.00255882656166762
"X601328.SH",-0.00174367960482669
"X601390.SH",-0.0101695791696288
"X601398.SH",-0.00502934840500213
"X601601.SH",0.0175539340120929
"X601607.SH",0.0164242102586121
"X601628.SH",-0.0260342943658753
"X601668.SH",-0.00763362485507124
"X601699.SH",0.00438918041876302
"X601766.SH",0
"X601808.SH",0.0168506903518559
"X601857.SH",-0.00514139950041859
"X601872.SH",-0.0092679069307815
"X601888.SH",-0.0190128104817937
"X601898.SH",0.00204290162980048
"X601899.SH",0
"X601919.SH",-0.0102145934097182
"X601939.SH",0
"X601988.SH",-0.00267737777071653
"X601998.SH",-0.00312989300892785
