"","V1"
"X000001.SZ",-0.00891054903304767
"X000063.SZ",-0.0429726546960945
"X000069.SZ",-0.00870832789178433
"X000100.SZ",-0.0270693219682181
"X000157.SZ",-0.0134746985833603
"X000338.SZ",-0.0229895182246986
"X000408.SZ",-0.00913248356327268
"X000425.SZ",-0.0115608224010759
"X000538.SZ",0
"X000568.SZ",-0.0430024646098159
"X000596.SZ",-0.0550263831839262
"X000617.SZ",-0.0158138959277974
"X000625.SZ",-0.0546112697817327
"X000651.SZ",-0.0393079896890405
"X000661.SZ",-0.0194693495060596
"X000708.SZ",-0.0210875616200963
"X000725.SZ",-0.0261263045922202
"X000733.SZ",-0.0418471099355004
"X000768.SZ",-0.0118788517781057
"X000786.SZ",-0.0086404603632726
"X000800.SZ",-0.0134230203321408
"X000858.SZ",-0.03426543751302
"X000876.SZ",-0.0171334859436096
"X000877.SZ",-0.00830646215775355
"X000895.SZ",-0.0200809960570489
"X000938.SZ",-0.0256782889728218
"X000963.SZ",-0.0360085360226541
"X000977.SZ",-0.0624202593860952
"X000983.SZ",0
"X002001.SZ",-0.0345765192851002
"X002007.SZ",-0.0384039791362847
"X002027.SZ",-0.0441248049089378
"X002049.SZ",0
"X002050.SZ",-0.0163701296468557
"X002064.SZ",-0.0155948579579064
"X002074.SZ",-0.0110498361865852
"X002129.SZ",0
"X002142.SZ",-0.0196641686864294
"X002179.SZ",-0.0352770265808151
"X002202.SZ",-0.0210534091978323
"X002230.SZ",-0.0728613482648721
"X002236.SZ",-0.0465947736059964
"X002241.SZ",-0.0372713947972314
"X002252.SZ",-0.0233366801792356
"X002271.SZ",-0.02531780798429
"X002304.SZ",-0.0335217139330481
"X300014.SZ",-0.0559126299515862
"X300015.SZ",-0.0251129268676067
"X300033.SZ",-0.0216205051857585
"X600000.SH",-0.00539084863487638
"X600009.SH",-0.0159819109694936
"X600010.SH",-0.00586511945239809
"X600011.SH",-0.0114286958236229
"X600015.SH",-0.0066622498254163
"X600016.SH",-0.00492207720542837
"X600019.SH",-0.00602411460338081
"X600028.SH",0.00183318108166075
"X600030.SH",-0.00447873353783823
"X600031.SH",-0.004192878260036
"X600036.SH",-0.00538278811650406
"X600039.SH",0
"X600048.SH",-0.0134336275418612
"X600050.SH",-0.0203396842371228
"X600085.SH",-0.0131425649068828
"X600089.SH",-0.00982464042851827
"X600104.SH",-0.0480962441056665
"X600111.SH",0.0217568799550989
"X600150.SH",-0.00892420399700899
"X600176.SH",-0.0185763855729353
"X600183.SH",-0.0194460574938637
"X600196.SH",-0.0188167057096424
"X600219.SH",-0.0131870042819539
"X600276.SH",-0.0240336420748966
"X600309.SH",-0.0192598545945892
"X600346.SH",-0.00673815719397686
"X600362.SH",-0.0117445218692636
"X600383.SH",-0.0136754267996753
"X600406.SH",-0.00104657257067098
"X600426.SH",-0.0288901516659883
"X600436.SH",-0.0311698826512039
"X600438.SH",-0.0408493352264672
"X600460.SH",-0.0233519075824704
"X600519.SH",-0.0308772385644396
"X600547.SH",-0.018893949359962
"X600585.SH",-0.0117859422190874
"X600600.SH",-0.0382850644800437
"X600660.SH",-0.0230098647256098
"X600674.SH",-0.00344234419097322
"X600690.SH",0.00310848867026747
"X600754.SH",-0.0258927032330321
"X600763.SH",-0.000390548725917483
"X600795.SH",-0.00806455983673049
"X600803.SH",-0.0212363192980285
"X600809.SH",-0.0228632023492743
"X600837.SH",-0.00909472990588256
"X600845.SH",-0.0313035015147149
"X600875.SH",-0.0235999153408732
"X600884.SH",-0.0109844788452982
"X600886.SH",0.00132187725791599
"X600887.SH",-0.0129548398734665
"X600900.SH",0.00118413276121654
"X600999.SH",-0.01448346581858
"X601006.SH",-0.0048840145924256
"X601009.SH",0
"X601088.SH",-0.00929222318802436
"X601166.SH",-0.00827590930385957
"X601186.SH",-0.0200322987625974
"X601318.SH",-0.0287451199756079
"X601328.SH",-0.00502093105009971
"X601390.SH",-0.0108109161042156
"X601398.SH",0
"X601601.SH",-0.021357406768193
"X601607.SH",-0.00910801903072755
"X601618.SH",-0.00331675262599407
"X601628.SH",-0.0122555398344302
"X601668.SH",0
"X601699.SH",0.00257069550310085
"X601766.SH",-0.0177669648146459
"X601808.SH",-0.0239141830995884
"X601857.SH",0.00138985428905425
"X601872.SH",-0.015113637810048
"X601888.SH",-0.0215372737086224
"X601898.SH",-0.00626961301359552
"X601899.SH",-0.0124612204378118
"X601919.SH",-0.0266136485180899
"X601939.SH",-0.00286944242795295
"X601988.SH",-0.00526317004427468
"X601998.SH",-0.0103093696588612
