"","V1"
"X000001.SZ",-0.000977039647826583
"X000063.SZ",0.00603237365344134
"X000069.SZ",-0.00628932890756384
"X000100.SZ",0
"X000157.SZ",-0.00269179166571143
"X000338.SZ",-0.00364299127850076
"X000408.SZ",0.000832986303891836
"X000425.SZ",-0.0076628727455692
"X000538.SZ",0
"X000568.SZ",0.0114338203364737
"X000596.SZ",0.00306787917982376
"X000617.SZ",0
"X000625.SZ",0.00146950797935985
"X000651.SZ",0.00104193809895214
"X000661.SZ",-0.00736651581676195
"X000708.SZ",-0.00101988790074525
"X000725.SZ",-0.00316957476127899
"X000733.SZ",-0.0181889336053742
"X000768.SZ",-0.0225714911621702
"X000786.SZ",0.00251889301948438
"X000800.SZ",-0.00157356444743062
"X000858.SZ",-0.000776216758682224
"X000876.SZ",-0.00168776411371963
"X000877.SZ",0
"X000895.SZ",0.0292228586769032
"X000938.SZ",-0.00785250911839386
"X000963.SZ",-0.0228912020339673
"X000977.SZ",-0.00332088308517031
"X000983.SZ",-0.0031250025431353
"X002001.SZ",-0.0108182258587175
"X002007.SZ",-0.000290655430036146
"X002027.SZ",-0.00247524878854311
"X002049.SZ",-0.0106639240371993
"X002050.SZ",-0.0137827602954208
"X002064.SZ",-0.00945633524203537
"X002074.SZ",-0.0137533836376122
"X002129.SZ",0.0183251201258807
"X002142.SZ",0.0108044268326037
"X002179.SZ",-0.0106336846034871
"X002202.SZ",-0.0205486682273879
"X002230.SZ",-0.011952333523841
"X002236.SZ",-0.00862694063552283
"X002241.SZ",-0.00599162966826672
"X002252.SZ",0
"X002271.SZ",-0.00342583411451924
"X002304.SZ",-0.00679696754388637
"X002311.SZ",0.00539084863487638
"X300014.SZ",0.0118924101838913
"X300015.SZ",-0.016478230732385
"X300033.SZ",-0.0112474148920674
"X600000.SH",-0.00195503483580328
"X600009.SH",-0.00585546046301832
"X600010.SH",0.0066889881507966
"X600011.SH",0.00132013220492277
"X600015.SH",0.00128949082987173
"X600016.SH",0.00331126130365589
"X600019.SH",0.00390371348047358
"X600028.SH",-0.00578872817624476
"X600030.SH",0.00061977070468533
"X600031.SH",0.0115876151723877
"X600036.SH",0.00386575775742015
"X600039.SH",0.0234614866789979
"X600048.SH",-0.0118719241613103
"X600050.SH",-0.00364963908754956
"X600085.SH",-0.00526663495169233
"X600089.SH",-0.00860837453660013
"X600104.SH",-0.00604840553588026
"X600111.SH",0.0216168993841732
"X600150.SH",-0.0089928663605634
"X600176.SH",0.0139722831950162
"X600183.SH",-0.0019379851026784
"X600196.SH",-0.00212239202415043
"X600219.SH",-0.00368324541629639
"X600276.SH",0.000676018278237933
"X600309.SH",0.0128176452200588
"X600346.SH",0.000635122282385048
"X600362.SH",-0.00281492092980962
"X600383.SH",-0.00975617494536474
"X600406.SH",-0.000582580849567638
"X600426.SH",0.0186081724735563
"X600436.SH",-0.00201047631340678
"X600438.SH",-0.00159616953282216
"X600460.SH",-0.00904074465214944
"X600519.SH",-0.00422068760423056
"X600547.SH",0.00130633591405571
"X600585.SH",0.0203857569244739
"X600600.SH",-0.0121825901307515
"X600660.SH",-0.00416840953717967
"X600674.SH",-0.0012368585373963
"X600690.SH",0.0236329406823219
"X600745.SH",0
"X600754.SH",0.0455209546690236
"X600763.SH",-0.000194988788762451
"X600795.SH",0
"X600803.SH",0.0170701157716038
"X600809.SH",-0.0108206646407165
"X600837.SH",0.00113700978707554
"X600845.SH",0.00628011274847751
"X600875.SH",-0.00518807908177799
"X600884.SH",0.00244498899306667
"X600886.SH",0.00531209748488992
"X600887.SH",0.00870111145273622
"X600900.SH",0.00565861302415183
"X600999.SH",-0.00477327875265754
"X601006.SH",-0.0123002780816517
"X601009.SH",0.00411805660891762
"X601088.SH",-0.012766130823036
"X601166.SH",0.00793654959573642
"X601186.SH",-0.00640148505204108
"X601318.SH",-0.00538670021262533
"X601328.SH",-0.00177462335836842
"X601390.SH",0
"X601398.SH",0.00914919465358799
"X601601.SH",-0.0114562603590933
"X601607.SH",-0.00604840553588071
"X601628.SH",-0.00515344312241783
"X601668.SH",-0.00559181326577796
"X601699.SH",-0.00522194398115206
"X601766.SH",-0.00237248035363047
"X601808.SH",-0.0188523149792093
"X601857.SH",0.00335383209843121
"X601888.SH",-0.0051510298862123
"X601898.SH",-0.0118111609283447
"X601899.SH",-0.00564973254211898
"X601919.SH",-0.00250941160542584
"X601939.SH",0.0102715503218296
"X601988.SH",0.00280505092760852
"X601998.SH",0.00688470877749725
