"","V1"
"X000001.SZ",-0.0148730725989554
"X000063.SZ",-0.00737072850214116
"X000069.SZ",-0.00315956029036846
"X000100.SZ",0.00450451212110448
"X000157.SZ",-0.00469852078155419
"X000338.SZ",-0.00149253759050572
"X000408.SZ",-0.008718451039881
"X000425.SZ",0.00175284882741433
"X000538.SZ",-0.0113444874921607
"X000568.SZ",-0.018612949893952
"X000596.SZ",7.8749458637617e-05
"X000617.SZ",-0.00597611340334181
"X000625.SZ",-0.0130984240459182
"X000651.SZ",0.0104215222392661
"X000661.SZ",0.00573628964532791
"X000708.SZ",0.00149421021450191
"X000725.SZ",-0.00784317746102592
"X000733.SZ",0.0266419309464214
"X000768.SZ",0.033536076858919
"X000786.SZ",-0.032586281198026
"X000800.SZ",-0.00288600488913504
"X000858.SZ",-0.0142516486404274
"X000876.SZ",-0.00555385568279743
"X000877.SZ",0.00362647722917364
"X000895.SZ",0.00298805003198233
"X000938.SZ",0.00493557349597307
"X000963.SZ",-0.00211864486028546
"X000977.SZ",0.0133826932427796
"X000983.SZ",-0.00206398422085141
"X002001.SZ",-0.0175751448215076
"X002007.SZ",0.0294197325781917
"X002027.SZ",-0.00934586241823765
"X002049.SZ",0.0277157925885954
"X002050.SZ",0.00729169897411364
"X002064.SZ",0.0387145121806902
"X002074.SZ",0.0953590807554581
"X002129.SZ",-0.000628733123509306
"X002142.SZ",-0.0114589178040712
"X002179.SZ",0.0044451102974512
"X002202.SZ",0.00500251168297172
"X002230.SZ",-0.00839003909030156
"X002236.SZ",0.0131817367020646
"X002241.SZ",-0.00279095911002214
"X002252.SZ",0.0024242436115065
"X002271.SZ",-0.0102376534008224
"X002304.SZ",-0.00565255037883805
"X002311.SZ",-0.00808565641783865
"X300014.SZ",0.0200742773066294
"X300015.SZ",-0.00578906329031836
"X300033.SZ",0.00325314900374618
"X600000.SH",-0.00196656897204051
"X600009.SH",-0.00504703984853538
"X600010.SH",0
"X600011.SH",0.0164130296413301
"X600015.SH",0.00309119256967283
"X600016.SH",0.00346620797648622
"X600019.SH",0
"X600028.SH",-0.00446429312868557
"X600030.SH",0.0278450202321561
"X600031.SH",-0.00260620423775082
"X600036.SH",-0.00991948617155991
"X600039.SH",-0.00774197415361555
"X600048.SH",0.0296222560313431
"X600050.SH",-0.00565505748334516
"X600085.SH",0.0011790136952321
"X600089.SH",0.0742028263155192
"X600104.SH",0.0202349822135699
"X600111.SH",-0.00990652020279192
"X600150.SH",0.00857914109138269
"X600176.SH",0
"X600183.SH",-0.0084418369782111
"X600219.SH",0.00477327875265776
"X600276.SH",-0.000205296654385734
"X600309.SH",-0.0211027760677358
"X600346.SH",0.0463114868050267
"X600362.SH",-0.00762780204888625
"X600383.SH",-0.000737191334528209
"X600406.SH",0.0328210196908278
"X600426.SH",-0.0121582044798094
"X600436.SH",0.00303985405541685
"X600438.SH",0.0224355068819522
"X600460.SH",0.000679117173808752
"X600519.SH",0.0062848491113785
"X600547.SH",0.0188481616311376
"X600585.SH",-0.00903725302594172
"X600600.SH",0.00906350615334661
"X600660.SH",-0.0106045532487973
"X600674.SH",-0.00892863074430172
"X600690.SH",-0.0121377080144245
"X600732.SH",-0.0350440172403665
"X600745.SH",0.011507370380488
"X600754.SH",0.00161030630610393
"X600763.SH",0.0161045413090797
"X600795.SH",0.0195128142235818
"X600803.SH",0.0294138852062935
"X600809.SH",-0.00427685416949597
"X600837.SH",0.0130720815673526
"X600845.SH",0.0191268599840564
"X600875.SH",0.0312874682412994
"X600884.SH",-0.00456830397037988
"X600886.SH",0.00385356931599024
"X600887.SH",-0.00602209916309304
"X600900.SH",0.00467563680559957
"X600999.SH",0.0033651181503136
"X601006.SH",-0.00292397869143501
"X601009.SH",-0.0040133833134588
"X601088.SH",0.00438459831782412
"X601166.SH",-0.00501254182354405
"X601186.SH",-0.00422387111618505
"X601318.SH",-0.00665583424324989
"X601328.SH",0.00385356931599001
"X601398.SH",-0.00195122013126192
"X601601.SH",-0.00501074777816024
"X601607.SH",0.00352024502325277
"X601618.SH",-0.00775197680431794
"X601628.SH",-0.00376506468866378
"X601668.SH",-0.00575265248945001
"X601699.SH",-0.00170212807053027
"X601766.SH",-0.00320000273067089
"X601808.SH",-0.00650408796917645
"X601857.SH",-0.0044052934679164
"X601872.SH",-0.00907721815111651
"X601888.SH",0.00520834510713897
"X601898.SH",0
"X601899.SH",-0.00235017734495369
"X601919.SH",-0.016172859245601
"X601939.SH",0
"X601988.SH",0.0028208763416413
"X601998.SH",0.00391389932113628
