"","V1"
"X000001.SZ",-0.029998195885395
"X000063.SZ",-0.0253912806708518
"X000069.SZ",-0.0151901654939752
"X000100.SZ",-0.0857369116373339
"X000157.SZ",0.00713015498459124
"X000338.SZ",-0.0479571778655399
"X000408.SZ",-0.0638514719865328
"X000425.SZ",-0.0294427548167
"X000538.SZ",-0.00522877008279909
"X000568.SZ",-0.0298662056395349
"X000596.SZ",-0.0619598222652948
"X000617.SZ",-0.0501148701256233
"X000625.SZ",-0.0829231705388902
"X000651.SZ",-0.0466400630999577
"X000661.SZ",-0.00626146275543604
"X000708.SZ",-0.0385787174417733
"X000725.SZ",-0.0639038019794802
"X000733.SZ",-0.0861459507132012
"X000768.SZ",-0.0363676441708751
"X000786.SZ",-0.0177484445951959
"X000800.SZ",-0.0508684468710703
"X000858.SZ",-0.0375595740257042
"X000876.SZ",-0.0670212321131274
"X000877.SZ",0.00871085647424819
"X000895.SZ",-0.00865806274311431
"X000938.SZ",-0.077693143872378
"X000963.SZ",-0.0286867397586366
"X000977.SZ",-0.0235184663942345
"X000983.SZ",-0.0247946586132164
"X002001.SZ",-0.067526595564424
"X002007.SZ",0.0126511175535584
"X002027.SZ",-0.0233110788684472
"X002049.SZ",-0.085197435056644
"X002050.SZ",-0.103134405659179
"X002064.SZ",-0.0202436062766469
"X002074.SZ",-0.0890227098073093
"X002129.SZ",-0.101719892731508
"X002142.SZ",-0.0343949247878848
"X002179.SZ",-0.0306238280803366
"X002202.SZ",-0.0344490468987741
"X002230.SZ",-0.0419957440940268
"X002236.SZ",-0.0657738517455639
"X002241.SZ",-0.103925327206118
"X002252.SZ",-0.0301151992760835
"X002271.SZ",0.00153256734977836
"X002304.SZ",-0.0316289593453902
"X002311.SZ",0.000574052828623106
"X300014.SZ",-0.105360515657827
"X300015.SZ",-0.0543441912208067
"X300033.SZ",-0.0451640032819576
"X600000.SH",-0.0250891233013557
"X600009.SH",-0.0579730091856208
"X600010.SH",-0.0175443096509095
"X600011.SH",0.0203857569244739
"X600015.SH",-0.0234202742080984
"X600016.SH",-0.0107720969819112
"X600019.SH",-0.0383842430083154
"X600028.SH",-0.0178975694575427
"X600030.SH",-0.0345713440650885
"X600031.SH",0.00439285300073511
"X600036.SH",-0.0287601521752627
"X600039.SH",-0.0237791917661141
"X600048.SH",-0.0287034056026947
"X600050.SH",-0.0268215311945632
"X600085.SH",-0.0148089913271359
"X600089.SH",-0.0499446765162572
"X600104.SH",-0.0735024619929265
"X600111.SH",-0.034968597837747
"X600150.SH",-0.0351696866464652
"X600176.SH",-0.0512275892066731
"X600183.SH",-0.0547121011363365
"X600196.SH",-0.0567207161229155
"X600219.SH",-0.0192313619278875
"X600276.SH",0.0263464703464695
"X600309.SH",-0.0536701812667029
"X600346.SH",-0.0241162990598682
"X600362.SH",-0.0338742064836479
"X600383.SH",-0.0544570088409877
"X600406.SH",0.00702461493696438
"X600426.SH",-0.0696275906450423
"X600436.SH",-0.0314628913018158
"X600438.SH",-0.10561174037966
"X600460.SH",-0.0623038833361549
"X600519.SH",-0.0158501672906892
"X600547.SH",-0.00332779009267448
"X600585.SH",-0.0217981862319352
"X600600.SH",0.00356506616449614
"X600660.SH",-0.0751830056031979
"X600674.SH",-0.00697677248564821
"X600690.SH",-0.0534209931292602
"X600732.SH",-0.0800427076735364
"X600745.SH",0
"X600754.SH",-0.0480221376643057
"X600763.SH",-0.051451786418192
"X600803.SH",-0.0353049448147531
"X600809.SH",-0.0271620132938963
"X600837.SH",-0.0300137958036517
"X600845.SH",-0.0276796575045286
"X600875.SH",-0.0419800722408827
"X600884.SH",-0.0698396943236039
"X600886.SH",-0.00132538124106851
"X600887.SH",-0.030077455237278
"X600900.SH",0.00181763152132453
"X600999.SH",-0.02782998724122
"X601006.SH",-0.0148370674304676
"X601009.SH",-0.0251761548924745
"X601088.SH",-0.00741493117586201
"X601166.SH",-0.0256508637742132
"X601186.SH",-0.02901757998512
"X601318.SH",-0.0330024058036251
"X601328.SH",-0.0138478968587936
"X601390.SH",-0.0264665731881635
"X601398.SH",-0.0178753518269632
"X601601.SH",-0.030989972936756
"X601607.SH",-0.0116035057183077
"X601618.SH",-0.0191944472561471
"X601628.SH",-0.0390942389380431
"X601668.SH",-0.0212979976789343
"X601699.SH",-0.0279738520424062
"X601766.SH",-0.0256013982387884
"X601808.SH",-0.0539774022555299
"X601857.SH",-0.0205768576887595
"X601872.SH",-0.105542980761881
"X601888.SH",-0.0467089979656077
"X601898.SH",-0.0221957323917843
"X601899.SH",0
"X601939.SH",-0.0240203702414696
"X601988.SH",-0.0172914971100611
"X601998.SH",-0.0154145634011869
