"","V1"
"X000001.SZ",0.00974561043051381
"X000063.SZ",-0.0406941908265543
"X000069.SZ",0.00167364055802977
"X000100.SZ",0.00793654959573631
"X000157.SZ",0.0143063956512377
"X000338.SZ",-0.00930239266231325
"X000408.SZ",-0.0107914716327642
"X000425.SZ",-0.00623054975063608
"X000538.SZ",-0.0273410491778163
"X000568.SZ",-0.0378277443909623
"X000596.SZ",-0.0378277443909627
"X000617.SZ",-0.0307411415542806
"X000625.SZ",0.0120121564480036
"X000651.SZ",0.00334635002734451
"X000661.SZ",-0.0128988238894383
"X000708.SZ",0.0369376071387126
"X000725.SZ",0
"X000733.SZ",0.018893949359962
"X000768.SZ",0.0341279411419921
"X000786.SZ",-0.0226204464360471
"X000800.SZ",0.010486987495248
"X000858.SZ",-0.0198186466475567
"X000876.SZ",0.00269905696916473
"X000877.SZ",-0.00703732672057611
"X000895.SZ",-0.0308888530337454
"X000938.SZ",-0.00863590846069107
"X000963.SZ",-0.0242307285150609
"X000977.SZ",-0.0197647492256841
"X000983.SZ",-0.0112571545246347
"X002001.SZ",-0.0210681949886875
"X002007.SZ",0.00733336619779612
"X002027.SZ",0.0158106060266423
"X002049.SZ",0.00103216936739825
"X002050.SZ",-0.028940926605002
"X002064.SZ",0.0141846349919563
"X002074.SZ",-0.00263504763800526
"X002129.SZ",-0.0221309170557709
"X002142.SZ",0.00685574514455434
"X002179.SZ",0.0117200286734618
"X002202.SZ",-0.0336873959836756
"X002230.SZ",0.0158481922400235
"X002236.SZ",-0.00896063343253006
"X002241.SZ",-0.0161175650210685
"X002252.SZ",-0.0936742390883709
"X002271.SZ",-0.0502855345521867
"X002304.SZ",-0.024558154012329
"X002311.SZ",-0.0264332570681556
"X300014.SZ",0.00876100722632955
"X300015.SZ",0.00728453241462912
"X300033.SZ",0.00937506866545634
"X600000.SH",0.0112763880679347
"X600009.SH",-0.0135893378218812
"X600010.SH",0.0135137191667229
"X600011.SH",-0.0267810226776422
"X600015.SH",0.00545703946305798
"X600016.SH",0.00353357258131104
"X600019.SH",0.0125197253449278
"X600028.SH",0.00597016698650377
"X600030.SH",0
"X600031.SH",-0.0150190557837155
"X600036.SH",0.0125380813378908
"X600039.SH",0
"X600048.SH",0.0160952225078579
"X600050.SH",-0.00387597384469296
"X600085.SH",-0.00375940292390542
"X600089.SH",0
"X600104.SH",-0.0183931614720159
"X600111.SH",0.0148489307413993
"X600150.SH",0.0015071592905711
"X600176.SH",-0.00105652413419977
"X600183.SH",-0.0232451092804031
"X600196.SH",-0.0263296827172153
"X600276.SH",-0.0365284748968828
"X600309.SH",-0.0317940693361165
"X600346.SH",0.00296956417181615
"X600362.SH",-0.0015408323541557
"X600383.SH",0.0105821093305369
"X600406.SH",0.00330578813449955
"X600426.SH",-0.0202027073175195
"X600436.SH",-0.0411232209089771
"X600438.SH",-0.0419296931381239
"X600460.SH",0.00123076938613265
"X600519.SH",-0.0151056716766238
"X600585.SH",-0.020684348305978
"X600600.SH",-0.0354019270509163
"X600660.SH",-0.0363016266762148
"X600674.SH",-0.011876624162579
"X600690.SH",-0.00593033613484861
"X600732.SH",0.0439861481842498
"X600745.SH",-0.0857525596774433
"X600754.SH",-0.038352783111816
"X600763.SH",-0.000652670533339617
"X600795.SH",0
"X600803.SH",-0.0100705785635964
"X600809.SH",-0.0332967739130692
"X600837.SH",0.0203396842371228
"X600845.SH",0.0326691118351268
"X600875.SH",-0.0140577394902319
"X600884.SH",0.000782778904940606
"X600886.SH",-0.00128949082987173
"X600887.SH",-0.00803934655941729
"X600900.SH",0.00968061771072382
"X600999.SH",0.00971970268798339
"X601006.SH",-0.0122851667945776
"X601009.SH",0.00625980134850668
"X601088.SH",-0.00451213399486594
"X601166.SH",0.00743497848751806
"X601186.SH",0.00465767027398112
"X601318.SH",0.00902044723702389
"X601328.SH",0.0192145649446254
"X601390.SH",0.00725166339532035
"X601398.SH",0
"X601601.SH",0.0191583665630608
"X601607.SH",0.00911029683980669
"X601618.SH",0
"X601628.SH",0.0104712998672953
"X601668.SH",0
"X601699.SH",-0.00152555330883697
"X601766.SH",0.0223722977545333
"X601808.SH",-0.0132292969684973
"X601857.SH",0.00695897032430337
"X601872.SH",-0.0108992904580356
"X601888.SH",-0.0483053318868238
"X601898.SH",0.00860220358266317
"X601899.SH",0.013201511858536
"X601919.SH",0.0289875368732524
"X601939.SH",0.00159872136369699
"X601988.SH",0.0028208763416413
"X601998.SH",0.00187441479435035
