"","V1"
"X000063.SZ",0.0150756624054473
"X000069.SZ",-0.00140944350323369
"X000100.SZ",0.009732436918231
"X000157.SZ",-0.0016597514183645
"X000338.SZ",0
"X000408.SZ",-0.029927420541473
"X000425.SZ",0.0149415799981989
"X000538.SZ",0.000579609359529165
"X000568.SZ",-0.00523465800586553
"X000596.SZ",0.0030195477302648
"X000617.SZ",-0.00262812240626964
"X000625.SZ",0.0158636639731675
"X000651.SZ",0.000160888102671564
"X000661.SZ",0.0208086125817974
"X000708.SZ",-0.0134339492341686
"X000725.SZ",0.00242424361150628
"X000733.SZ",0.0073846489433782
"X000768.SZ",-0.0081022568507545
"X000786.SZ",0.0161822905831066
"X000800.SZ",-0.00498754151103897
"X000858.SZ",0.00283145396743745
"X000876.SZ",-0.0388350594655087
"X000877.SZ",-0.00555556984460193
"X000895.SZ",-0.00240839614090849
"X000938.SZ",0.00971694695226377
"X000963.SZ",-0.0108202743617083
"X000977.SZ",0.0103077595460648
"X000983.SZ",-0.0103807160545606
"X002001.SZ",0.0115608224010759
"X002007.SZ",0.0198086623174079
"X002027.SZ",-0.00178412179350151
"X002049.SZ",0.0129729391491882
"X002050.SZ",-0.00669794868412721
"X002064.SZ",-0.00820349145282773
"X002074.SZ",-0.00649352931054858
"X002129.SZ",0.0174556568113413
"X002142.SZ",-0.0115264336186938
"X002179.SZ",-0.00867795134484739
"X002202.SZ",-0.0127066512691147
"X002230.SZ",0.00551640994365421
"X002236.SZ",0.00577035646133606
"X002241.SZ",0.0456787306332047
"X002252.SZ",-0.00414651596184856
"X002271.SZ",-0.000836820132515292
"X002304.SZ",-0.00120144187459559
"X002311.SZ",0.0097072940131957
"X300014.SZ",-0.00260338587011466
"X300015.SZ",0.0059835631029701
"X300033.SZ",0.0132317452096196
"X600000.SH",-0.00336700654790434
"X600009.SH",0.0158814813367512
"X600011.SH",-0.00343642949858136
"X600015.SH",0.00134318354646767
"X600016.SH",-0.00322580924888261
"X600019.SH",-0.00355872261699397
"X600028.SH",-0.00202224538076767
"X600030.SH",-0.00179937070591318
"X600031.SH",0.033515625125577
"X600036.SH",-0.00414422474602683
"X600039.SH",-0.00619197024792117
"X600048.SH",-0.0045146803545264
"X600050.SH",0
"X600085.SH",0.00738871726193402
"X600089.SH",0
"X600104.SH",0.0209431738452435
"X600111.SH",-0.00293685967330992
"X600150.SH",0.00290416467429155
"X600176.SH",0.0238972410971448
"X600183.SH",0.0156616957899591
"X600196.SH",0.00634922767865875
"X600219.SH",0.00461894585629441
"X600276.SH",0.0104688084347089
"X600309.SH",0.0226218695133809
"X600346.SH",-0.0195264223503555
"X600362.SH",0.0398836233532287
"X600383.SH",-0.0110673066396814
"X600406.SH",-0.0106229873912875
"X600426.SH",0.00342857478717784
"X600436.SH",0.00149529011562244
"X600438.SH",-0.015607897665991
"X600460.SH",0.038018067187521
"X600519.SH",0.00490724586845204
"X600547.SH",0.000321388400644995
"X600585.SH",0.00207296923320888
"X600600.SH",-0.0113570831051732
"X600660.SH",0.00179694567670152
"X600674.SH",-0.00508906950747123
"X600690.SH",-0.00237248035363047
"X600754.SH",-0.0087475706904474
"X600763.SH",0.0109301276766631
"X600795.SH",0
"X600803.SH",-0.00692729143256621
"X600809.SH",0.00478251879454206
"X600837.SH",-0.00141143283840783
"X600845.SH",0.000284050562910032
"X600875.SH",-0.00443459706786564
"X600884.SH",-0.00249066131245179
"X600886.SH",-0.00455581653586101
"X600887.SH",-0.00813674139306153
"X600900.SH",-0.00447428039492115
"X600999.SH",0.00116754245603756
"X601006.SH",-0.0127552749751261
"X601009.SH",-0.00481348703154794
"X601088.SH",-0.0138171455531415
"X601166.SH",-0.00264760546505505
"X601186.SH",-0.00512558784881234
"X601318.SH",-0.000717531721768694
"X601328.SH",-0.00364299127850098
"X601398.SH",-0.00699303549097041
"X601601.SH",0.00286861929359716
"X601607.SH",-0.000566091155791426
"X601628.SH",0.00540217400216214
"X601668.SH",-0.00575265248945001
"X601699.SH",-0.00576370471675003
"X601766.SH",-0.00722024797348708
"X601808.SH",0.000606244335027206
"X601857.SH",0
"X601872.SH",0.0102715503218296
"X601888.SH",0.0364890569976613
"X601898.SH",-0.00624351663968525
"X601899.SH",0.0281708769666964
"X601919.SH",0.0101730277130507
"X601939.SH",-0.00282486063555476
"X601988.SH",-0.00276625349289006
"X601998.SH",-0.00842464965925149
