"","V1"
"X000001.SZ",-0.0108781181471831
"X000063.SZ",0.00140285269674933
"X000069.SZ",-0.0139862419747399
"X000100.SZ",-0.0332572217564826
"X000157.SZ",-0.0463602329390187
"X000338.SZ",-0.00749691141417808
"X000408.SZ",0.0483686678512842
"X000425.SZ",-0.0176648361798053
"X000538.SZ",0.0473942948974928
"X000568.SZ",0.0239088057942363
"X000596.SZ",0.0121544564823113
"X000617.SZ",0.0103093696588612
"X000625.SZ",-0.0103432986068004
"X000651.SZ",0.00230149698827953
"X000661.SZ",0.0302710996607498
"X000708.SZ",-0.0201071232990948
"X000725.SZ",-0.0133870807824592
"X000733.SZ",0.00533904097942051
"X000768.SZ",-0.0545980420643737
"X000786.SZ",-0.00507186209796018
"X000800.SZ",-0.00571756846320337
"X000858.SZ",0.0172485999358427
"X000876.SZ",0.0954056345667946
"X000877.SZ",-0.0165293019512105
"X000895.SZ",0.0341648134910755
"X000938.SZ",-0.020180057004378
"X000963.SZ",0.00344432028224428
"X000977.SZ",0.00724640852076686
"X000983.SZ",0.00413223728491041
"X002001.SZ",0.0110498361865852
"X002007.SZ",0.040891557318099
"X002027.SZ",0.0751527223793447
"X002049.SZ",0.00100250634962551
"X002050.SZ",-0.0129831808249734
"X002064.SZ",0.00854706057845833
"X002074.SZ",-0.0108109161042158
"X002129.SZ",-0.0145886574847527
"X002142.SZ",-0.00949510802232423
"X002179.SZ",-0.00495844679318269
"X002202.SZ",-0.00315291905961557
"X002230.SZ",-0.00202928030211735
"X002236.SZ",-0.0018535686493224
"X002241.SZ",-0.020507353169076
"X002252.SZ",-0.0165714435892621
"X002271.SZ",0.0201847161511814
"X002304.SZ",0.0104273731997218
"X002311.SZ",0.0799805205524695
"X300014.SZ",0.0360936165688459
"X300015.SZ",0.0317323154805136
"X300033.SZ",-0.00349297165511775
"X600000.SH",-0.0127265545392228
"X600009.SH",0.0185897469514593
"X600010.SH",0.00873367996875463
"X600011.SH",0.00213447252863275
"X600015.SH",-0.0061633477076688
"X600016.SH",0.00175284882741433
"X600019.SH",0.0249493190479486
"X600028.SH",-0.00898882456843308
"X600030.SH",-0.00495161939019351
"X600031.SH",-0.0177604210043811
"X600036.SH",-0.0113970123206921
"X600039.SH",0.00782272568120912
"X600048.SH",-0.0219496673801669
"X600050.SH",-0.00953296065872355
"X600085.SH",-0.00393701295933946
"X600089.SH",-0.0336732151065879
"X600104.SH",-0.0278998375287989
"X600111.SH",0.0548709058982464
"X600150.SH",-0.00918180903742405
"X600176.SH",-0.00882173332914782
"X600183.SH",-0.00113271675316673
"X600196.SH",-0.0133012843772762
"X600219.SH",0.00975617494536474
"X600276.SH",0.0145572537296745
"X600309.SH",0.0307716586667537
"X600346.SH",0.0300958053762805
"X600362.SH",0.0135514230030926
"X600383.SH",-0.00283487078584743
"X600406.SH",-0.0150756624054473
"X600426.SH",0.030393545447192
"X600436.SH",0.00249708132491477
"X600438.SH",-0.00429738521254608
"X600460.SH",-0.00689657905906049
"X600519.SH",0.035734448008883
"X600547.SH",0.00233236257335578
"X600600.SH",-0.00849585765894956
"X600660.SH",0.0141771867849259
"X600674.SH",0.0142312199279493
"X600690.SH",0.0069686693160933
"X600732.SH",-0.0301806171499914
"X600745.SH",-0.0125319830822415
"X600754.SH",-0.000830564831799219
"X600763.SH",0.0581631427023046
"X600795.SH",0.00493828164058252
"X600803.SH",0.0139699594402005
"X600809.SH",0.0237892726653302
"X600837.SH",-0.0031104224143923
"X600845.SH",0.0231591976772165
"X600875.SH",-0.00354820005609735
"X600884.SH",-0.00968999830096884
"X600886.SH",0.0113997434647275
"X600887.SH",0.0281900140745059
"X600900.SH",0.0110498361865847
"X600999.SH",0.0170843625108814
"X601006.SH",0
"X601009.SH",-0.0109740470319768
"X601088.SH",-0.0207198149736167
"X601166.SH",-0.0180633998886428
"X601186.SH",-0.0320347713287212
"X601318.SH",0.000289184501726325
"X601328.SH",-0.0115608224010759
"X601390.SH",-0.00371057939653574
"X601398.SH",-0.0135006872189025
"X601601.SH",-0.00706217624428662
"X601607.SH",-0.0066411482912998
"X601628.SH",-0.00794105137281287
"X601668.SH",-0.0169336125294399
"X601699.SH",-0.0102389973010941
"X601766.SH",-0.0151288815963002
"X601808.SH",0.0375098487496519
"X601857.SH",0
"X601872.SH",0.0951536975256237
"X601888.SH",-0.0110988930680493
"X601898.SH",0
"X601899.SH",0
"X601919.SH",0.037179003241754
"X601939.SH",-0.0202973400636746
"X601988.SH",-0.0114286958236227
"X601998.SH",-0.0172253062818792
