"","V1"
"X000001.SZ",0
"X000063.SZ",-0.0261111440036856
"X000069.SZ",0.00805064727716731
"X000100.SZ",-0.0289875368732524
"X000157.SZ",-0.0324854551444884
"X000338.SZ",-0.00644747559096981
"X000408.SZ",-0.0216409356684109
"X000425.SZ",-0.00816331063916076
"X000538.SZ",0.00188304271563755
"X000568.SZ",0.00416133763117355
"X000596.SZ",-0.0142294891039647
"X000617.SZ",-0.0113235463292543
"X000625.SZ",0.00457317870196494
"X000651.SZ",0.00803217169726445
"X000661.SZ",0.00703943822026698
"X000708.SZ",-0.0338735400788783
"X000725.SZ",0.00356506616449614
"X000733.SZ",-0.0451711439339122
"X000768.SZ",-0.00537475166673973
"X000786.SZ",-0.0441884687638061
"X000800.SZ",-0.0455919413223391
"X000858.SZ",0.0054304088831616
"X000877.SZ",0.00990552898940278
"X000895.SZ",0.0126784582597708
"X000938.SZ",-0.0275793098705943
"X000963.SZ",0.0129642357867144
"X000977.SZ",-0.0604924253723267
"X000983.SZ",0.0010389611324193
"X002001.SZ",0.0100186897831498
"X002007.SZ",0.0127570830007708
"X002027.SZ",0
"X002049.SZ",-0.075000231860475
"X002050.SZ",0.0166910349684071
"X002074.SZ",-0.0769090944334336
"X002129.SZ",0.0206386312462219
"X002142.SZ",0.00962362366439384
"X002179.SZ",-0.0241381351711198
"X002202.SZ",-0.00716848947861282
"X002230.SZ",-0.0761528697126161
"X002236.SZ",0.0132762590391202
"X002241.SZ",-0.0515688903655938
"X002252.SZ",-0.00253228800803607
"X002271.SZ",-0.0206769031692882
"X002304.SZ",0.0137196572136959
"X002311.SZ",-0.02964643996672
"X300014.SZ",-0.0567300303689993
"X300015.SZ",-0.0235809425889069
"X300033.SZ",-0.0240592179422481
"X600000.SH",0.0191650174007338
"X600009.SH",0.0296716078672117
"X600010.SH",-0.038466280827796
"X600011.SH",0.00311042241439252
"X600015.SH",0.0191495213328605
"X600016.SH",0.0212654907793421
"X600019.SH",0
"X600028.SH",0.0164477392090259
"X600030.SH",0.0172733946683428
"X600031.SH",-0.00111049428402676
"X600036.SH",0.0264574786471612
"X600039.SH",-0.00997514505681951
"X600048.SH",-0.00156128056695248
"X600050.SH",-0.00988010859970712
"X600085.SH",0.0204431223119426
"X600089.SH",-0.0204297197319461
"X600104.SH",0.0280094694931798
"X600111.SH",-0.0584107621564143
"X600150.SH",0
"X600176.SH",-0.00877840311650502
"X600183.SH",-0.0291731823528023
"X600196.SH",-0.0219620675913785
"X600219.SH",-0.0137176362287992
"X600276.SH",-0.0150963183829589
"X600309.SH",0
"X600362.SH",-0.0438907527384482
"X600383.SH",0.0192777054259032
"X600406.SH",0.0235059137951721
"X600426.SH",-0.00444116199996802
"X600436.SH",-0.0114724011622371
"X600438.SH",-0.0440124917533158
"X600460.SH",0.0159759959337245
"X600519.SH",-0.00760184656254292
"X600547.SH",0.0218532818271462
"X600585.SH",0.00894574655845837
"X600600.SH",-0.0112631922787112
"X600660.SH",-0.00149198088101521
"X600674.SH",-0.00100755676029962
"X600690.SH",0.0190802645831361
"X600745.SH",-0.0932814876145662
"X600754.SH",-0.0266492942273873
"X600763.SH",0.0139434328392642
"X600803.SH",-0.0290592317399305
"X600809.SH",-0.0195989585684244
"X600837.SH",0.0243490290102866
"X600845.SH",-0.0575044944801912
"X600875.SH",-0.0354953330145298
"X600884.SH",-0.0478244470494729
"X600886.SH",0
"X600887.SH",0.0187421818097406
"X600900.SH",0.0245742063383831
"X600999.SH",0.0264285995039217
"X601006.SH",0.0222974678055574
"X601009.SH",0.0123002780816517
"X601088.SH",0.0221123251859949
"X601166.SH",0.0181410870706502
"X601186.SH",0.0185034715645598
"X601318.SH",0.0257500535064725
"X601328.SH",0.0218758723567243
"X601390.SH",0.0217027364454943
"X601398.SH",0.0185034715645598
"X601601.SH",0.0274117046897602
"X601607.SH",0.0283764479407989
"X601618.SH",0.019881370553829
"X601628.SH",0.022938947680585
"X601668.SH",0.0176261691346036
"X601699.SH",0.00485202310452815
"X601766.SH",0.0163304015854306
"X601808.SH",-0.0389298463682173
"X601857.SH",0.00610130019617738
"X601888.SH",-0.000977517184387544
"X601898.SH",-0.0240975515790605
"X601899.SH",0.0176105180086352
"X601919.SH",-0.014903405502575
"X601939.SH",0.0212022076506031
"X601988.SH",0.0151901654939752
"X601998.SH",0.0108109161042156
