"","V1"
"X000001.SZ",0.00487013949604265
"X000063.SZ",0.000354044967408651
"X000069.SZ",-0.0058479698824232
"X000100.SZ",-0.00305343748689024
"X000157.SZ",0.0342890734786321
"X000338.SZ",0.0282205676422511
"X000408.SZ",-0.0171848247541009
"X000425.SZ",0
"X000538.SZ",0
"X000568.SZ",0.0231183675999578
"X000596.SZ",0.0102326474244805
"X000617.SZ",0.00585530740221918
"X000625.SZ",0.0291141378482489
"X000651.SZ",0.0191052823715205
"X000661.SZ",-0.0103836136436213
"X000708.SZ",0.00245599795987017
"X000725.SZ",-0.00589972212718837
"X000733.SZ",-0.0424003660706611
"X000768.SZ",-0.0332511451486881
"X000786.SZ",-0.0242843243331938
"X000800.SZ",0.0706431606620321
"X000858.SZ",0.0118497776915722
"X000876.SZ",-0.0393589715584604
"X000877.SZ",0.00185185238107355
"X000895.SZ",0.00646989721501079
"X000938.SZ",-0.0372550953835211
"X000963.SZ",-0.0233333948176573
"X000977.SZ",-0.031455728262014
"X000983.SZ",-0.0145751568029679
"X002001.SZ",-0.00534474815888064
"X002007.SZ",-0.017126964792801
"X002027.SZ",-0.0189759014590059
"X002049.SZ",0
"X002050.SZ",0.000970402793278868
"X002064.SZ",-0.00788958727516298
"X002129.SZ",-0.0550216608902137
"X002142.SZ",-0.00265134932161981
"X002179.SZ",-0.024842234794586
"X002202.SZ",0.0210534091978323
"X002230.SZ",-0.0141211232312668
"X002236.SZ",0.0130720815673531
"X002241.SZ",0.0125787822068597
"X002252.SZ",0.00277392688272515
"X002271.SZ",0.00100502521022428
"X002304.SZ",0.0220079305037695
"X002311.SZ",-0.0227726171419604
"X300014.SZ",-0.0170579829045763
"X300015.SZ",0.000282525782356657
"X300033.SZ",0.0106874954615623
"X600000.SH",0.000900495333250095
"X600009.SH",-0.0127073936626436
"X600010.SH",-0.0178046246335066
"X600011.SH",0.0130507561954909
"X600015.SH",0
"X600016.SH",0.00328407520118978
"X600019.SH",0.00602411460338081
"X600028.SH",-0.0129034048359078
"X600030.SH",0.000997009055668574
"X600031.SH",0.0108651298691038
"X600036.SH",0.00746829460752574
"X600039.SH",-0.00282885620047768
"X600048.SH",0
"X600050.SH",-0.0207619914484292
"X600085.SH",0.000678196024638478
"X600089.SH",-0.00282486063555476
"X600104.SH",0.00555438300452238
"X600111.SH",-0.07665363258775
"X600150.SH",-0.0226652865351586
"X600176.SH",-0.0115244858519543
"X600183.SH",-0.0377962736037181
"X600196.SH",-0.00675007526236415
"X600219.SH",0.00441501820911694
"X600276.SH",0.00768720363023512
"X600309.SH",0.000747663586230463
"X600362.SH",-0.00208695727919839
"X600383.SH",-0.00604231445596248
"X600406.SH",-0.00262123347987453
"X600426.SH",-0.0248459985865308
"X600436.SH",0.00621684370421338
"X600438.SH",-0.00685873744984145
"X600460.SH",-0.0703438807273158
"X600519.SH",0.020121403199421
"X600547.SH",0.00475705959945971
"X600585.SH",0.00898017580758426
"X600600.SH",0.0113776115601194
"X600660.SH",0.00669197233016972
"X600674.SH",0.00229621226035048
"X600690.SH",0.000620539889599314
"X600732.SH",0.00422238487984838
"X600745.SH",-0.0122621736501016
"X600754.SH",0.00923886868853163
"X600763.SH",-0.0116562121249499
"X600795.SH",0
"X600803.SH",-0.0216971036105731
"X600809.SH",0.00589866756353796
"X600837.SH",-0.00166251077361323
"X600845.SH",-0.0258360285454557
"X600875.SH",0.0089153636579522
"X600884.SH",0.00254561019943367
"X600886.SH",-0.00132187725791599
"X600887.SH",-0.000334392245216364
"X600900.SH",0.00589972212718859
"X600999.SH",0.00858374369139181
"X601006.SH",0.0048840145924256
"X601009.SH",0.0201071232990944
"X601088.SH",0.0076586807610628
"X601166.SH",0.0104712998672953
"X601186.SH",-0.00106553020203837
"X601318.SH",0.0139531025072879
"X601328.SH",0.00502093105009971
"X601398.SH",0.00881062968215485
"X601601.SH",0.000303997570360259
"X601607.SH",-0.00593793917454377
"X601628.SH",0.00634419257137298
"X601668.SH",0.00545952220489876
"X601699.SH",-0.0103226723074186
"X601766.SH",-0.00256410396893791
"X601808.SH",0.0109410281782081
"X601857.SH",-0.00557104504945527
"X601872.SH",0
"X601888.SH",-0.000398327031756018
"X601898.SH",0
"X601899.SH",0.00312989300892763
"X601919.SH",-0.0104276231622593
"X601939.SH",0.00715822670017041
"X601988.SH",0
"X601998.SH",0.00516797015844261
