"","V1"
"X000001.SZ",0.00105764155813581
"X000063.SZ",0.00194995186907931
"X000069.SZ",0.0209066848193136
"X000100.SZ",0.0165293019512107
"X000157.SZ",0.0126317469059007
"X000338.SZ",0.00947058305423321
"X000408.SZ",0.0249848630835952
"X000425.SZ",0.0104439591610832
"X000538.SZ",0.0130635430608228
"X000568.SZ",0.00358275152426124
"X000596.SZ",-0.00274464439160305
"X000617.SZ",0.00877679797555952
"X000625.SZ",0.00191509793609956
"X000651.SZ",0.0219869611992811
"X000661.SZ",-0.00231107105404948
"X000708.SZ",0.00655262628515496
"X000725.SZ",0.00613498856751593
"X000733.SZ",0.00945239175742829
"X000768.SZ",0.0119201070839101
"X000786.SZ",0.00545952220489898
"X000800.SZ",0.0111637054647766
"X000858.SZ",0.00156128056695248
"X000876.SZ",0.00366972888896244
"X000877.SZ",0.093711458440628
"X000895.SZ",0.000465224479198056
"X000938.SZ",0.00125729697748245
"X000963.SZ",0.0170627775573546
"X000977.SZ",0.00386473910988849
"X000983.SZ",0.0315152132148722
"X002001.SZ",0.00463321292148811
"X002007.SZ",0.00563064550682801
"X002027.SZ",-0.0488696585849913
"X002049.SZ",0.000969148840191281
"X002050.SZ",0.0148978546806373
"X002064.SZ",0.0167445772738017
"X002074.SZ",0.0109763283947264
"X002129.SZ",0
"X002142.SZ",0.00490330592852084
"X002179.SZ",0.00855481562103666
"X002202.SZ",0.0117925894898234
"X002230.SZ",0.0226246354683477
"X002236.SZ",0.0128665105932502
"X002241.SZ",0.0043646199890528
"X002252.SZ",-0.0098062891830577
"X002271.SZ",0.0396174860721223
"X002304.SZ",0.00137319789383028
"X002311.SZ",0.00664454271866877
"X300014.SZ",0.0103558633860907
"X300015.SZ",0.00231980220023109
"X300033.SZ",0.00721705761602287
"X600000.SH",-0.00356930777512021
"X600009.SH",0.00216528413721662
"X600010.SH",0.0456105112520522
"X600011.SH",0.0184701820624009
"X600015.SH",0.00256300866488957
"X600016.SH",-0.00328407520119001
"X600019.SH",0
"X600028.SH",-0.00686109037994531
"X600030.SH",0.00961545869944169
"X600031.SH",0.00825314175672043
"X600036.SH",0.000522602572647024
"X600039.SH",0.0155948579579064
"X600048.SH",0.0085016452553206
"X600050.SH",0
"X600085.SH",0.00131708942319442
"X600089.SH",0.00294840508429717
"X600104.SH",-0.0068590141813818
"X600111.SH",0.0424926239649106
"X600150.SH",0.00545517888803815
"X600176.SH",0.0197839707537963
"X600183.SH",0.0292703823001133
"X600196.SH",0.00641799234689033
"X600219.SH",0.0114614435190064
"X600276.SH",0.0316638294532412
"X600309.SH",0.0676092388241001
"X600362.SH",-0.00393507640099111
"X600383.SH",0.00246204473977496
"X600406.SH",0
"X600426.SH",0.00289226521214703
"X600436.SH",0.00154542474736674
"X600438.SH",0
"X600460.SH",0.00812352152147944
"X600519.SH",-0.00126324268184064
"X600547.SH",0.0043080303568912
"X600585.SH",-0.00582243275143313
"X600600.SH",-0.00091589076773424
"X600660.SH",0.0116836167084862
"X600674.SH",0.0111857989577158
"X600690.SH",0.00594061153012104
"X600732.SH",0
"X600745.SH",0.0225331422122883
"X600754.SH",-0.00194049220011472
"X600763.SH",-0.0189258775052177
"X600795.SH",0.00595239852729534
"X600803.SH",0.00069759333139352
"X600809.SH",-0.00222799943631324
"X600837.SH",-0.00315358192606885
"X600845.SH",-0.0231252617601214
"X600875.SH",0
"X600884.SH",0.00766287274556898
"X600886.SH",0.00988010859970712
"X600887.SH",-0.00335758569484579
"X600900.SH",-0.000759013319171498
"X600999.SH",0.0076991792816572
"X601006.SH",0
"X601009.SH",0.0107572406794958
"X601088.SH",0.00518583703236519
"X601166.SH",-0.00119118537015295
"X601186.SH",0.000762485740334551
"X601318.SH",-0.00055081246228772
"X601328.SH",0.00488202759730849
"X601390.SH",0.00218818468055293
"X601398.SH",0
"X601601.SH",-0.0036101122240999
"X601607.SH",-0.00425633179818696
"X601618.SH",0.00958780115515356
"X601628.SH",-0.00339175000112091
"X601668.SH",0.00331308972296007
"X601699.SH",0.00417537141048063
"X601766.SH",0.000963855496306731
"X601808.SH",0.0151288815962998
"X601857.SH",-0.0119475734211179
"X601872.SH",0.00189933580365231
"X601888.SH",0.00267082286518905
"X601898.SH",0.0386521544342793
"X601899.SH",0.0195264223503553
"X601919.SH",0.00985229644301167
"X601939.SH",0.00337268447863925
"X601988.SH",0.00543479598595686
"X601998.SH",0
