"","V1"
"X000001.SZ",-0.00735297430525916
"X000063.SZ",0.0429480926174866
"X000069.SZ",-0.00169348050633311
"X000100.SZ",0
"X000157.SZ",0
"X000338.SZ",-0.00264900817157665
"X000408.SZ",0
"X000425.SZ",-0.00588236990306634
"X000538.SZ",0
"X000568.SZ",-0.0188684843043827
"X000596.SZ",-0.013629124966867
"X000617.SZ",-0.00358423322781531
"X000625.SZ",0.00765114673551959
"X000651.SZ",-0.0143597378653415
"X000661.SZ",-0.0198566828112066
"X000708.SZ",0.00533334597536284
"X000725.SZ",0.0104712998672953
"X000733.SZ",-0.00166805710069706
"X000768.SZ",-0.0104439591610834
"X000786.SZ",0.00610378293801794
"X000800.SZ",0.0649110299889639
"X000858.SZ",-0.0185280775610424
"X000876.SZ",0.0271365414350007
"X000877.SZ",0.0198026272961798
"X000895.SZ",-0.0031104224143923
"X000938.SZ",0.0256247661706239
"X000963.SZ",0.00465598357921948
"X000977.SZ",-0.0161841172739829
"X000983.SZ",-0.00762780204888625
"X002001.SZ",0.013158084577511
"X002007.SZ",0.0118535870670948
"X002027.SZ",-0.0328925502358912
"X002049.SZ",0.000921234519321246
"X002050.SZ",0.00079713037301854
"X002064.SZ",-0.00501254182354427
"X002074.SZ",0.0198026272961798
"X002129.SZ",-0.0224009366891667
"X002142.SZ",-0.0130202801738837
"X002179.SZ",-0.000760745567309318
"X002202.SZ",-0.00490919002623835
"X002230.SZ",-0.0297192643728255
"X002236.SZ",-0.0362030486639604
"X002241.SZ",-0.00394997221931437
"X002252.SZ",0
"X002271.SZ",-0.00679350438839776
"X002304.SZ",-0.021842387947232
"X002311.SZ",0.00141944665422589
"X300014.SZ",-0.0155645165411116
"X300015.SZ",0.0123132602333569
"X300033.SZ",0.0169217322268147
"X600000.SH",-0.00992340123372681
"X600009.SH",-0.000958313441811853
"X600010.SH",-0.00626961301359541
"X600011.SH",0.00298953884836628
"X600015.SH",-0.00629328697578924
"X600016.SH",-0.0142746277925929
"X600019.SH",-0.00523561405394535
"X600028.SH",0.00473560474583401
"X600030.SH",0
"X600031.SH",0.00863669773259179
"X600036.SH",-0.00434274943413682
"X600039.SH",0.0256790144176915
"X600048.SH",0.0177567215892593
"X600050.SH",-0.00731264684628652
"X600085.SH",0.00778214044205505
"X600089.SH",-0.0168780377873516
"X600104.SH",-0.00542987759436908
"X600111.SH",0.00382409643840331
"X600150.SH",0.00174064447778388
"X600176.SH",-0.00991088389945416
"X600183.SH",-0.0112303375295539
"X600196.SH",0.0120154367444107
"X600219.SH",-0.00836824967051653
"X600276.SH",-0.0088280634222091
"X600309.SH",-0.0140456334858832
"X600346.SH",0
"X600362.SH",-0.00439239359191612
"X600383.SH",0.0214140945038164
"X600406.SH",-0.00449691595362411
"X600426.SH",-0.0066533844907366
"X600436.SH",-0.0061538655743778
"X600438.SH",0.0102961012522642
"X600460.SH",-0.0131006240456983
"X600519.SH",-0.0171662999748925
"X600547.SH",-0.000749344358780935
"X600585.SH",-0.00291545396012394
"X600600.SH",-0.00121580562089019
"X600660.SH",0.00175284882741433
"X600674.SH",-0.00245398896156646
"X600690.SH",-0.0126254926256277
"X600732.SH",-0.0482021018178775
"X600745.SH",0
"X600754.SH",-0.0187760617948149
"X600763.SH",0.00313643749013037
"X600795.SH",0
"X600803.SH",-0.00678543740012749
"X600809.SH",-0.00563047864728627
"X600837.SH",-0.0112763880679347
"X600845.SH",-0.0203396842371228
"X600875.SH",0.00798939003347909
"X600884.SH",-0.0142810995654163
"X600886.SH",0.0053691404150582
"X600887.SH",-0.0138770657095515
"X600900.SH",-0.0203085918505352
"X600999.SH",0.0240464202994892
"X601006.SH",-0.00613122705493652
"X601009.SH",0.00278164296187677
"X601088.SH",0.013827380801803
"X601166.SH",-0.00991334016865109
"X601186.SH",-0.00449035330162628
"X601318.SH",0.0032988483957217
"X601328.SH",0.00168776411371963
"X601390.SH",-0.00790517950711322
"X601601.SH",-0.0197164983611109
"X601607.SH",-0.000499875041651165
"X601618.SH",0.00625002034517119
"X601628.SH",-0.00264667115237494
"X601668.SH",-0.00555043053064908
"X601699.SH",-0.0110498361865847
"X601766.SH",-0.0103271141558494
"X601808.SH",0
"X601857.SH",0.00721156971556081
"X601872.SH",-0.00505051578606852
"X601888.SH",-0.0250189230014817
"X601898.SH",-0.0169655341582966
"X601899.SH",0
"X601919.SH",-0.00743497848751828
"X601939.SH",-0.00711746776886413
"X601988.SH",-0.00544960476756473
"X601998.SH",-0.00340136382348999
