"","V1"
"X000001.SZ",0.0139618323817685
"X000063.SZ",-0.0143314554815839
"X000069.SZ",0
"X000100.SZ",0
"X000157.SZ",0.00217627942259546
"X000338.SZ",0
"X000408.SZ",-0.0408219945202548
"X000425.SZ",0.00520834510713808
"X000538.SZ",-0.00524018666355541
"X000568.SZ",0.00766287274556898
"X000596.SZ",0.0241674401068868
"X000617.SZ",0.00626961301359596
"X000625.SZ",0.015793580258141
"X000651.SZ",-0.0111097200119814
"X000661.SZ",0.0258484527300924
"X000708.SZ",0.00274348594575091
"X000725.SZ",-0.0126744408967281
"X000733.SZ",-0.0110562662484104
"X000768.SZ",-0.00966191091173707
"X000786.SZ",-0.0183956979381557
"X000800.SZ",-0.0141595286036345
"X000858.SZ",0.0137129978293977
"X000876.SZ",-0.00664454271866877
"X000877.SZ",-0.0109805024834442
"X000895.SZ",0.0131986077900814
"X000938.SZ",0.0107025569283374
"X000963.SZ",-0.0157721752820414
"X000977.SZ",0.088795498783131
"X000983.SZ",0.00169061747790744
"X002001.SZ",-0.00403316701762213
"X002007.SZ",-0.0171678036223657
"X002027.SZ",-0.0221337003460098
"X002049.SZ",0.0139150387107523
"X002050.SZ",-0.00728907068014895
"X002064.SZ",-0.0254559199933486
"X002074.SZ",-0.0284042764309369
"X002129.SZ",0
"X002142.SZ",-0.00376648279547664
"X002179.SZ",0.0110337937060963
"X002202.SZ",0.0342331716422422
"X002230.SZ",0.0184654051844015
"X002236.SZ",-0.00555556984460193
"X002241.SZ",-0.00325052526744818
"X002252.SZ",0
"X002271.SZ",0.00420935096065289
"X002304.SZ",0.0126438466025611
"X002311.SZ",-0.0135207467958467
"X300014.SZ",-0.0409700220536466
"X300015.SZ",-0.0120608656844707
"X300033.SZ",-0.00442059450539656
"X600000.SH",0.0038417258159984
"X600009.SH",0.00266505306132769
"X600010.SH",0.0209066848193136
"X600011.SH",-0.0114123920517448
"X600015.SH",0.0010621349909834
"X600016.SH",0
"X600019.SH",0.00749067172915741
"X600028.SH",-0.00335008688528204
"X600030.SH",0.00728498598686178
"X600031.SH",-0.00651468102119379
"X600036.SH",0.00988225450173186
"X600039.SH",-0.00661523911871931
"X600048.SH",-0.0175849047754406
"X600050.SH",0.00529101763441542
"X600085.SH",-0.012682478170388
"X600089.SH",0
"X600104.SH",0.015519879662115
"X600111.SH",0.0316649146439687
"X600150.SH",0
"X600176.SH",0
"X600183.SH",0.00778719055176902
"X600196.SH",-0.00885262846419677
"X600219.SH",0.038466280827796
"X600276.SH",-0.00239931563259166
"X600309.SH",0.0702601381626962
"X600346.SH",0
"X600362.SH",-0.016893158325038
"X600383.SH",-0.00572598701488491
"X600406.SH",0.00723330459351956
"X600426.SH",0.0294510136894135
"X600436.SH",-0.00328467448606329
"X600438.SH",0.0191164722218788
"X600460.SH",0.0028208763416413
"X600519.SH",0.0136833421348372
"X600547.SH",-0.0123962282768799
"X600585.SH",0.0321516695613191
"X600600.SH",-0.00569982543761505
"X600660.SH",0.00722945951186027
"X600674.SH",-0.00514669175176907
"X600690.SH",0.00783200870673273
"X600732.SH",-0.0115775533424429
"X600745.SH",-0.00159553284745728
"X600754.SH",0.00662985853866971
"X600763.SH",-0.0216114425311948
"X600795.SH",0
"X600803.SH",-0.0305700660846777
"X600809.SH",0.075171844271849
"X600837.SH",0.00599003454933067
"X600845.SH",-0.011983024985422
"X600875.SH",0.0302636576398272
"X600884.SH",-0.0280152470543134
"X600886.SH",-0.00672497490767388
"X600887.SH",0.0111254891664032
"X600900.SH",-0.00524247596485017
"X600999.SH",0.0500228076202891
"X601006.SH",0.0067189502487448
"X601009.SH",-0.00121728560375178
"X601088.SH",0.0344292435158988
"X601166.SH",0
"X601186.SH",-0.00407997301991525
"X601318.SH",0.0150738148278298
"X601328.SH",0.00308166653740805
"X601390.SH",-0.00567216495246647
"X601398.SH",0.00676821534613881
"X601601.SH",0.028763634092448
"X601607.SH",0.00213538411272429
"X601618.SH",-0.0208538362832058
"X601628.SH",0.0014306154085193
"X601668.SH",0
"X601699.SH",0
"X601766.SH",-0.00405680069561454
"X601808.SH",-0.00713651556932016
"X601857.SH",-0.00620734457433381
"X601872.SH",0.066882609559016
"X601888.SH",-0.00435866194403767
"X601898.SH",0
"X601899.SH",-0.00481928643594909
"X601919.SH",0.0150002812594927
"X601939.SH",0
"X601988.SH",0
"X601998.SH",-0.00154918698682938
