"","V1"
"X000001.SZ",0.0163343014630914
"X000063.SZ",0.0039361520314749
"X000069.SZ",0.0193297661396672
"X000100.SZ",0.00841519692528458
"X000157.SZ",-0.0233804486440636
"X000338.SZ",0.0175186962089739
"X000408.SZ",-0.035396015645154
"X000425.SZ",0.0157483569681394
"X000538.SZ",0.00124921940043166
"X000568.SZ",-0.00166682138785434
"X000596.SZ",0.0221338974196437
"X000617.SZ",0.0100622334626772
"X000625.SZ",0.0102715503218298
"X000651.SZ",0.00556400019132086
"X000661.SZ",0.00117673029684973
"X000708.SZ",0.0206684622906463
"X000725.SZ",0.00772204609391025
"X000733.SZ",0.0098888321292474
"X000768.SZ",0.0126383988717231
"X000786.SZ",0.0230313210408215
"X000800.SZ",0.00391007340784277
"X000858.SZ",0.000739645004133926
"X000876.SZ",0.00794706169253212
"X000877.SZ",0.00695251931488183
"X000895.SZ",0.0110743102990938
"X000938.SZ",-0.00123424153903251
"X000963.SZ",-0.00190617446259145
"X000977.SZ",0.0131693858641624
"X000983.SZ",0.0424755207383867
"X002001.SZ",0.0265070157706915
"X002007.SZ",0.00142857167152588
"X002027.SZ",0.010256500167189
"X002049.SZ",0.0261573211160084
"X002050.SZ",0.0314415258348189
"X002064.SZ",0.00918280098233493
"X002074.SZ",0.00488361706401852
"X002142.SZ",0.016775789504837
"X002179.SZ",0.00815837732523184
"X002202.SZ",0.0112701669710398
"X002230.SZ",0.0455599504303317
"X002236.SZ",0.00122674315118543
"X002241.SZ",0.00148257996022316
"X002252.SZ",0
"X002271.SZ",0.00538168697276742
"X002304.SZ",0.0115073471975808
"X002311.SZ",0.0102178893831928
"X300014.SZ",0.0155467237383
"X300015.SZ",0.0058100722100547
"X300033.SZ",0.0367721458889987
"X600000.SH",0.0245556892574434
"X600009.SH",0.00701000444062139
"X600010.SH",0.0224728558520586
"X600011.SH",0.00280899061105511
"X600015.SH",0.0378992725909857
"X600016.SH",0.022934016629014
"X600019.SH",0.00496278934212935
"X600028.SH",0.0116765296618357
"X600030.SH",0.029004696743181
"X600031.SH",0.0195605258544935
"X600036.SH",0.0309873557380831
"X600039.SH",0.0202938193398139
"X600048.SH",0.0147278067102437
"X600050.SH",0.00238948739738154
"X600085.SH",0.00906114620172582
"X600089.SH",0.0164274741419477
"X600111.SH",0.0235035181437588
"X600150.SH",0.00118366555544114
"X600176.SH",0.0106229873912875
"X600183.SH",0.0114123920517448
"X600196.SH",-0.00265076364624406
"X600219.SH",0.0288355496398873
"X600309.SH",0.00139372844860386
"X600346.SH",0.000988630826939563
"X600362.SH",0.0306873395018008
"X600383.SH",0.0224728558520586
"X600406.SH",0.00533967450850348
"X600426.SH",0.0164989993800351
"X600436.SH",0.00649587271544494
"X600438.SH",0.00279720462106137
"X600460.SH",0.012422519998557
"X600547.SH",0.0097225166050543
"X600585.SH",0.0108651298691038
"X600600.SH",0.00748833452424424
"X600660.SH",-0.00380469704366426
"X600674.SH",0.00616018375145799
"X600690.SH",0.0187341559987324
"X600732.SH",-0.00290275965796161
"X600745.SH",-0.00128783018442835
"X600754.SH",0.0158242036062735
"X600763.SH",0.00831696630426526
"X600795.SH",0
"X600803.SH",0.00812462153649474
"X600809.SH",0.00347343176586934
"X600837.SH",0.0184494471167596
"X600845.SH",0.0139692523638861
"X600875.SH",0.00482859460619522
"X600884.SH",0.00449888286926026
"X600886.SH",-0.0220931663167057
"X600887.SH",0.00878354351525212
"X600900.SH",0.00718722466610533
"X600999.SH",0.0302036382027451
"X601006.SH",0.0111112254250707
"X601009.SH",0.0501358124243554
"X601088.SH",0
"X601166.SH",0.0293806443932199
"X601186.SH",0.0301203070892497
"X601318.SH",0.0127987326168659
"X601328.SH",0.0543190153040876
"X601390.SH",0.0152138686358274
"X601398.SH",0.0397403286495142
"X601601.SH",0.0476083849171527
"X601607.SH",0.00778852061757362
"X601628.SH",0.0572991018043254
"X601668.SH",0.024619658053175
"X601699.SH",0.0598511115288569
"X601766.SH",0.00912322597552206
"X601808.SH",0.00353357258131126
"X601857.SH",0.0137244824255656
"X601888.SH",-0.000341588389316083
"X601898.SH",0.0316983749871913
"X601899.SH",0.0163491380015295
"X601919.SH",0.0213911899813173
"X601939.SH",0.0241660658471836
"X601988.SH",0.0362796740806488
"X601998.SH",0.0356903667999127
