"","V1"
"X000001.SZ",0.0146551022402499
"X000063.SZ",-0.0398005913951032
"X000069.SZ",-0.00615386557437825
"X000100.SZ",-0.0431101236537286
"X000157.SZ",0.0103987072208986
"X000338.SZ",-0.00622085987510257
"X000408.SZ",-0.0105264129869875
"X000425.SZ",-0.0233928795747054
"X000538.SZ",0.0347057675028193
"X000568.SZ",0.000959627189963008
"X000596.SZ",0.0235731677180668
"X000617.SZ",-0.00823049913651541
"X000625.SZ",-0.0542188857886523
"X000651.SZ",-0.0122285410575178
"X000661.SZ",0.0196895512173034
"X000708.SZ",0.000382775124290635
"X000725.SZ",-0.0250013022054172
"X000733.SZ",-0.0198517685527317
"X000768.SZ",-0.0295759452456279
"X000786.SZ",-0.0454354267991044
"X000800.SZ",-0.00113960126293344
"X000858.SZ",-0.000965378108236159
"X000876.SZ",0.0243269532241115
"X000877.SZ",-0.0338721048345891
"X000895.SZ",-0.0216330953554258
"X000938.SZ",0.00162778115161011
"X000963.SZ",0.00289435802636451
"X000977.SZ",-0.0331164334244081
"X000983.SZ",-0.0102565001671893
"X002001.SZ",0.0292328508205801
"X002007.SZ",0.0347639924363401
"X002027.SZ",-0.0137933221323359
"X002049.SZ",-0.0148886124937504
"X002050.SZ",-0.0273158106469631
"X002064.SZ",-0.0164274741419479
"X002074.SZ",-0.0257619070256734
"X002129.SZ",-0.0356498604707935
"X002142.SZ",0.00123380644892856
"X002179.SZ",0.00568438329423415
"X002202.SZ",-0.0244660521544064
"X002230.SZ",-0.00501393808059802
"X002236.SZ",-0.0239245860852453
"X002241.SZ",-0.00234466695925439
"X002252.SZ",0.00861543790561514
"X002271.SZ",-0.0210851184870711
"X002304.SZ",-0.028323677028113
"X002311.SZ",0.0018433184942892
"X300014.SZ",-0.0511214583187369
"X300015.SZ",0.00335614101002202
"X300033.SZ",-0.028070771856247
"X600000.SH",0.00785087447573884
"X600009.SH",-0.0111871893905651
"X600010.SH",-0.0173917427118692
"X600011.SH",-0.0130720815673528
"X600015.SH",0
"X600016.SH",0.00176522552456926
"X600019.SH",-0.0147216118253599
"X600028.SH",-0.00665929208997684
"X600030.SH",-0.01237858423264
"X600031.SH",-0.0118344576470029
"X600036.SH",0.00705416205353693
"X600039.SH",-0.013315775975772
"X600048.SH",-0.00330142260905397
"X600050.SH",-0.0150378773645405
"X600085.SH",0.0132186983845641
"X600089.SH",-0.0382560311555367
"X600104.SH",-0.0216650522039994
"X600111.SH",0.00679504313282875
"X600150.SH",-0.0127673119200504
"X600176.SH",-0.0170527883827192
"X600183.SH",-0.0175348919327285
"X600196.SH",0.0952807684721364
"X600219.SH",-0.0095694510161507
"X600276.SH",0.0146167176926593
"X600309.SH",-0.00412571875108947
"X600346.SH",-0.018089364670113
"X600362.SH",-0.0148730725989554
"X600383.SH",-0.00442478598035567
"X600406.SH",-0.0348844018535019
"X600426.SH",-0.00252684910190881
"X600436.SH",0.0219985331212831
"X600438.SH",-0.0515970676882138
"X600460.SH",-0.0226327151761945
"X600519.SH",-0.0141539504732453
"X600547.SH",0.0119866951932273
"X600585.SH",-0.0187807507459827
"X600600.SH",-0.0173057470975926
"X600660.SH",-0.0392792229098
"X600674.SH",0.0163669774642052
"X600690.SH",-0.0276391034896606
"X600732.SH",-0.0187388368862473
"X600745.SH",-0.105360515657827
"X600754.SH",-0.0219358580091535
"X600763.SH",0.00905785458390529
"X600795.SH",-0.00493828164058252
"X600803.SH",0.0130102367360148
"X600809.SH",0.0207273107707655
"X600837.SH",-0.0131428254391945
"X600845.SH",-0.0304638242792219
"X600875.SH",-0.0247481696891945
"X600884.SH",-0.0186051878310343
"X600886.SH",0
"X600887.SH",-0.00911967036054806
"X600900.SH",-0.0118134864718824
"X600999.SH",-0.00956945101615059
"X601006.SH",-0.0160704700326091
"X601009.SH",0.00680737822802513
"X601088.SH",0.0164456584398072
"X601166.SH",0.0224868937966232
"X601186.SH",-0.030480551974096
"X601318.SH",-0.0022769328180674
"X601328.SH",0
"X601390.SH",-0.0229017642866844
"X601398.SH",0
"X601601.SH",-0.0211190123643021
"X601607.SH",0.0251981836046986
"X601618.SH",-0.0191944472561471
"X601628.SH",-0.000741015224719366
"X601668.SH",-0.0152966653754736
"X601699.SH",0
"X601766.SH",-0.0126583968719234
"X601808.SH",-0.0472016014842942
"X601857.SH",-0.0145080264895787
"X601872.SH",0.0200188668904917
"X601888.SH",-0.0257292459658194
"X601898.SH",-0.00985229644301167
"X601899.SH",-0.00792606527242068
"X601919.SH",-0.0149256502166757
"X601939.SH",0.00312989300892785
"X601988.SH",0
"X601998.SH",0.00379507096855169
