"","V1"
"X000001.SZ",-0.105074556262112
"X000063.SZ",-0.0868953394397485
"X000100.SZ",-0.106239250336515
"X000157.SZ",-0.105360515657826
"X000338.SZ",-0.105114179900946
"X000408.SZ",-0.104886469666489
"X000425.SZ",-0.105574625496991
"X000538.SZ",-0.0923584204431629
"X000568.SZ",-0.105293300063783
"X000596.SZ",-0.105360515657826
"X000617.SZ",-0.104848613931777
"X000625.SZ",-0.105585462233963
"X000651.SZ",-0.0843136230071364
"X000661.SZ",-0.105360515657826
"X000708.SZ",-0.105464460359339
"X000725.SZ",-0.104889816661139
"X000733.SZ",-0.105360515657826
"X000768.SZ",-0.105093457303989
"X000786.SZ",-0.100410543213496
"X000800.SZ",-0.105590110424074
"X000858.SZ",-0.105395744912203
"X000876.SZ",-0.105115537704617
"X000877.SZ",-0.105464460359339
"X000895.SZ",-0.0144580831752301
"X000938.SZ",-0.105494960401239
"X000963.SZ",-0.0808823886441221
"X000977.SZ",-0.0613207327826455
"X000983.SZ",-0.105758842689582
"X002001.SZ",-0.104559441232875
"X002027.SZ",-0.105738516040327
"X002049.SZ",-0.105280926338671
"X002050.SZ",-0.0543343509633298
"X002064.SZ",-0.10602807242494
"X002074.SZ",-0.105137872887231
"X002129.SZ",-0.105502249057539
"X002142.SZ",-0.054562454659127
"X002179.SZ",-0.063522179345306
"X002202.SZ",-0.10564376165887
"X002230.SZ",-0.0965897705099499
"X002236.SZ",-0.105250073336216
"X002241.SZ",-0.105313455726995
"X002252.SZ",-0.0100377254335111
"X002271.SZ",-0.0832375985700557
"X002304.SZ",-0.104780036331467
"X002311.SZ",-0.031322471129041
"X300014.SZ",-0.105360515657826
"X300015.SZ",-0.0825667236569623
"X300033.SZ",-0.105309571925168
"X600000.SH",-0.080703719044966
"X600009.SH",-0.0780634171579511
"X600011.SH",-0.105155155763892
"X600015.SH",-0.0527167821724046
"X600016.SH",-0.066294447839836
"X600019.SH",-0.104746830459064
"X600028.SH",-0.0669706261061838
"X600030.SH",-0.105360515657826
"X600031.SH",-0.105152593835682
"X600036.SH",-0.0495647101815346
"X600039.SH",-0.0944096844710749
"X600048.SH",-0.0921839560780584
"X600050.SH",-0.104377714595918
"X600085.SH",0.0341452757812015
"X600089.SH",-0.106059571960324
"X600104.SH",-0.097967400145516
"X600111.SH",-0.10492230355616
"X600176.SH",-0.0822952427268304
"X600183.SH",-0.105269145563195
"X600196.SH",-0.0196727655987048
"X600219.SH",-0.103378354453835
"X600276.SH",-0.0291747414415902
"X600309.SH",-0.0681538587218768
"X600346.SH",-0.105555809086823
"X600362.SH",-0.105140227078898
"X600383.SH",-0.0997238541179861
"X600406.SH",-0.0994464051966988
"X600426.SH",-0.0460755653733247
"X600436.SH",-0.0756202213592854
"X600438.SH",-0.105032323990949
"X600460.SH",-0.105032807970148
"X600519.SH",-0.0475409447690005
"X600547.SH",-0.0271594655218883
"X600585.SH",-0.0683234527405432
"X600600.SH",-0.105291547762354
"X600660.SH",-0.08085637736855
"X600674.SH",-0.0823321907927519
"X600690.SH",-0.0883340313083982
"X600754.SH",-0.10216664516895
"X600763.SH",-0.105360515657827
"X600795.SH",-0.0993724738132039
"X600803.SH",-0.104930777791307
"X600809.SH",-0.105384754850178
"X600837.SH",-0.104978763410396
"X600845.SH",-0.0495879304662297
"X600875.SH",-0.105610797225896
"X600884.SH",-0.105442884588312
"X600886.SH",-0.0606246218164346
"X600887.SH",-0.0766216731404938
"X600900.SH",-0.00116686127591992
"X600999.SH",-0.105064263248609
"X601006.SH",-0.0643653759549034
"X601009.SH",-0.0831713371620051
"X601088.SH",-0.0782118230377811
"X601166.SH",-0.0829607138292507
"X601186.SH",-0.10512463878446
"X601318.SH",-0.0717429149847586
"X601328.SH",-0.0680792122182767
"X601390.SH",-0.106160195828391
"X601398.SH",-0.0538729899401515
"X601601.SH",-0.091673862630409
"X601607.SH",0.0899596090870856
"X601618.SH",-0.105773653445153
"X601628.SH",-0.100001887831039
"X601668.SH",-0.0898407039997895
"X601699.SH",-0.105360515657826
"X601766.SH",-0.106018194076797
"X601808.SH",-0.105630566969217
"X601857.SH",-0.0947784063272892
"X601872.SH",-0.105184443820062
"X601888.SH",-0.105360515657827
"X601898.SH",-0.106074546391483
"X601899.SH",-0.105619549463186
"X601919.SH",-0.104191608452844
"X601939.SH",-0.0790866846561702
"X601988.SH",-0.0511475111669411
"X601998.SH",-0.0749013081731176
