"","V1"
"X000001.SZ",0.00306654640797932
"X000063.SZ",0.00370028174285641
"X000069.SZ",0
"X000157.SZ",0.0154244703256317
"X000338.SZ",0.00157480347506667
"X000425.SZ",-0.00225479238708926
"X000538.SZ",0.0217717049775397
"X000568.SZ",0.00270222804388975
"X000596.SZ",-0.00420266787149615
"X000617.SZ",0
"X000625.SZ",0
"X000651.SZ",-0.033411235411875
"X000661.SZ",0.0166232488402072
"X000708.SZ",0.00788958727516276
"X000725.SZ",0.0277026025493359
"X000733.SZ",-0.0338353681487371
"X000768.SZ",0.00765798254284578
"X000786.SZ",0.0121744868697391
"X000800.SZ",-0.00332779009267448
"X000876.SZ",0.00849546804102053
"X000877.SZ",0.0187474656999522
"X000895.SZ",0.0030534374868898
"X000963.SZ",-0.00656753374708519
"X000977.SZ",-0.0111150849089805
"X000983.SZ",0.00537154380191085
"X002001.SZ",0.0393862440941506
"X002007.SZ",0.0149910882663917
"X002027.SZ",0
"X002049.SZ",0.00596357372046974
"X002050.SZ",0.0256059509051716
"X002064.SZ",-0.00180018050414787
"X002074.SZ",-0.00574007316106018
"X002129.SZ",-0.0430729802765741
"X002142.SZ",0.0179298176395544
"X002179.SZ",-0.0178061787546087
"X002202.SZ",-0.00721446014933269
"X002230.SZ",-0.0171098275664603
"X002236.SZ",-0.00406150833917973
"X002241.SZ",-0.0160646025038065
"X002252.SZ",0.0170735854758806
"X002271.SZ",-0.00296045891838359
"X002304.SZ",0.00411015786182833
"X002311.SZ",0
"X300014.SZ",-0.0272002262991569
"X300015.SZ",0.0351575669129836
"X300033.SZ",0.00718515348156412
"X600000.SH",-0.00407664649376338
"X600009.SH",-0.00437975709774019
"X600010.SH",-0.0158733491562902
"X600011.SH",0
"X600015.SH",0.00265252144913131
"X600016.SH",0.00325733187030663
"X600019.SH",-0.00916596701408023
"X600028.SH",0.00205549918209602
"X600030.SH",0.00136270745593592
"X600031.SH",0.00215594765506832
"X600036.SH",-0.00295262595396517
"X600039.SH",0.0124225199985573
"X600048.SH",0.00282885620047768
"X600050.SH",0.00515022597631587
"X600085.SH",0.00519674517712465
"X600089.SH",-0.00155642054765814
"X600104.SH",-0.00514139950041859
"X600111.SH",-0.0245411089161176
"X600150.SH",0.00396040121609698
"X600176.SH",0.00683373957856492
"X600183.SH",0.0277245480148549
"X600196.SH",0.000373761918012416
"X600219.SH",0
"X600276.SH",0.00884911963258173
"X600309.SH",0.00152422457381274
"X600346.SH",0.000667779657536283
"X600362.SH",0.00142247534654283
"X600383.SH",0.00675108049341944
"X600406.SH",0.0228480940833622
"X600426.SH",0.00934877485156127
"X600436.SH",-0.0170471762411877
"X600460.SH",-0.0122201113347753
"X600519.SH",0.00216612598235599
"X600547.SH",-0.0225342413221368
"X600585.SH",0.00303207229378044
"X600600.SH",0.0414071891141523
"X600660.SH",-0.0107239633629752
"X600674.SH",-0.00314960890289617
"X600690.SH",0.00167926151971987
"X600745.SH",-0.0241329773974011
"X600754.SH",-0.00601118169028059
"X600763.SH",0.00401900431361302
"X600803.SH",0.012980711472721
"X600809.SH",0.0289372669867891
"X600837.SH",0.00573889666901817
"X600845.SH",0.00507388045695345
"X600875.SH",-0.00573725039014317
"X600884.SH",-0.00282619123583538
"X600886.SH",0.00231749814036286
"X600887.SH",0.00653035487954945
"X600900.SH",0.00498754151103942
"X600999.SH",0.0098705304768365
"X601006.SH",0
"X601009.SH",0.0138891121606668
"X601088.SH",0.0022662899218262
"X601166.SH",0.00304414238122819
"X601186.SH",0.0116960397631916
"X601318.SH",0.000113359406118008
"X601328.SH",-0.00537154380191085
"X601390.SH",-0.00177147964838231
"X601398.SH",0.00518583703236541
"X601601.SH",0.0136688842238635
"X601607.SH",0.00217627942259568
"X601628.SH",0.00339366841543631
"X601668.SH",0.00594649918772627
"X601699.SH",0.00301205046999176
"X601766.SH",-0.00140548160873499
"X601808.SH",0.0243994959441327
"X601857.SH",-0.00707967558806177
"X601872.SH",0.00547946576462577
"X601888.SH",-0.00893374398990776
"X601898.SH",0.0390594358365863
"X601899.SH",-0.0172914971100611
"X601919.SH",-0.00408998525152526
"X601939.SH",0.00276625349289028
"X601988.SH",0.00547946576462555
"X601998.SH",-0.00324149392417095
