"","V1"
"X000001.SZ",-0.00242718565761102
"X000063.SZ",0.019458161084033
"X000069.SZ",0.0040133833134588
"X000100.SZ",-0.00224971973401522
"X000157.SZ",0.0140517534556504
"X000338.SZ",-0.00680274732275254
"X000408.SZ",0.0405460943943501
"X000425.SZ",0.00397614837963944
"X000538.SZ",-0.0160923012887553
"X000568.SZ",-0.0065241260769433
"X000596.SZ",-0.00878755126728414
"X000617.SZ",0.00165426009602676
"X000625.SZ",0.0411759141841865
"X000651.SZ",0.00404732806535879
"X000661.SZ",-0.0252619141042807
"X000708.SZ",-0.0116473862491815
"X000725.SZ",-0.0191291699089953
"X000733.SZ",0.00178944276798498
"X000768.SZ",-0.00606429996751112
"X000800.SZ",0
"X000858.SZ",0.00528352237946894
"X000876.SZ",-0.019893540519571
"X000877.SZ",-0.0027535584171825
"X000895.SZ",-0.0217178539286897
"X000938.SZ",-0.0159493014076779
"X000963.SZ",-0.0175957618903797
"X000977.SZ",-0.000609942074414338
"X000983.SZ",0
"X002001.SZ",-0.00900906994236594
"X002007.SZ",-0.0121285320499451
"X002027.SZ",0.062830578792415
"X002049.SZ",-0.00255077151940286
"X002050.SZ",0.0072464085207673
"X002064.SZ",-0.0147664701163011
"X002074.SZ",0.00596126951649945
"X002142.SZ",-0.00539084863487638
"X002179.SZ",-0.00376553727226892
"X002202.SZ",-0.0166116776668965
"X002230.SZ",0.000887968091496383
"X002236.SZ",0.0211839489800165
"X002241.SZ",-0.037464408825409
"X002252.SZ",0.00937716181259685
"X002271.SZ",-0.0311703032803647
"X002304.SZ",0.0412517598401632
"X002311.SZ",0.00907721815111717
"X300014.SZ",-0.0400162016393399
"X300015.SZ",-0.0205315174073637
"X300033.SZ",0.00176787812330836
"X600000.SH",0.000806776969940248
"X600009.SH",-0.00470648963925857
"X600010.SH",0.0150378773645405
"X600011.SH",-0.00171969087952673
"X600015.SH",-0.00392927813988964
"X600016.SH",-0.00475813744641695
"X600019.SH",-0.00692044284457372
"X600028.SH",-0.00197044398729873
"X600030.SH",-0.00293685967330948
"X600031.SH",0.0126985833371274
"X600036.SH",0.0129820342231692
"X600039.SH",-0.00609757986811843
"X600048.SH",-0.0081633106391612
"X600050.SH",-0.0068259650703999
"X600085.SH",-0.00497608682292139
"X600089.SH",-0.00302572091653719
"X600104.SH",-0.000837170413063859
"X600111.SH",-0.00751177241106227
"X600150.SH",-0.0146571577999732
"X600176.SH",-0.0125787822068602
"X600183.SH",-0.0258434208985787
"X600196.SH",-0.00806920804844724
"X600219.SH",0
"X600276.SH",-0.0151065581389691
"X600309.SH",-0.0149327035220308
"X600346.SH",-0.0229275046437047
"X600362.SH",-0.0109220488245811
"X600383.SH",-0.00832392244694491
"X600406.SH",-0.00466201310581127
"X600426.SH",-0.0143887374520997
"X600436.SH",-0.00598053292127787
"X600438.SH",-0.0134230203321408
"X600460.SH",0.0108500160240657
"X600519.SH",-0.00169377024043094
"X600547.SH",0.00820711677383024
"X600585.SH",-0.00764703530109889
"X600600.SH",-0.00894077870296694
"X600660.SH",-0.00823406602367527
"X600674.SH",-0.0102459912740382
"X600690.SH",-0.0096931292056599
"X600745.SH",-0.0400286585008587
"X600754.SH",-0.0126332667378071
"X600763.SH",-0.0290958208852246
"X600795.SH",0
"X600803.SH",-0.00949674753725738
"X600809.SH",0.00146619323621167
"X600837.SH",-0.00529451931697444
"X600845.SH",-0.0142088210309694
"X600875.SH",0.0064725145056177
"X600884.SH",-0.0241162990598682
"X600886.SH",-0.0136676387286636
"X600887.SH",-0.0111039677805032
"X600900.SH",-0.0199091859834777
"X600999.SH",-0.00728907068014895
"X601006.SH",0.0124225199985575
"X601009.SH",-0.00571103779551407
"X601088.SH",-0.00567538413259916
"X601166.SH",0.00100050033358334
"X601186.SH",-0.0140002286733898
"X601318.SH",-0.00174307173294697
"X601328.SH",0.00178412179350151
"X601398.SH",0.00512383699986962
"X601601.SH",0.00902341578966182
"X601607.SH",-0.00386634008285336
"X601618.SH",-0.00722024797348708
"X601628.SH",-0.0103005202579656
"X601668.SH",-0.00743497848751806
"X601699.SH",-0.00566573753567745
"X601766.SH",0.00140154192528841
"X601808.SH",-0.00726463099900476
"X601857.SH",-0.00514139950041859
"X601872.SH",-0.0056818334674309
"X601888.SH",-0.0058575612655245
"X601898.SH",-0.00204708362172479
"X601899.SH",-0.00502513620267298
"X601919.SH",-0.0116732843047247
"X601939.SH",0.00138217022695164
"X601988.SH",-0.00272109011436084
"X601998.SH",0.00160642604827377
