"","V1"
"X000001.SZ",0.0168336431635332
"X000063.SZ",0.095399389849435
"X000069.SZ",0.00586511945239798
"X000100.SZ",-0.0250565798373374
"X000157.SZ",-0.023430251808386
"X000338.SZ",-0.00192740181735918
"X000408.SZ",0.00534760632659514
"X000425.SZ",0.00947874395454362
"X000538.SZ",-0.0133047629629397
"X000568.SZ",-0.0167294732095105
"X000596.SZ",-0.0177508736189438
"X000617.SZ",0.00753583068870278
"X000625.SZ",-0.0464771936672168
"X000651.SZ",0.00444554943056374
"X000661.SZ",-0.0072870601794337
"X000708.SZ",-0.00565772371985895
"X000725.SZ",-0.014209830572653
"X000733.SZ",-0.0328994399995359
"X000768.SZ",0.0123439773021463
"X000786.SZ",0.00846883903281892
"X000800.SZ",-0.0364911085824153
"X000858.SZ",-0.0174623010275798
"X000876.SZ",0.00761140903176472
"X000877.SZ",0.0395892020896227
"X000895.SZ",-0.0191109605475623
"X000938.SZ",0.0578254382110686
"X000963.SZ",-0.0159396164121572
"X000977.SZ",0.0676548229264267
"X000983.SZ",-0.0534886849509864
"X002001.SZ",-0.00335826906980241
"X002007.SZ",-0.0229617338867287
"X002027.SZ",0.0031233757822684
"X002049.SZ",0.00267001886279594
"X002050.SZ",-0.0457717495626242
"X002064.SZ",0.0301530381706874
"X002074.SZ",-0.105473439829365
"X002129.SZ",-0.0707346184239914
"X002179.SZ",-0.0105002346338665
"X002202.SZ",-0.0249567319738673
"X002230.SZ",0.00622549040023967
"X002236.SZ",0.0499709533817603
"X002241.SZ",0.0204677835284821
"X002252.SZ",0.0124225199985573
"X002271.SZ",-0.0007764980330629
"X002304.SZ",-0.00645249067726095
"X002311.SZ",-0.00490347289571424
"X300014.SZ",-0.0491690238064697
"X300015.SZ",-0.00794484630600767
"X300033.SZ",0.00034051247455924
"X600000.SH",-0.00418848779875214
"X600009.SH",0.0200768252688333
"X600010.SH",-0.00858374369139148
"X600011.SH",-0.0322955946913506
"X600015.SH",0.00162733965937556
"X600016.SH",0
"X600019.SH",-0.0185346502168227
"X600028.SH",0.00749067172915741
"X600030.SH",0.00605738534836409
"X600031.SH",-0.0142393387814703
"X600036.SH",-0.00489112422624949
"X600039.SH",0.0135748690910689
"X600048.SH",0.00636539386707602
"X600050.SH",-0.0022246950221112
"X600085.SH",-0.00299337405466504
"X600089.SH",-0.0871819526830069
"X600104.SH",-0.0775206382408267
"X600111.SH",-0.0591888713903304
"X600150.SH",0.00741800833801065
"X600176.SH",-0.000504923009969627
"X600183.SH",-0.0157483569681394
"X600196.SH",-0.0292312339811094
"X600219.SH",-0.0248459985865306
"X600276.SH",-0.0248097365662332
"X600309.SH",0.0152244271272304
"X600346.SH",-0.00880442384059643
"X600362.SH",-0.0542271828798309
"X600383.SH",0.0186781672143908
"X600406.SH",-0.0165666439478915
"X600426.SH",-0.00712122223433109
"X600436.SH",-0.0242526917690231
"X600438.SH",-0.0927234936296428
"X600460.SH",0.0953497219067834
"X600519.SH",-0.00320855890236604
"X600547.SH",-0.0110498361865847
"X600585.SH",0.0253775790610837
"X600600.SH",0.0103438707495691
"X600660.SH",-0.02515450268467
"X600674.SH",-0.0217614917815125
"X600690.SH",-0.0354734296786678
"X600732.SH",-0.0815915947208485
"X600745.SH",0.0244303175069005
"X600754.SH",0.0263962536083278
"X600763.SH",0.0186632328889118
"X600795.SH",0
"X600803.SH",-0.023370833767927
"X600809.SH",0.00473340713924753
"X600837.SH",-0.0064000218454674
"X600845.SH",-0.00152858482836127
"X600875.SH",-0.0460639984807458
"X600884.SH",-0.105360515657826
"X600886.SH",-0.00686501551968011
"X600887.SH",-0.000477554927891255
"X600900.SH",-0.00787199027037966
"X600999.SH",-0.0062097166343138
"X601006.SH",0
"X601009.SH",-0.00378549347948187
"X601088.SH",-0.027324104274554
"X601166.SH",0.00680936483235195
"X601186.SH",0.00380469704366426
"X601318.SH",0.0103457306507933
"X601328.SH",0.00224466985382388
"X601390.SH",0.00191754612927175
"X601398.SH",0.00201005092802431
"X601601.SH",0.000275824026020999
"X601607.SH",0.0117900615449735
"X601618.SH",-0.025502292810936
"X601628.SH",0.0082546068497793
"X601668.SH",0
"X601699.SH",-0.0511389614911875
"X601766.SH",0
"X601808.SH",0.00309597770512804
"X601857.SH",-0.00241838086428148
"X601872.SH",0.0142604912191571
"X601888.SH",-0.00955638672021841
"X601898.SH",-0.0403642238553603
"X601899.SH",-0.0366815666346048
"X601919.SH",0.00499169089724116
"X601939.SH",0.00160128136697391
"X601988.SH",0
"X601998.SH",0
