"","V1"
"X000001.SZ",0.00422833610952145
"X000063.SZ",0
"X000069.SZ",0.00397088542949264
"X000100.SZ",0
"X000157.SZ",0.0185763855729353
"X000338.SZ",0.00349650705872939
"X000408.SZ",0.00682596507040012
"X000425.SZ",0.00496278934212913
"X000538.SZ",0.0217637847777725
"X000568.SZ",0.00648381323846481
"X000596.SZ",-0.00285035822435642
"X000617.SZ",-0.0149834887892357
"X000625.SZ",0.0115238151069343
"X000651.SZ",0.0203420218900492
"X000661.SZ",0.029267786116935
"X000708.SZ",-0.00149925065564105
"X000725.SZ",0.0156009404424795
"X000733.SZ",0
"X000768.SZ",0.000839630611879638
"X000786.SZ",0.0317221924501565
"X000800.SZ",-0.000806776969940248
"X000858.SZ",0.00385914613056881
"X000876.SZ",-0.00124610608024733
"X000877.SZ",-0.0334388029399824
"X000895.SZ",0.00867783477162654
"X000938.SZ",0
"X000963.SZ",-0.0105821093305369
"X000977.SZ",0.00573615339552491
"X000983.SZ",-0.00435256399884221
"X002001.SZ",-0.0179170393161976
"X002007.SZ",-0.00967526552341846
"X002027.SZ",-0.011935350549273
"X002049.SZ",0
"X002050.SZ",0
"X002064.SZ",-0.014311514393256
"X002074.SZ",-0.00414079266603151
"X002129.SZ",0
"X002142.SZ",-0.00328767419419185
"X002179.SZ",0.000984494295613203
"X002202.SZ",-0.00551640994365465
"X002230.SZ",-0.0190761470608138
"X002236.SZ",-0.0161293819298836
"X002241.SZ",-0.0049276354713399
"X002252.SZ",-0.000508259223139351
"X002271.SZ",0.00780528028771332
"X002304.SZ",-0.00720012400987091
"X002311.SZ",0.0081735758406416
"X300014.SZ",-0.00634572414972912
"X300015.SZ",-0.00779984454826987
"X300033.SZ",-0.0118519905870142
"X600000.SH",-0.00123076938613265
"X600009.SH",0.00945219710266709
"X600010.SH",0.00643089033029054
"X600011.SH",0.00389358051913202
"X600015.SH",-0.00611088763280021
"X600016.SH",0.00225988796743781
"X600019.SH",-0.00290275965796161
"X600028.SH",0.00718135940866471
"X600030.SH",-0.00428528357032665
"X600031.SH",-0.00916836808687949
"X600036.SH",-0.00472317855224658
"X600039.SH",0.00416667269484594
"X600048.SH",-0.00198019866686217
"X600050.SH",0.0134591533740047
"X600085.SH",0.00190355387428909
"X600089.SH",-0.00287494208559913
"X600104.SH",-0.000398962702280237
"X600111.SH",-0.00625980134850668
"X600150.SH",-0.0126882253239091
"X600176.SH",-0.000982801061907956
"X600183.SH",0.000747105002998794
"X600196.SH",0.00376790197095023
"X600219.SH",0.00297177038915764
"X600276.SH",0.0261820443674345
"X600309.SH",0.00516225335188869
"X600346.SH",0.0957070839571834
"X600362.SH",0.0105933194016647
"X600383.SH",-0.0155932580922951
"X600406.SH",0
"X600426.SH",-0.0337973795832909
"X600436.SH",0.00332019396103922
"X600438.SH",0.00155884676929108
"X600460.SH",0.0137092779250334
"X600519.SH",0.013921587952674
"X600547.SH",0.00554171548471194
"X600585.SH",0.0306858107034436
"X600600.SH",-0.00638203047500374
"X600660.SH",0.00771088157920374
"X600674.SH",0.0222974678055574
"X600690.SH",0.014971657899967
"X600732.SH",0
"X600745.SH",0.012664562841322
"X600754.SH",-0.000333500086465932
"X600763.SH",-0.00619836695233911
"X600795.SH",0.00613498856751593
"X600803.SH",-0.00513762597959166
"X600809.SH",-0.000320975769085408
"X600837.SH",0.00255918245882159
"X600845.SH",-0.00159701923748612
"X600875.SH",0
"X600884.SH",0.0100976960310435
"X600886.SH",0.0467760647977309
"X600887.SH",-0.00216216300449501
"X600900.SH",0.00685716972613726
"X600999.SH",0.00180018050414787
"X601006.SH",-0.0014440435722336
"X601009.SH",0.000843525988439175
"X601088.SH",0.0180401765577347
"X601166.SH",-0.000605510160795575
"X601186.SH",0.00317208830614391
"X601318.SH",0.000556328248006555
"X601328.SH",-0.00322061470004198
"X601390.SH",0.00229357898709948
"X601398.SH",-0.0021030501967787
"X601607.SH",0.00365631120311072
"X601618.SH",0.0020345886977875
"X601628.SH",-0.00758335304452107
"X601668.SH",0.00457666702741166
"X601699.SH",-0.00444939554954171
"X601766.SH",0.0029629651306573
"X601808.SH",-0.00388048604907798
"X601857.SH",0
"X601872.SH",0
"X601888.SH",-0.00945205629358226
"X601898.SH",0.0068259650703999
"X601899.SH",0.00579711768432589
"X601919.SH",0.0085106896679088
"X601939.SH",0
"X601988.SH",0
"X601998.SH",-0.00883658180049807
