"","V1"
"X000001.SZ",0.00397088542949309
"X000063.SZ",-0.0084975405104406
"X000069.SZ",0.0275879565188288
"X000100.SZ",0.0112360732669259
"X000157.SZ",0.0105079775984147
"X000338.SZ",0.00202224538076745
"X000408.SZ",-0.0135054231998071
"X000425.SZ",-0.0195128142235819
"X000538.SZ",0.0327312765274907
"X000568.SZ",-0.0116393819151988
"X000596.SZ",-0.0348148888647239
"X000617.SZ",0.00815221906155039
"X000625.SZ",0.0580594216068899
"X000651.SZ",0.00457666702741166
"X000661.SZ",0.0019015271355789
"X000708.SZ",0.00441745610672228
"X000725.SZ",0.0126469617007674
"X000733.SZ",0.010401775759783
"X000768.SZ",0.021259999426849
"X000786.SZ",-0.0138144944431882
"X000800.SZ",0.03550668845691
"X000858.SZ",-0.0157906859063237
"X000876.SZ",0.0387145121806904
"X000877.SZ",-0.0196610443991574
"X000895.SZ",-0.0184366315594549
"X000938.SZ",0.0583264306296725
"X000963.SZ",-0.0097035801827392
"X000977.SZ",-0.00444198398342222
"X000983.SZ",-0.00237248035363047
"X002001.SZ",0.0511559642380264
"X002007.SZ",-0.0299581875407924
"X002027.SZ",-0.0187421818097406
"X002049.SZ",0.0230366766570889
"X002050.SZ",0.0559285526592248
"X002064.SZ",0.082204445766036
"X002074.SZ",0.0222448196810254
"X002142.SZ",-0.0248123380670395
"X002179.SZ",0.0445417756227875
"X002202.SZ",-0.0344701103946838
"X002230.SZ",0.0176204427361935
"X002236.SZ",0.0151945619196812
"X002241.SZ",0.0211902944501809
"X002252.SZ",0.0154528461233481
"X002271.SZ",0.0142457270836038
"X002304.SZ",-0.0106167942967943
"X002311.SZ",0.0220802709897994
"X300014.SZ",0.0147850794538025
"X300015.SZ",0.0333048757203795
"X300033.SZ",0.0117223531655091
"X600000.SH",-0.00677968698537867
"X600009.SH",-0.0077524861042626
"X600010.SH",0
"X600011.SH",0.059877038078942
"X600015.SH",-0.00780644089282956
"X600016.SH",0.00180018050414787
"X600019.SH",0.0040404095370048
"X600028.SH",0
"X600030.SH",0.00970121831529136
"X600031.SH",0.00270636159774318
"X600036.SH",-0.00718948643310036
"X600039.SH",-0.0243105895006162
"X600048.SH",0.00680906375716761
"X600050.SH",-0.00386100865745953
"X600085.SH",0.00100959120135258
"X600089.SH",-0.00122473989589578
"X600104.SH",0.0191088616980464
"X600111.SH",0.0136713025979662
"X600150.SH",0.00762998455991593
"X600176.SH",0.00134589522335515
"X600183.SH",0.0120193754657838
"X600196.SH",-0.0206420893598205
"X600219.SH",0.00749067172915763
"X600276.SH",-0.00931913977257537
"X600309.SH",0.0131482748111758
"X600346.SH",-0.00285714480077992
"X600362.SH",0.03830923711496
"X600383.SH",0.00348553855843381
"X600406.SH",0.0133039656263629
"X600426.SH",0.0162365190476406
"X600436.SH",-0.0150817940203609
"X600438.SH",0.0440953198652241
"X600460.SH",0.00118976813558858
"X600519.SH",0.00862766186409214
"X600547.SH",0.0272218237916269
"X600600.SH",-0.0122079139072131
"X600660.SH",0.0425596144187961
"X600674.SH",0.0197634891188398
"X600690.SH",-0.0135442251077569
"X600732.SH",0.0544067222071645
"X600745.SH",-0.00836459762966513
"X600754.SH",-0.00120264596576058
"X600763.SH",0.00489321878278659
"X600795.SH",-0.00488998529419171
"X600803.SH",0.0413852161628543
"X600809.SH",-0.0113202983404364
"X600837.SH",0
"X600845.SH",0.00115008638323744
"X600875.SH",0.0285593019084609
"X600884.SH",0.0210349561193972
"X600886.SH",0.0142468163127076
"X600887.SH",-0.0100647866161405
"X600900.SH",0.0118466489777478
"X600999.SH",0.0274616799413874
"X601006.SH",-0.00302572091653719
"X601009.SH",-0.0176164273882984
"X601088.SH",-0.000619003424283893
"X601166.SH",0.0116888442503131
"X601186.SH",0.00111919429701501
"X601318.SH",-0.00313725747513249
"X601328.SH",-0.00211640290637782
"X601390.SH",0.00888894741724622
"X601398.SH",0
"X601601.SH",0.00129701704304486
"X601607.SH",0.00718135940866471
"X601618.SH",0.00706716722309242
"X601628.SH",0.00593473551981472
"X601668.SH",0.0038835000263977
"X601699.SH",0.0157483569681394
"X601766.SH",-0.0034188067487857
"X601808.SH",-0.00683633501829073
"X601857.SH",-0.00452489459828964
"X601872.SH",-0.0124612204378121
"X601888.SH",0.0414371898641734
"X601898.SH",0.00487805845343292
"X601899.SH",0.0206476708934689
"X601919.SH",0.0254097155253683
"X601939.SH",0
"X601988.SH",-0.00918842605440617
"X601998.SH",-0.00191754612927175
