"","V1"
"X000001.SZ",-0.00243457210938169
"X000063.SZ",0.0167592855397594
"X000069.SZ",0.00870832789178433
"X000100.SZ",-0.00284495213223135
"X000157.SZ",0.00488998529419193
"X000338.SZ",-0.0015313938674284
"X000408.SZ",0.0267330621970689
"X000425.SZ",0.00450451212110448
"X000568.SZ",0.00539337689130193
"X000596.SZ",0.0115143861510738
"X000617.SZ",0.00675108049341944
"X000625.SZ",0.0594705535983282
"X000651.SZ",0.00793587955496822
"X000661.SZ",0.0123295356663498
"X000708.SZ",0.017731767149459
"X000725.SZ",0.00268456537066886
"X000733.SZ",0.0123018709062954
"X000768.SZ",0.0201109599895961
"X000786.SZ",0.0232028970796638
"X000800.SZ",-0.00317292704057781
"X000858.SZ",0.00375234961855053
"X000876.SZ",0.029959763673105
"X000877.SZ",0.0394851484909386
"X000895.SZ",-0.00373018772592415
"X000963.SZ",0.0181751348396735
"X000977.SZ",0.0392207131532811
"X000983.SZ",0.0107143882124063
"X002001.SZ",-0.00705159378576958
"X002007.SZ",0.0350440172403661
"X002027.SZ",0.0334479340675402
"X002049.SZ",0.0136765401058554
"X002050.SZ",0.0374320665747341
"X002064.SZ",0.0106195688274602
"X002074.SZ",0.0421292292174029
"X002129.SZ",0.0198204686685388
"X002142.SZ",-0.00172265331144628
"X002179.SZ",0.0575318751120468
"X002202.SZ",0.00482316047542941
"X002230.SZ",0.0232985448961593
"X002236.SZ",0.00715271275086327
"X002241.SZ",0.0148862292744742
"X002252.SZ",0.0104987840982198
"X002271.SZ",0.0163669774642052
"X002304.SZ",0.00634662791601759
"X002311.SZ",0.000306419490677001
"X300014.SZ",0.0327898228229908
"X300015.SZ",0.0460713504063985
"X300033.SZ",0.0192163794199649
"X600000.SH",-0.000817327385099098
"X600009.SH",0.00131492458130911
"X600010.SH",0.00784317746102589
"X600011.SH",0.0285224326039963
"X600015.SH",0.0039973404326199
"X600016.SH",-0.00162999221093107
"X600019.SH",0.0187975459675025
"X600028.SH",-0.00203873668984822
"X600030.SH",0.0118075849563728
"X600031.SH",0.0319028442911251
"X600036.SH",0.000533191161658841
"X600039.SH",0.00936044275956371
"X600048.SH",0.025140988958102
"X600050.SH",0.0154244703256317
"X600085.SH",0.00297730030128207
"X600089.SH",0.00781864811779776
"X600104.SH",0
"X600111.SH",0.017338527162273
"X600150.SH",0.00803620598060428
"X600176.SH",0.0326115855887608
"X600183.SH",0.00803575752678309
"X600196.SH",0.00432744995557766
"X600219.SH",0.00477327875265776
"X600276.SH",0.028962932541658
"X600309.SH",0.00936519966957006
"X600346.SH",0.0140254753545044
"X600362.SH",0.00643089033029032
"X600383.SH",0.0184259819463684
"X600406.SH",-0.00539084863487638
"X600426.SH",0.00370142310318622
"X600436.SH",0.00447769051855484
"X600438.SH",0.048262277530978
"X600460.SH",0.021478209308365
"X600519.SH",0.00409823309002544
"X600547.SH",0.0091603693986646
"X600585.SH",0.0273494275399351
"X600600.SH",-0.0121840163327263
"X600660.SH",0.00549451931764056
"X600674.SH",0.00106439605578679
"X600690.SH",0.0327170849701801
"X600745.SH",0.0143367313153639
"X600754.SH",0.00382897723709741
"X600763.SH",0.00760328528937304
"X600795.SH",0
"X600803.SH",0.00801607498823609
"X600809.SH",0.0191692610553504
"X600837.SH",0.0121127237977214
"X600845.SH",0.0128656745396074
"X600875.SH",0.0126949194812491
"X600884.SH",0.0387860250351562
"X600886.SH",-0.00120992150271304
"X600887.SH",0.0275480777035058
"X600900.SH",0
"X600999.SH",0.00303674694347356
"X601006.SH",0.00387847932857088
"X601009.SH",-0.00232018665569766
"X601088.SH",0.00581059159546538
"X601166.SH",-0.00452603236797655
"X601186.SH",0.00212089156913731
"X601318.SH",0.00202702772108765
"X601328.SH",0.0018034269991507
"X601390.SH",0.00901719365018883
"X601398.SH",0.00514139950041859
"X601601.SH",-0.00616248448823997
"X601607.SH",0.00990107098271142
"X601628.SH",-0.0133052210505804
"X601668.SH",0.00599402394021031
"X601699.SH",0.00749067172915763
"X601766.SH",0.00868312257346093
"X601808.SH",0.00944888919793252
"X601857.SH",0.0036166404701885
"X601872.SH",-0.00167926151972009
"X601888.SH",0.00345622463867645
"X601898.SH",0.00426439878645768
"X601899.SH",0
"X601939.SH",0.00278551712142638
"X601988.SH",0.00275862243907965
"X601998.SH",-0.00163532334073069
