"","V1"
"X000001.SZ",-0.00279916207961461
"X000063.SZ",0.00268907725067491
"X000069.SZ",-0.0014440435722336
"X000100.SZ",-0.0151747980192349
"X000157.SZ",-0.00369686188132601
"X000338.SZ",0.00178890924272457
"X000408.SZ",-0.0078431774610257
"X000425.SZ",-0.00459770924862957
"X000538.SZ",-0.014506719237664
"X000568.SZ",-0.00449186605908825
"X000596.SZ",-0.0142567757208099
"X000617.SZ",0.0140208482419384
"X000625.SZ",0.0072202479734873
"X000651.SZ",-0.000542152358088188
"X000661.SZ",-0.00853490244983757
"X000708.SZ",-0.000709975180692712
"X000725.SZ",-0.0183491386681967
"X000733.SZ",0.00295246745326816
"X000768.SZ",0.00638979809877105
"X000786.SZ",-0.011275287237964
"X000800.SZ",0.0345606750654674
"X000858.SZ",0.0115660320503883
"X000876.SZ",0.0598077484353907
"X000877.SZ",0
"X000895.SZ",-0.00667410708769323
"X000938.SZ",-0.0126486338497602
"X000963.SZ",-0.0842637723321946
"X000977.SZ",-0.0174123908571504
"X000983.SZ",-0.00505477066162396
"X002001.SZ",-0.0173299160429159
"X002007.SZ",-0.042420715883952
"X002027.SZ",0.0172253062818792
"X002049.SZ",0.00371784011062726
"X002050.SZ",0.0169176967205318
"X002064.SZ",-0.0155041865359653
"X002074.SZ",-0.00534148542033375
"X002129.SZ",-0.0284970307385453
"X002142.SZ",-0.0201055723572465
"X002179.SZ",-0.00539211246672622
"X002202.SZ",-0.00536605350463848
"X002230.SZ",-0.00206703159378741
"X002236.SZ",-0.0215319323334824
"X002241.SZ",0.0100503358535011
"X002252.SZ",-0.0158553717897942
"X002271.SZ",-0.00473261650009915
"X002304.SZ",0.0370344460096845
"X002311.SZ",-0.00537380777942476
"X300014.SZ",-0.0188415508166293
"X300015.SZ",0.00264278527036721
"X300033.SZ",-0.00440529346791596
"X600000.SH",0.00176834705674178
"X600009.SH",-0.021836694609175
"X600010.SH",0
"X600011.SH",-0.0218758723567243
"X600015.SH",0.00550207715398354
"X600016.SH",0.00171673861905464
"X600019.SH",-0.0101352218940431
"X600028.SH",-0.00200601872686579
"X600030.SH",-0.0154904624316341
"X600031.SH",-0.0197158631644174
"X600036.SH",-0.00722024797348686
"X600039.SH",0
"X600048.SH",-0.0083857933762741
"X600050.SH",-0.0183797989370895
"X600085.SH",-0.0130077418536425
"X600089.SH",0.00300300525976938
"X600104.SH",0.00479617226349305
"X600111.SH",-0.0215991118034617
"X600150.SH",0.00829155961334527
"X600176.SH",0
"X600183.SH",0.00556882902962608
"X600196.SH",-0.0160574368958586
"X600219.SH",0
"X600276.SH",0.0172643576539642
"X600309.SH",-0.0118344576470029
"X600346.SH",0.00447428039492115
"X600362.SH",-0.00900594933559518
"X600383.SH",0
"X600406.SH",0
"X600426.SH",0.0333461724167217
"X600436.SH",-0.0189490722070706
"X600438.SH",0.0192761036562681
"X600460.SH",-0.00895014580407549
"X600519.SH",-0.00804853356357249
"X600547.SH",0.00254777207879853
"X600585.SH",-0.00756624038331566
"X600600.SH",0.00230149698827953
"X600660.SH",-0.00789131670724341
"X600674.SH",0.0221337003460098
"X600690.SH",0.00127551037701146
"X600732.SH",-0.00125234831646592
"X600745.SH",-0.0119761910467155
"X600754.SH",0.0258078839558729
"X600763.SH",0.00307219903697042
"X600803.SH",0.0357374251489131
"X600809.SH",0.0046869854801237
"X600837.SH",-0.0123682915340226
"X600845.SH",0.0390398431681622
"X600875.SH",0.00847462699097212
"X600884.SH",0.00288878390589131
"X600886.SH",-0.0050633019565467
"X600887.SH",0.0285586241603872
"X600900.SH",-0.00732604009207272
"X600999.SH",-0.0122927177940277
"X601006.SH",0.00910871619824016
"X601009.SH",0.00769234562315591
"X601088.SH",0.00159447283315739
"X601166.SH",-0.0505157901369016
"X601186.SH",-0.0119242605297361
"X601318.SH",-0.00893579092835939
"X601328.SH",-0.00366972888896222
"X601390.SH",-0.0146941419392208
"X601398.SH",-0.00369686188132601
"X601601.SH",-0.0187761697411961
"X601607.SH",-0.0156497716671278
"X601618.SH",0
"X601628.SH",-0.0180984963960653
"X601668.SH",0.0162899529792684
"X601699.SH",0.00535476513765998
"X601766.SH",-0.00408441684222471
"X601808.SH",0.00770222036209223
"X601857.SH",-0.00164068945745988
"X601872.SH",0
"X601888.SH",-0.0071406372924212
"X601898.SH",0.0148465081169946
"X601899.SH",-0.0136427764037863
"X601939.SH",0
"X601988.SH",-0.00843886864586452
"X601998.SH",0.00359712618084962
