"","V1"
"X000001.SZ",-0.00224635062637368
"X000063.SZ",0.00665986068127777
"X000069.SZ",0
"X000100.SZ",0.0161034075665787
"X000157.SZ",0.0024242436115065
"X000338.SZ",-0.00185128099772269
"X000408.SZ",0.00364742045704336
"X000425.SZ",-0.00314465667947195
"X000538.SZ",0.00255848092777633
"X000568.SZ",-0.00177838044922041
"X000596.SZ",0.0127155408488822
"X000617.SZ",0.0122700925918142
"X000625.SZ",0.00452694299577727
"X000651.SZ",-0.00996598859579123
"X000661.SZ",-0.00190964428102003
"X000708.SZ",-0.0143005501421962
"X000725.SZ",0.0172790476083522
"X000733.SZ",-0.0264050545553101
"X000768.SZ",-0.0104932757158385
"X000786.SZ",-0.0055007419076869
"X000800.SZ",-0.0198026272961798
"X000858.SZ",0.00544005767413935
"X000876.SZ",-0.0091828009823347
"X000877.SZ",0
"X000895.SZ",-0.00018303285490795
"X000938.SZ",0.0133304663036604
"X000963.SZ",0
"X000977.SZ",0.0116588496037031
"X000983.SZ",0
"X002001.SZ",-0.00203596948509865
"X002007.SZ",0.0627638249602862
"X002027.SZ",-0.0212252866152818
"X002049.SZ",0.0228061873963732
"X002050.SZ",0.0217353538431793
"X002064.SZ",-0.0161175650210685
"X002074.SZ",0.00436422037659723
"X002129.SZ",0.0169952277130001
"X002142.SZ",-0.0061941010152422
"X002179.SZ",-0.0168492146365953
"X002202.SZ",0.0926214898803965
"X002230.SZ",0.0107070343393789
"X002236.SZ",0.0061248719152891
"X002241.SZ",0.0934617720669229
"X002252.SZ",0.0344691928081744
"X002271.SZ",0.0076909370127427
"X002304.SZ",-0.0114850706607719
"X002311.SZ",0.0294021974334564
"X300014.SZ",0.0405105812203912
"X300015.SZ",-0.000441403670817131
"X300033.SZ",0.0299355592073551
"X600000.SH",-0.00385356931599024
"X600009.SH",-0.0060174834839346
"X600010.SH",0
"X600011.SH",-0.0042553255701383
"X600015.SH",-0.00157109223204133
"X600016.SH",0
"X600019.SH",0
"X600028.SH",0.00250313021811843
"X600030.SH",0.0134410625690178
"X600031.SH",-0.0094295842502965
"X600036.SH",0.00692044284457349
"X600039.SH",0.0023282897595911
"X600048.SH",0.00514139950041859
"X600050.SH",-0.00196656897204073
"X600085.SH",-0.00663474604855674
"X600089.SH",0.00229357898709948
"X600104.SH",0.00330578813449955
"X600111.SH",-0.00882476645543662
"X600150.SH",-0.0177080482656686
"X600176.SH",-0.00504505574582792
"X600183.SH",0.00907827463887623
"X600196.SH",0.0532997546754066
"X600219.SH",-0.00840341079637952
"X600276.SH",-0.00623186595661984
"X600346.SH",0.00802225838914383
"X600362.SH",0.0313702009446031
"X600383.SH",0.00429800088567545
"X600406.SH",0.00518991492833409
"X600426.SH",-0.011605546120308
"X600436.SH",0.0123184607703983
"X600438.SH",0.00183318108166119
"X600460.SH",0.022574322038539
"X600519.SH",-0.00108392056303774
"X600547.SH",0.0393602253259444
"X600585.SH",-0.000488320999367353
"X600600.SH",-0.0188572242477445
"X600660.SH",0
"X600674.SH",-0.00417973440270769
"X600690.SH",0
"X600745.SH",0.0123748394516356
"X600754.SH",-0.00581176620050439
"X600763.SH",0.0357108696653681
"X600803.SH",0.00587989934287947
"X600809.SH",0.00695548529311196
"X600837.SH",0.00711746776886413
"X600845.SH",0.0155590126002902
"X600875.SH",0.0433993155345553
"X600884.SH",0.0687770984793175
"X600886.SH",-0.0115341532452868
"X600887.SH",0.0167932370429131
"X600900.SH",0.00217983737542093
"X600999.SH",-0.00601993019657288
"X601006.SH",-0.0076746347531087
"X601009.SH",-0.00770222036209267
"X601166.SH",0.000638773576494778
"X601186.SH",-0.00340715832161465
"X601318.SH",-0.00171131483876064
"X601328.SH",-0.00209863665692112
"X601398.SH",-0.00402415029972558
"X601601.SH",0.00135639220524508
"X601607.SH",0
"X601618.SH",-0.00711746776886413
"X601628.SH",0.00963796528427396
"X601668.SH",-0.0019860979716293
"X601699.SH",-0.00469852078155419
"X601766.SH",-0.00171086440362944
"X601808.SH",-0.000722282443823996
"X601857.SH",-0.00224466985382388
"X601872.SH",0.00160128136697391
"X601888.SH",0.0845452844944363
"X601898.SH",-0.00723766730023057
"X601899.SH",0.0347861160854153
"X601919.SH",-0.00919546709310026
"X601939.SH",0
"X601988.SH",-0.00299850299625648
"X601998.SH",0
