"","V1"
"X000001.SZ",0.00142450166538532
"X000063.SZ",0.0285080012993588
"X000069.SZ",0.0108643043919057
"X000157.SZ",0.00458716400690617
"X000338.SZ",0.0396652563924316
"X000408.SZ",0.00249688019858718
"X000425.SZ",0.0134531176971187
"X000538.SZ",-0.00310886275565192
"X000568.SZ",0.00617041748921565
"X000596.SZ",-0.03900986025252
"X000617.SZ",0.0134897324265917
"X000625.SZ",0.0118719241613103
"X000651.SZ",-0.00162059997654751
"X000661.SZ",0.0107502229757568
"X000708.SZ",0.0182852286534754
"X000725.SZ",0.00176211499339907
"X000733.SZ",-0.00731413256592095
"X000768.SZ",0.014139053024175
"X000786.SZ",0.0317365576037414
"X000800.SZ",-0.0849932128333926
"X000858.SZ",-0.0084715501199657
"X000876.SZ",0.0148150857851408
"X000877.SZ",0.0341913647482794
"X000895.SZ",0.0262240399609275
"X000938.SZ",0.0075270071856135
"X000963.SZ",-0.0119997857919527
"X000977.SZ",0.0142549671355332
"X000983.SZ",0.0578408106539152
"X002001.SZ",0.0332621995307205
"X002007.SZ",-0.0178339008466981
"X002027.SZ",0.0384927246610958
"X002049.SZ",0.00575265248944978
"X002050.SZ",0.0384182941105102
"X002064.SZ",-0.0103627870355465
"X002074.SZ",-0.0316030377842802
"X002142.SZ",-0.0034799935691634
"X002179.SZ",-0.00780689233248166
"X002202.SZ",0.00470312448339083
"X002230.SZ",0.00646635954210106
"X002236.SZ",0.0491353018192009
"X002241.SZ",0.0343772890776131
"X002252.SZ",0
"X002271.SZ",0.0324924692674249
"X002304.SZ",-0.0058764570252281
"X002311.SZ",-0.00271862423899316
"X300014.SZ",-0.010213366041619
"X300015.SZ",-0.00260454495376683
"X300033.SZ",0.0119264153080492
"X600000.SH",-0.0121030221712437
"X600009.SH",0.0228083700306798
"X600010.SH",0.0242926925690446
"X600011.SH",0
"X600015.SH",-0.0110720809006857
"X600016.SH",-0.00543775130012936
"X600019.SH",0.0767448482912694
"X600028.SH",0.0517122010473106
"X600030.SH",0.000929800159966465
"X600031.SH",0.0010781672203457
"X600036.SH",0.00145032657764643
"X600039.SH",0.00255427980509659
"X600048.SH",0.0466751385701301
"X600050.SH",0.0206802052375386
"X600085.SH",-0.00238166233448744
"X600089.SH",0.00731073752200606
"X600104.SH",-0.00488717373474623
"X600111.SH",0.0267293499896604
"X600150.SH",0
"X600176.SH",0.0573591968945331
"X600183.SH",0.0299892095612591
"X600196.SH",0.0312408262874118
"X600219.SH",0.0175443096509094
"X600276.SH",0.00067335535504931
"X600309.SH",0
"X600362.SH",0.0954960706869121
"X600383.SH",-0.00190053905797383
"X600406.SH",-0.00996783392349876
"X600426.SH",-0.0130934767470197
"X600436.SH",0.0255226182000916
"X600460.SH",-0.0171477311607786
"X600519.SH",-0.0231365409608486
"X600547.SH",0.0115189688997392
"X600585.SH",0.0545640483620877
"X600600.SH",0.0474215791968735
"X600660.SH",0.00781981270209098
"X600674.SH",0.00832470988603173
"X600690.SH",-0.0122067243387121
"X600745.SH",-0.0259123809856399
"X600754.SH",0.0217577253102634
"X600763.SH",0.0459532828342324
"X600803.SH",0
"X600809.SH",0
"X600837.SH",0.00439239359191612
"X600845.SH",0.0350545962843385
"X600875.SH",0
"X600884.SH",-0.00355029958716724
"X600886.SH",0.0154389031516515
"X600887.SH",0.00173160216427792
"X600900.SH",0.0012368585373963
"X600999.SH",-0.00773798031743578
"X601006.SH",-0.00102616735531225
"X601009.SH",-0.000998502329589535
"X601088.SH",0.065632778723216
"X601166.SH",-0.00637621713927583
"X601186.SH",-0.0109659470879242
"X601318.SH",0.00699719007759914
"X601328.SH",-0.00583092031079313
"X601390.SH",-0.00348634867943742
"X601398.SH",-0.0104712998672958
"X601601.SH",0.0304991667262873
"X601607.SH",0.00335430083894694
"X601628.SH",0.0160003413464409
"X601668.SH",-0.00492369286178462
"X601699.SH",0.09552541099933
"X601766.SH",-0.00781593210295206
"X601808.SH",0.0598884435298923
"X601857.SH",0.0327898228229908
"X601872.SH",-0.00242424361150628
"X601888.SH",0.0595106224438955
"X601898.SH",0.0414997309067529
"X601899.SH",0.0573771125833025
"X601919.SH",0.0191322980811575
"X601939.SH",-0.00834207131739539
"X601988.SH",-0.0108578699720492
"X601998.SH",0.0054054185669079
