"","V1"
"X000001.SZ",0.0077728343507526
"X000063.SZ",0.0360275455389947
"X000069.SZ",0.0168944888987617
"X000100.SZ",0.0126317469059007
"X000157.SZ",0.0151518050206023
"X000338.SZ",0.0134501018882487
"X000408.SZ",-0.00132362693050814
"X000425.SZ",0.010752791776262
"X000538.SZ",0.0188994478416173
"X000568.SZ",0.0307538016833337
"X000596.SZ",0.05300000158093
"X000617.SZ",0.00166944946954084
"X000625.SZ",0.000911161794245441
"X000651.SZ",0.0155757403265584
"X000661.SZ",0.000102380343063757
"X000708.SZ",0.00566573753567745
"X000725.SZ",0.00803217169726422
"X000733.SZ",0.00377257251531971
"X000768.SZ",-0.0146244197534497
"X000786.SZ",0.0321884076381544
"X000800.SZ",0.00972770316801208
"X000858.SZ",0.0144807275017227
"X000876.SZ",-0.00718565966087414
"X000877.SZ",0.0103987072208986
"X000895.SZ",0.0379607622392228
"X000938.SZ",0.0130842988144404
"X000963.SZ",0.0119220322679334
"X000977.SZ",0.067877422403086
"X000983.SZ",0.00164880499018394
"X002001.SZ",0.0292455680964618
"X002007.SZ",0.0224452158902002
"X002027.SZ",0.0488624211151625
"X002049.SZ",0.0173437536259495
"X002050.SZ",0.00714288751238046
"X002064.SZ",0.00161160389434145
"X002074.SZ",0.0308111664003978
"X002142.SZ",0.0205486682273879
"X002179.SZ",-0.00301962987371951
"X002202.SZ",0.00863088919927524
"X002230.SZ",0.0135006872189027
"X002236.SZ",0.0193813677238475
"X002241.SZ",0.0495320661048844
"X002252.SZ",0.0199873409246125
"X002271.SZ",0.000373343293490702
"X002304.SZ",0.0148611686164779
"X002311.SZ",0.000533760354278989
"X300014.SZ",0.0267202634985537
"X300015.SZ",0.0655686525704127
"X300033.SZ",0.0213408949088212
"X600000.SH",0.00405022829902268
"X600009.SH",0.00663924892643397
"X600010.SH",0.00743497848751812
"X600011.SH",0.0053523767385919
"X600015.SH",0.00393443130483417
"X600016.SH",0.00317460584077267
"X600019.SH",0.0103987072208986
"X600028.SH",-0.017192400540373
"X600030.SH",0.0198497982200307
"X600031.SH",0.011186457540715
"X600036.SH",0.0126764082665871
"X600039.SH",0
"X600048.SH",0.0478078458193218
"X600050.SH",0.00505477066162396
"X600085.SH",0.00768530772619203
"X600089.SH",0.00895528372910426
"X600104.SH",0.0434138608598094
"X600111.SH",0.00548949228477147
"X600150.SH",-0.0290485589937899
"X600176.SH",0.0158807634562503
"X600183.SH",0.0215345610105087
"X600196.SH",0.0113422766039348
"X600219.SH",0.0209651284650449
"X600276.SH",0.0256484099189604
"X600309.SH",0.0202543188888455
"X600346.SH",0.0199383551989603
"X600362.SH",-0.000593647984190149
"X600383.SH",0.00956945101615059
"X600406.SH",0.0105967358782086
"X600426.SH",-0.00386100865745931
"X600436.SH",0.0375043954584537
"X600438.SH",0.00268276485518149
"X600460.SH",0.036972787910976
"X600519.SH",0.0132919011562631
"X600547.SH",-0.0744077952603361
"X600585.SH",0.00850425611047312
"X600600.SH",0.0164571970450962
"X600660.SH",0.00319361548880304
"X600674.SH",-0.00616018375145799
"X600690.SH",0.0118895171571705
"X600732.SH",0.00846950011357395
"X600745.SH",0.031586714529837
"X600754.SH",0.012800728327087
"X600763.SH",0.0295101730150718
"X600795.SH",0
"X600803.SH",0.0146254892189792
"X600809.SH",0.0421984697764435
"X600837.SH",0.0150182385228388
"X600845.SH",0.0282555617277245
"X600875.SH",0.0192313619278877
"X600884.SH",0.0124828250560158
"X600886.SH",0.0145987994211527
"X600887.SH",0.00927650437029248
"X600900.SH",0.00221361462831382
"X600999.SH",0.0137705288107783
"X601006.SH",0.00990107098271187
"X601009.SH",0.00802296567099914
"X601088.SH",0.00272109011436061
"X601166.SH",0.00509425452174295
"X601186.SH",0.00887142338741942
"X601318.SH",0.00047047754337548
"X601328.SH",0.00177147964838231
"X601390.SH",0.0050633019565467
"X601398.SH",0
"X601601.SH",0.0103360093306617
"X601607.SH",0.0113606848058119
"X601618.SH",0.010733555643109
"X601628.SH",0.0139658947286372
"X601668.SH",0.0100671991177241
"X601699.SH",-0.00275482267884453
"X601766.SH",0.00561011289076685
"X601808.SH",-0.0464013902655322
"X601857.SH",-0.0276665327181387
"X601872.SH",0.0119127815162416
"X601888.SH",0.0291439946690808
"X601898.SH",-0.00199401860686432
"X601899.SH",-0.0412653552014259
"X601919.SH",0.0120001440031106
"X601939.SH",0.00279720462106137
"X601988.SH",0
"X601998.SH",-0.00164068945745988
