"","V1"
"X000001.SZ",-0.0366888975560653
"X000069.SZ",-0.00428266179200065
"X000100.SZ",-0.0117648415795866
"X000157.SZ",-0.0145987994211525
"X000338.SZ",-0.0143243272881537
"X000408.SZ",-0.0590889163700066
"X000425.SZ",-0.0136365749495455
"X000538.SZ",-0.00823897554455311
"X000568.SZ",0.00347021747900733
"X000596.SZ",-0.000682244611146743
"X000617.SZ",-0.00344234419097278
"X000625.SZ",-0.00593473551981427
"X000651.SZ",0.0326125985819177
"X000661.SZ",0.00576564911835398
"X000708.SZ",0.00982464042851827
"X000725.SZ",-0.00772204609391025
"X000733.SZ",0.0168280692806504
"X000768.SZ",0.000652954642852865
"X000786.SZ",0.0233769819048266
"X000800.SZ",0.0287630447856553
"X000858.SZ",-0.0135179187101269
"X000876.SZ",-0.0163799200186778
"X000877.SZ",0.0290436677705195
"X000895.SZ",0
"X000938.SZ",0.00139918869895617
"X000963.SZ",-0.00105134055592382
"X000977.SZ",0.00324280786807218
"X000983.SZ",-0.00330033302865695
"X002001.SZ",-0.0143200537747483
"X002007.SZ",-0.00581130248389483
"X002027.SZ",-0.0178753518269632
"X002049.SZ",0.0162251283933217
"X002050.SZ",-0.00485202310452815
"X002064.SZ",-0.00574164256767529
"X002074.SZ",-0.0123509186340089
"X002129.SZ",0.0312657490953518
"X002142.SZ",-0.0195822901795011
"X002179.SZ",0.00714106579643303
"X002202.SZ",0.0232955626035221
"X002230.SZ",0.00699622625562135
"X002236.SZ",0.00229621226035048
"X002241.SZ",0.0696507163099063
"X002252.SZ",-0.00607904607638199
"X002271.SZ",-0.0121322539565294
"X002304.SZ",-0.0132154320356008
"X002311.SZ",-0.00733825841393498
"X300014.SZ",0.0193287195535006
"X300015.SZ",-0.0072134545183018
"X300033.SZ",0.0077839220856033
"X600000.SH",0.00351185611153992
"X600009.SH",0.0123107615378846
"X600010.SH",-0.00660068403135206
"X600011.SH",-0.0088757979139682
"X600015.SH",-0.00410116774421465
"X600016.SH",0
"X600019.SH",-0.00169061747790744
"X600028.SH",-0.00396825917562049
"X600030.SH",-0.00528635592314819
"X600031.SH",-0.0210076541247304
"X600036.SH",0.003390791607083
"X600039.SH",-0.00297177038915764
"X600048.SH",0.00620905754693224
"X600050.SH",0.0280315138558862
"X600085.SH",-0.00284394077212902
"X600089.SH",0.00298062813813771
"X600104.SH",-0.00703208688912449
"X600111.SH",-0.0208703227255804
"X600150.SH",-0.0171015638145442
"X600176.SH",0.0196879549722193
"X600183.SH",0.0741079721537221
"X600196.SH",-0.0182237389564515
"X600219.SH",-0.00461894585629441
"X600276.SH",-0.0034802011878492
"X600309.SH",-0.00869570696755373
"X600346.SH",0.0190336922333025
"X600362.SH",-0.00955638672021797
"X600383.SH",-0.00564745349307483
"X600406.SH",-0.0177980226443273
"X600426.SH",0.00822009054734751
"X600436.SH",-0.0219117046758077
"X600438.SH",0.0953101798043248
"X600460.SH",-0.00953036485069392
"X600519.SH",-0.00374532273016204
"X600547.SH",-0.0160861377516244
"X600585.SH",0.00704051185829835
"X600600.SH",-0.00232378106118514
"X600660.SH",-0.00978800636616262
"X600674.SH",-0.0125787822068602
"X600690.SH",-0.0129787675188551
"X600754.SH",-0.0109613239147666
"X600763.SH",0.00835212050818424
"X600803.SH",-0.00110803335436183
"X600809.SH",-0.0288632695326205
"X600837.SH",-0.00508168062699754
"X600845.SH",0.00503303987898907
"X600875.SH",0.00211864486028501
"X600884.SH",-0.00477327875265754
"X600886.SH",-0.00877198607283702
"X600887.SH",-0.0276483053107248
"X600900.SH",-0.00690207146717903
"X600999.SH",0.000593647984190149
"X601006.SH",-0.00390879976505243
"X601009.SH",-0.00900327624995878
"X601088.SH",0.003700770811081
"X601166.SH",-0.00330943490136715
"X601186.SH",-0.00326619778662129
"X601318.SH",-0.00239084761237152
"X601328.SH",0.00182648452603451
"X601390.SH",-0.00165426009602654
"X601398.SH",0.0018433184942892
"X601601.SH",0.0172553300907619
"X601607.SH",-0.00722827723210573
"X601628.SH",0.00795164086015809
"X601668.SH",-0.00356506616449614
"X601699.SH",-0.00395517984292759
"X601766.SH",-0.00541273310675039
"X601808.SH",0.0218914214818535
"X601857.SH",-0.00323624877920836
"X601872.SH",0.0581819553827356
"X601888.SH",-0.00439561147303813
"X601898.SH",-0.00459770924862957
"X601899.SH",-0.0108696722369039
"X601919.SH",0.00877198607283702
"X601939.SH",0.0014295928095942
"X601988.SH",-0.0028129413766147
"X601998.SH",0.00540055318000032
