"","V1"
"X000001.SZ",0.0163535942202939
"X000063.SZ",0.0628989577329002
"X000069.SZ",0.0190936588155797
"X000100.SZ",0.0532912970502235
"X000157.SZ",0
"X000338.SZ",0.01733145635164
"X000408.SZ",-0.00839635495290647
"X000425.SZ",0.0107527917762618
"X000538.SZ",-0.00295130563458024
"X000568.SZ",0.0317919599537708
"X000596.SZ",-0.0162847946714146
"X000617.SZ",0
"X000625.SZ",0.00812712267889149
"X000661.SZ",0.00953543490384945
"X000708.SZ",0.00411353932579184
"X000725.SZ",0.0123458358222992
"X000733.SZ",0.0134660579254851
"X000768.SZ",0.006931512689762
"X000786.SZ",-0.0114443913307842
"X000800.SZ",0.00323886922814376
"X000858.SZ",0.00960323719693079
"X000876.SZ",0.00130633591405571
"X000877.SZ",-0.00790517950711322
"X000895.SZ",-0.0168317182598026
"X000938.SZ",0.0435349387914394
"X000963.SZ",-0.010322672307419
"X000977.SZ",0
"X000983.SZ",0.0309688389887963
"X002001.SZ",-0.00574604147527991
"X002007.SZ",0.00344827927891611
"X002027.SZ",-0.0148395138627744
"X002049.SZ",0.0330525831214219
"X002050.SZ",0.00331675262599385
"X002064.SZ",0.00200601872686579
"X002074.SZ",-0.00436022827297755
"X002129.SZ",0
"X002142.SZ",-0.00234741891830481
"X002179.SZ",-0.00241643291162807
"X002202.SZ",0.0272125635248845
"X002230.SZ",0.00405405960655258
"X002236.SZ",0.0288224897312879
"X002241.SZ",0.0225591520205621
"X002252.SZ",-0.00197044398729851
"X002304.SZ",0.00612600131266916
"X002311.SZ",0
"X300014.SZ",0
"X300015.SZ",-0.0105190310745185
"X300033.SZ",-0.0219596000222468
"X600000.SH",-0.00238758569450148
"X600009.SH",0.00977433892981683
"X600010.SH",-0.00749067172915763
"X600011.SH",-0.00726219604178469
"X600015.SH",-0.00220994565080268
"X600016.SH",-0.00357782134788387
"X600019.SH",0.00847976007911466
"X600028.SH",0.00160642604827377
"X600030.SH",0.00934329413068191
"X600031.SH",0.00619964787952565
"X600036.SH",-0.000738552470793685
"X600039.SH",-0.00471698987813873
"X600048.SH",0.0142115134609608
"X600050.SH",0.0411272914238627
"X600085.SH",-0.0142589350237747
"X600089.SH",0.0028585059959636
"X600104.SH",0.00222894535841922
"X600111.SH",0
"X600150.SH",0
"X600176.SH",0.00314713084301887
"X600183.SH",0.0262130217377581
"X600196.SH",0.0251368014120894
"X600219.SH",-0.00263504763800504
"X600276.SH",0.0072110598794195
"X600309.SH",-0.00615880913131717
"X600362.SH",0.00347021747900733
"X600383.SH",0.00261210422792502
"X600406.SH",0.0744760929014832
"X600426.SH",0.0441136162855305
"X600436.SH",0.000592417078937757
"X600438.SH",0.00979091043461722
"X600460.SH",0.00398406901487469
"X600519.SH",-0.000476758054322346
"X600547.SH",0.000331071017756646
"X600585.SH",0.00741756280120898
"X600600.SH",0.0092406086350767
"X600660.SH",0.0227282510775559
"X600674.SH",0.0166588859866388
"X600690.SH",0.0480783922227386
"X600732.SH",-0.0179323394606623
"X600745.SH",0.0614947816078066
"X600754.SH",0.0443139892628168
"X600763.SH",0.0223012144448647
"X600795.SH",0.0175443096509094
"X600803.SH",0.0386300077568338
"X600809.SH",-0.00910169775552738
"X600837.SH",-0.00205268631774214
"X600845.SH",0.0150990092653691
"X600875.SH",0
"X600884.SH",0.0123712918025469
"X600886.SH",0.00522194398115206
"X600887.SH",-0.00134183180146596
"X600900.SH",0.00546283604365527
"X600999.SH",0.0176170359319467
"X601006.SH",0.0044943895878391
"X601009.SH",0.00256410396893791
"X601088.SH",0.0714253708620127
"X601166.SH",-0.00526470944010793
"X601186.SH",-0.00163800200423836
"X601318.SH",0.0262730859673903
"X601328.SH",-0.00807106883379149
"X601390.SH",0.00221239028294073
"X601398.SH",-0.0166948785721699
"X601601.SH",0.00282685700615293
"X601607.SH",0.00245599795987017
"X601628.SH",0.0122738576733186
"X601668.SH",0.00206611643747179
"X601699.SH",0.0152011613320506
"X601766.SH",0.00803217169726445
"X601808.SH",-0.00251361674031614
"X601857.SH",0.00235017734495369
"X601872.SH",0.0020345886977875
"X601888.SH",0.0105970613718642
"X601898.SH",0.00849622782908566
"X601899.SH",0.00268456537066886
"X601919.SH",0.020468550855395
"X601939.SH",-0.0100359265277856
"X601988.SH",-0.00762392511065957
"X601998.SH",-0.00161681522690538
