"","V1"
"X000001.SZ",-0.00225988796743781
"X000063.SZ",0.0825096692770986
"X000069.SZ",0.00122624172324404
"X000100.SZ",0
"X000157.SZ",0.00936775000360024
"X000338.SZ",0.0211113852537372
"X000408.SZ",0.0311860850738284
"X000425.SZ",0.00858374369139137
"X000538.SZ",0.0116695370599134
"X000568.SZ",0.0367703843291318
"X000596.SZ",0.0389393457056384
"X000617.SZ",0.00122249403978092
"X000625.SZ",0.0173917427118693
"X000651.SZ",0.0165144122466963
"X000661.SZ",0.012349056837059
"X000708.SZ",0.0190654889774571
"X000725.SZ",0.0744760929014829
"X000733.SZ",0.018384035982852
"X000768.SZ",0.0263099418620012
"X000786.SZ",0.0630184242740235
"X000800.SZ",0.0163701296468557
"X000858.SZ",0.0521782501975174
"X000876.SZ",0.0050505157860683
"X000877.SZ",-0.0127030642562538
"X000895.SZ",0.0156135128516994
"X000938.SZ",0.0122082709946576
"X000963.SZ",0.00331002384321799
"X000977.SZ",0.0122988373099746
"X000983.SZ",0.0199873409246125
"X002001.SZ",0.0182275137592653
"X002007.SZ",0.0224211749300594
"X002027.SZ",-0.00387447210755854
"X002049.SZ",0
"X002050.SZ",0.0248857492175776
"X002064.SZ",0.0199209774945546
"X002129.SZ",0
"X002142.SZ",-0.0185242456641688
"X002179.SZ",0.0171964230584289
"X002202.SZ",0.0061412680220827
"X002230.SZ",0.0273897087948218
"X002236.SZ",0.0168071183163812
"X002241.SZ",0.0273689770378414
"X002252.SZ",0
"X002271.SZ",0.0380967444038975
"X002304.SZ",0.0120562486882605
"X002311.SZ",0.0255976745339628
"X300014.SZ",0.0659579677917974
"X300015.SZ",0.027596232300994
"X300033.SZ",0.00466356608049612
"X600000.SH",0
"X600009.SH",0.0531284543995403
"X600010.SH",0.010256500167189
"X600011.SH",0.001268230987995
"X600015.SH",-0.00191387618228411
"X600016.SH",-0.00125865340719633
"X600019.SH",0.00675678246287981
"X600028.SH",-0.00509771707166862
"X600030.SH",0.00189573516489894
"X600031.SH",0.00743497848751806
"X600036.SH",-0.00874641144286858
"X600039.SH",0.00734397425575839
"X600048.SH",0.0021574981400212
"X600050.SH",0
"X600085.SH",0.00253565904481023
"X600089.SH",0.0148297329710503
"X600104.SH",0.0110223338145037
"X600111.SH",0.0164087546663922
"X600150.SH",0.0220441313010116
"X600176.SH",-0.16966654430884
"X600183.SH",0.0571110911226693
"X600196.SH",0.0129523213354528
"X600219.SH",0.0156009404424795
"X600276.SH",0.0230940984358048
"X600309.SH",0.0120825919099397
"X600346.SH",0.0186921330121526
"X600362.SH",0.0213483758055375
"X600383.SH",0.0026749904493033
"X600406.SH",0
"X600426.SH",0.0221298615081023
"X600436.SH",0.0101415334116162
"X600438.SH",0.0210165353616585
"X600460.SH",0
"X600519.SH",0.0248815312062476
"X600547.SH",0
"X600585.SH",0.00727981860938609
"X600600.SH",0
"X600660.SH",0.0353549858564888
"X600674.SH",0.0148150857851408
"X600690.SH",0.00982251947251855
"X600745.SH",0.0345128253269902
"X600754.SH",0.00628192093312663
"X600763.SH",0.011902459415075
"X600795.SH",0.00291121020745844
"X600803.SH",0.0489442592463991
"X600809.SH",0.0420699566797649
"X600837.SH",-0.0046869854801237
"X600845.SH",0.00950276393917182
"X600875.SH",0.0139562114937992
"X600884.SH",0.0501274334044157
"X600886.SH",0.00922880643762136
"X600887.SH",0.0115164420615592
"X600900.SH",0.00840929973107141
"X600999.SH",0.000617474548794128
"X601006.SH",0.0167267938053133
"X601009.SH",-0.0111941467431529
"X601088.SH",-0.00296442904837857
"X601166.SH",-0.00252048022533513
"X601186.SH",-0.0269294118786316
"X601318.SH",0.00463471984656261
"X601328.SH",-0.00831259981936538
"X601390.SH",-0.0171727173737444
"X601398.SH",-0.0198026272961798
"X601601.SH",-0.00278454757018309
"X601607.SH",0.0306228602139829
"X601628.SH",-0.00258255078051306
"X601668.SH",-0.0140164019735356
"X601699.SH",0.0202905511897338
"X601766.SH",-0.00701757265864655
"X601808.SH",0.0139213385186081
"X601857.SH",-0.00129954534208565
"X601872.SH",0
"X601888.SH",0.0155041865359653
"X601898.SH",0.0131704631897449
"X601899.SH",0.0123840591997217
"X601919.SH",0.00562325755436199
"X601939.SH",-0.00652530863492262
"X601998.SH",-0.00164880499018394
