"","V1"
"X000001.SZ",-0.00354924951114111
"X000063.SZ",0.0129138194955831
"X000069.SZ",-0.00859296372283191
"X000100.SZ",0
"X000157.SZ",0.00216684808509027
"X000338.SZ",-0.00131492458130955
"X000425.SZ",0.00526317004427468
"X000538.SZ",0.0245565982633194
"X000568.SZ",0.0231878817264652
"X000596.SZ",0.0952570462531313
"X000617.SZ",0.0138012541391737
"X000625.SZ",0.0258263995598984
"X000651.SZ",0
"X000661.SZ",-0.0116190850100919
"X000708.SZ",0.0188684843043827
"X000725.SZ",0.0433188747188422
"X000733.SZ",0.0123277170245895
"X000768.SZ",-0.0026773777707163
"X000786.SZ",-0.01791474654617
"X000800.SZ",0.0274718206641982
"X000858.SZ",0.0267640582193218
"X000876.SZ",0.00267022855587884
"X000877.SZ",0.00387747674642069
"X000895.SZ",0.00214270491236057
"X000938.SZ",0.00697352895750036
"X000963.SZ",0.020955365175988
"X000977.SZ",0.0155430554505558
"X000983.SZ",0.00826830617694707
"X002001.SZ",0.0164079674138993
"X002007.SZ",-0.00615163872277869
"X002027.SZ",0.0215062052209634
"X002049.SZ",0.0726614074919443
"X002050.SZ",0.0204148238881543
"X002064.SZ",0.00361011222409968
"X002074.SZ",0.0146415499929482
"X002129.SZ",0
"X002142.SZ",-0.00504732932724394
"X002179.SZ",0.0118003959612869
"X002202.SZ",0.040465655735487
"X002230.SZ",0.017580404159462
"X002236.SZ",-0.0398588752681106
"X002241.SZ",0.000480653698270661
"X002252.SZ",0
"X002271.SZ",0.011234533835546
"X002311.SZ",0.0173096375350918
"X300014.SZ",0.00038015586848239
"X300015.SZ",0.0369566657325007
"X300033.SZ",0.0423661507271822
"X600000.SH",0.00621602623100603
"X600009.SH",-0.027920281801872
"X600010.SH",0
"X600011.SH",0.00719945514285425
"X600015.SH",0
"X600016.SH",0.00242718565761102
"X600019.SH",-0.00406229400887903
"X600028.SH",0.00168776411371963
"X600030.SH",0.0192260797123152
"X600031.SH",0.0142029501779937
"X600036.SH",-0.00811912443850415
"X600039.SH",0.0207476321942488
"X600048.SH",-0.0173164500114611
"X600050.SH",0.00136705421153294
"X600085.SH",0.00315956029036846
"X600089.SH",0.000978952598984062
"X600104.SH",0.0184117031878777
"X600111.SH",0.0017011628712722
"X600150.SH",-0.00162601661841855
"X600176.SH",0.0131952904188326
"X600183.SH",0.0461518948871316
"X600196.SH",0.00611425879052296
"X600219.SH",-0.00732604009207294
"X600276.SH",0.00633401073393891
"X600309.SH",-0.0145386617057666
"X600346.SH",-0.105802406959759
"X600362.SH",0.0134158169926724
"X600383.SH",0.000786472710613051
"X600406.SH",-0.000613308820205383
"X600426.SH",-0.0185034715645598
"X600436.SH",0.003396803123076
"X600438.SH",0.0679506619085077
"X600460.SH",0.0950474022440164
"X600519.SH",0.0184671665340446
"X600547.SH",-0.00953120205364932
"X600585.SH",-0.0216290823001546
"X600600.SH",0.0114468658478075
"X600660.SH",0.000415886884763239
"X600674.SH",0
"X600690.SH",-0.0265193489282232
"X600732.SH",0.0184533270408682
"X600745.SH",0.013824244069907
"X600754.SH",-0.0126744408967281
"X600763.SH",0.022574322038539
"X600803.SH",0.00072700839261719
"X600809.SH",0.09502130856667
"X600837.SH",0.00863505863688063
"X600845.SH",0.0176267783515072
"X600875.SH",0.00460194093336908
"X600884.SH",0.00968921589080152
"X600886.SH",0.00542742173536537
"X600887.SH",0.00575896285201161
"X600900.SH",-0.005329792763348
"X600999.SH",0.00244918074914002
"X601006.SH",0
"X601009.SH",0.00248447332766233
"X601088.SH",-0.0044020614006377
"X601166.SH",0.00229885158711118
"X601186.SH",0.0161815828512419
"X601318.SH",-0.00149981280457956
"X601328.SH",-0.00473560474583401
"X601390.SH",0.0134682170508666
"X601398.SH",-0.0017346058122083
"X601601.SH",-0.00984960083267827
"X601607.SH",0.00255863679032453
"X601618.SH",0.00385356931599001
"X601628.SH",-0.00823934448010544
"X601668.SH",0.00505306785139137
"X601699.SH",0.000963855496306731
"X601766.SH",0.0020222453807679
"X601808.SH",0.0070859463894859
"X601857.SH",0.00250313021811843
"X601872.SH",-0.00581960905326406
"X601888.SH",-0.00995033085316788
"X601898.SH",0.00472814119594589
"X601899.SH",-0.0150756624054471
"X601919.SH",0.005256253888827
"X601939.SH",-0.0132843281987343
"X601988.SH",0
"X601998.SH",0.00156372197618282
