"","V1"
"X000001.SZ",0.00501254182354449
"X000063.SZ",0.0252337425813569
"X000069.SZ",0.0139537147738653
"X000100.SZ",0.00875918008988164
"X000157.SZ",0
"X000338.SZ",0.0135220253319739
"X000408.SZ",0.00574164256767551
"X000425.SZ",-0.00484262447578776
"X000538.SZ",0.00308068443572029
"X000568.SZ",0.0190676529366245
"X000596.SZ",0.0159205742662722
"X000617.SZ",0.00381243313465607
"X000625.SZ",-0.013582551765869
"X000651.SZ",0.0345120523051436
"X000661.SZ",-0.0134712957343188
"X000708.SZ",0.0193465269461979
"X000725.SZ",0
"X000733.SZ",0.00256959456163086
"X000768.SZ",-0.00226159161605644
"X000786.SZ",0.0124390764270048
"X000800.SZ",0.0194748121809671
"X000858.SZ",0.0197765179764557
"X000876.SZ",0.0106242699202292
"X000877.SZ",0.0208651384639618
"X000895.SZ",-0.00149142458666995
"X000938.SZ",-0.0084048822566718
"X000963.SZ",0.0287750083139273
"X000977.SZ",-0.00698083114134018
"X000983.SZ",0.0153343640001067
"X002001.SZ",-0.00782680749990394
"X002007.SZ",0.00983292091623911
"X002027.SZ",0.0121647296162668
"X002049.SZ",-0.0255333020051647
"X002050.SZ",0.0161034075665789
"X002064.SZ",-0.00208550649102146
"X002074.SZ",0.0130001830879749
"X002129.SZ",-0.0413495598186957
"X002142.SZ",-0.00700703567647309
"X002179.SZ",0.00261894518962746
"X002202.SZ",0.00125707119005103
"X002230.SZ",0.0012019232216165
"X002236.SZ",-0.00229445607352341
"X002241.SZ",-0.0203243729197622
"X002252.SZ",0.00205444345501382
"X002271.SZ",0.0153057811698107
"X002304.SZ",0.0120920457650291
"X002311.SZ",0.00556587707744516
"X300014.SZ",-0.00295246745326816
"X300015.SZ",0.0392207131532811
"X300033.SZ",0.000650406526993219
"X600000.SH",-0.00400481111951256
"X600009.SH",0.00114168296451655
"X600010.SH",0.00431966114451632
"X600011.SH",-0.00827134575067734
"X600015.SH",0
"X600016.SH",0.00356930777512021
"X600019.SH",0.028615667366557
"X600028.SH",-0.00474309189601274
"X600030.SH",0.000567375901745493
"X600031.SH",-0.00119976019190426
"X600036.SH",0.0147722660585616
"X600039.SH",0.00261438057407104
"X600048.SH",0.00593865156758255
"X600050.SH",0.00326797676461599
"X600085.SH",-0.00374415413999563
"X600089.SH",0.00689657905906049
"X600104.SH",0.00877065957978607
"X600111.SH",0.0024681213680835
"X600150.SH",0
"X600176.SH",0.0254999106078984
"X600183.SH",-0.0109690313705739
"X600196.SH",0.0383090767028289
"X600219.SH",0.012084739215072
"X600276.SH",0.00977934588900187
"X600309.SH",0
"X600346.SH",0.00596620927857083
"X600362.SH",0.00606229467554575
"X600383.SH",-0.010354532975581
"X600406.SH",0.0159493014076779
"X600426.SH",-0.00818239515494001
"X600436.SH",0.00609842499877189
"X600438.SH",0.0400053346136988
"X600460.SH",-0.0144930073025669
"X600519.SH",0.0090462925454089
"X600547.SH",0.0266784114914822
"X600585.SH",0.0283357424065014
"X600600.SH",0.0133086872511687
"X600660.SH",-0.00266819293039733
"X600674.SH",0.0132892321186828
"X600690.SH",0.028675799976666
"X600745.SH",-0.0182493901768095
"X600754.SH",-0.0261356823002998
"X600763.SH",-0.00206276778608805
"X600795.SH",0.00335008688528204
"X600803.SH",0.00256739550524587
"X600809.SH",-0.00528785880319216
"X600837.SH",0.00665559861173604
"X600845.SH",-0.00913665561014154
"X600875.SH",0
"X600884.SH",0.0312433311171287
"X600886.SH",0
"X600887.SH",-0.00154918698682938
"X600900.SH",0.01448844241613
"X600999.SH",-0.00119402999260787
"X601006.SH",-0.0120154367444112
"X601009.SH",-0.00553404843464156
"X601088.SH",0.00976808743620694
"X601166.SH",-0.00450451212110492
"X601186.SH",0.000968523078130445
"X601318.SH",0.0275199472959402
"X601328.SH",-0.00152555330883697
"X601390.SH",-0.00534760632659514
"X601398.SH",0.0116960397631911
"X601601.SH",0.00876746204061218
"X601607.SH",0.00734285079847607
"X601618.SH",-0.0024301348532918
"X601628.SH",-0.0117492350252792
"X601668.SH",-0.00222469502211142
"X601699.SH",0.0339296096434447
"X601766.SH",-0.0108109161042158
"X601808.SH",-0.0151088804248025
"X601857.SH",0.00249688019858718
"X601872.SH",0.00255427980509659
"X601888.SH",0.0325710565352901
"X601898.SH",0.00552996800946115
"X601899.SH",0.037740327982847
"X601919.SH",-0.00502093105009971
"X601939.SH",0.00710062154957658
"X601988.SH",0
"X601998.SH",-0.0103321952372053
